"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2017-01-14,"Sunderland","Stoke","West Ham","Crystal Palace","A","D","2.22","3.28",7.2816,0
2017-01-14,"Sunderland","Stoke","West Ham","Crystal Palace","H","A","3.36","3.16",10.6176,0
2017-01-14,"Sunderland","Stoke","West Ham","Crystal Palace","D","A","3.42","3.16",10.8072,0
2017-01-14,"Sunderland","Stoke","West Ham","Crystal Palace","A","A","2.22","3.16",7.0152,0
2017-01-14,"Swansea","Arsenal","Tottenham","West Brom","H","H","6.69","1.34",8.9646,0
2017-01-14,"Swansea","Arsenal","Tottenham","West Brom","A","D","1.49","5.08",7.5692,0
2017-01-14,"Swansea","Arsenal","Tottenham","West Brom","A","A","1.49","10.51",15.6599,0
2017-01-14,"Swansea","Arsenal","Watford","Middlesbrough","H","H","6.69","2.38",15.9222,0
2017-01-14,"Swansea","Arsenal","Watford","Middlesbrough","D","H","4.65","2.38",11.067,0
2017-01-14,"Swansea","Arsenal","Watford","Middlesbrough","D","D","4.65","3.11",14.4615,0
2017-01-14,"Swansea","Arsenal","Watford","Middlesbrough","D","A","4.65","3.4",15.81,0
2017-01-14,"Swansea","Arsenal","West Ham","Crystal Palace","H","H","6.69","2.4",16.056,0
2017-01-14,"Swansea","Arsenal","West Ham","Crystal Palace","D","H","4.65","2.4",11.16,0
2017-01-14,"Swansea","Arsenal","West Ham","Crystal Palace","D","D","4.65","3.28",15.252,0
2017-01-14,"Swansea","Arsenal","West Ham","Crystal Palace","D","A","4.65","3.16",14.694,0
2017-01-14,"Tottenham","West Brom","Watford","Middlesbrough","D","H","5.08","2.38",12.0904,0
2017-01-14,"Tottenham","West Brom","Watford","Middlesbrough","D","D","5.08","3.11",15.7988,0
2017-01-14,"Tottenham","West Brom","Watford","Middlesbrough","D","A","5.08","3.4",17.272,0
2017-01-14,"Tottenham","West Brom","West Ham","Crystal Palace","D","H","5.08","2.4",12.192,0
2017-01-14,"Tottenham","West Brom","West Ham","Crystal Palace","D","D","5.08","3.28",16.6624,0
2017-01-14,"Tottenham","West Brom","West Ham","Crystal Palace","D","A","5.08","3.16",16.0528,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","D","H","3.11","2.4",7.464,1
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","A","H","3.4","2.4",8.16,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","H","D","2.38","3.28",7.8064,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","D","D","3.11","3.28",10.2008,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","A","D","3.4","3.28",11.152,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","H","A","2.38","3.16",7.5208,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","D","A","3.11","3.16",9.8276,0
2017-01-14,"Watford","Middlesbrough","West Ham","Crystal Palace","A","A","3.4","3.16",10.744,0
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","H","H","4.57","2",9.14,0
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","D","H","3.8","2",7.6,0
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","H","D","4.57","3.38",15.4466,1
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","D","D","3.8","3.38",12.844,0
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","D","A","3.8","4.13",15.694,0
2017-01-15,"Everton","Manchester City","Manchester United","Liverpool","A","A","1.8","4.13",7.434,0
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","D","H","3.57","3.05",10.8885,0
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","A","H","4.39","3.05",13.3895,0
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","D","D","3.57","3.31",11.8167,0
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","A","D","4.39","3.31",14.5309,0
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","D","A","3.57","2.45",8.7465,1
2017-01-21,"Bournemouth","Watford","Crystal Palace","Everton","A","A","4.39","2.45",10.7555,0
2017-01-21,"Bournemouth","Watford","Liverpool","Swansea","H","D","1.88","6.42",12.0696,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","D","H","3.57","2.13",7.6041,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","A","H","4.39","2.13",9.3507,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","H","D","1.88","3.48",6.5424,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","D","D","3.57","3.48",12.4236,1
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","A","D","4.39","3.48",15.2772,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","H","A","1.88","3.57",6.7116,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","D","A","3.57","3.57",12.7449,0
2017-01-21,"Bournemouth","Watford","Manchester City","Tottenham","A","A","4.39","3.57",15.6723,0
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","D","H","3.57","2.51",8.9607,0
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","A","H","4.39","2.51",11.0189,0
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","D","D","3.57","3.13",11.1741,0
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","A","D","4.39","3.13",13.7407,0
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","D","A","3.57","3.13",11.1741,1
2017-01-21,"Bournemouth","Watford","Middlesbrough","West Ham","A","A","4.39","3.13",13.7407,0
2017-01-21,"Bournemouth","Watford","Stoke","Manchester United","H","H","1.88","5.9",11.092,0
2017-01-21,"Bournemouth","Watford","Stoke","Manchester United","H","D","1.88","4.07",7.6516,0
2017-01-21,"Bournemouth","Watford","Stoke","Manchester United","D","D","3.57","4.07",14.5299,1
2017-01-21,"Bournemouth","Watford","Stoke","Manchester United","A","D","4.39","4.07",17.8673,0
2017-01-21,"Bournemouth","Watford","Stoke","Manchester United","A","A","4.39","1.61",7.0679,0
2017-01-21,"Bournemouth","Watford","West Brom","Sunderland","A","H","4.39","1.67",7.3313,0
2017-01-21,"Bournemouth","Watford","West Brom","Sunderland","H","D","1.88","3.86",7.2568,0
2017-01-21,"Bournemouth","Watford","West Brom","Sunderland","D","D","3.57","3.86",13.7802,0
2017-01-21,"Bournemouth","Watford","West Brom","Sunderland","A","D","4.39","3.86",16.9454,0
2017-01-21,"Bournemouth","Watford","West Brom","Sunderland","H","A","1.88","5.55",10.434,0
2017-01-21,"Crystal Palace","Everton","Liverpool","Swansea","A","D","2.45","6.42",15.729,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","H","H","3.05","2.13",6.4965,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","D","H","3.31","2.13",7.0503,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","H","D","3.05","3.48",10.614,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","D","D","3.31","3.48",11.5188,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","A","D","2.45","3.48",8.526,1
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","H","A","3.05","3.57",10.8885,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","D","A","3.31","3.57",11.8167,0
2017-01-21,"Crystal Palace","Everton","Manchester City","Tottenham","A","A","2.45","3.57",8.7465,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","H","H","3.05","2.51",7.6555,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","D","H","3.31","2.51",8.3081,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","H","D","3.05","3.13",9.5465,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","D","D","3.31","3.13",10.3603,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","A","D","2.45","3.13",7.6685,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","H","A","3.05","3.13",9.5465,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","D","A","3.31","3.13",10.3603,0
2017-01-21,"Crystal Palace","Everton","Middlesbrough","West Ham","A","A","2.45","3.13",7.6685,1
2017-01-21,"Crystal Palace","Everton","Stoke","Manchester United","A","H","2.45","5.9",14.455,0
2017-01-21,"Crystal Palace","Everton","Stoke","Manchester United","H","D","3.05","4.07",12.4135,0
2017-01-21,"Crystal Palace","Everton","Stoke","Manchester United","D","D","3.31","4.07",13.4717,0
2017-01-21,"Crystal Palace","Everton","Stoke","Manchester United","A","D","2.45","4.07",9.9715,1
2017-01-21,"Crystal Palace","Everton","West Brom","Sunderland","H","D","3.05","3.86",11.773,0
2017-01-21,"Crystal Palace","Everton","West Brom","Sunderland","D","D","3.31","3.86",12.7766,0
2017-01-21,"Crystal Palace","Everton","West Brom","Sunderland","A","D","2.45","3.86",9.457,0
2017-01-21,"Crystal Palace","Everton","West Brom","Sunderland","H","A","3.05","5.55",16.9275,0
2017-01-21,"Crystal Palace","Everton","West Brom","Sunderland","A","A","2.45","5.55",13.5975,0
2017-01-21,"Liverpool","Swansea","Manchester City","Tottenham","D","H","6.42","2.13",13.6746,0
2017-01-21,"Liverpool","Swansea","Middlesbrough","West Ham","D","H","6.42","2.51",16.1142,0
2017-01-21,"Liverpool","Swansea","Stoke","Manchester United","H","H","1.24","5.9",7.316,0
2017-01-21,"Liverpool","Swansea","Stoke","Manchester United","D","A","6.42","1.61",10.3362,0
2017-01-21,"Liverpool","Swansea","West Brom","Sunderland","D","H","6.42","1.67",10.7214,0
2017-01-21,"Liverpool","Swansea","West Brom","Sunderland","H","A","1.24","5.55",6.882,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","D","H","3.48","2.51",8.7348,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","A","H","3.57","2.51",8.9607,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","H","D","2.13","3.13",6.6669,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","D","D","3.48","3.13",10.8924,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","A","D","3.57","3.13",11.1741,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","H","A","2.13","3.13",6.6669,0
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","D","A","3.48","3.13",10.8924,1
2017-01-21,"Manchester City","Tottenham","Middlesbrough","West Ham","A","A","3.57","3.13",11.1741,0
2017-01-21,"Manchester City","Tottenham","Stoke","Manchester United","H","H","2.13","5.9",12.567,0
2017-01-21,"Manchester City","Tottenham","Stoke","Manchester United","H","D","2.13","4.07",8.6691,0
2017-01-21,"Manchester City","Tottenham","Stoke","Manchester United","D","D","3.48","4.07",14.1636,1
2017-01-21,"Manchester City","Tottenham","Stoke","Manchester United","A","D","3.57","4.07",14.5299,0
2017-01-21,"Manchester City","Tottenham","West Brom","Sunderland","H","D","2.13","3.86",8.2218,0
2017-01-21,"Manchester City","Tottenham","West Brom","Sunderland","D","D","3.48","3.86",13.4328,0
2017-01-21,"Manchester City","Tottenham","West Brom","Sunderland","A","D","3.57","3.86",13.7802,0
2017-01-21,"Manchester City","Tottenham","West Brom","Sunderland","H","A","2.13","5.55",11.8215,0
2017-01-21,"Middlesbrough","West Ham","Stoke","Manchester United","H","H","2.51","5.9",14.809,0
2017-01-21,"Middlesbrough","West Ham","Stoke","Manchester United","H","D","2.51","4.07",10.2157,0
2017-01-21,"Middlesbrough","West Ham","Stoke","Manchester United","D","D","3.13","4.07",12.7391,0
2017-01-21,"Middlesbrough","West Ham","Stoke","Manchester United","A","D","3.13","4.07",12.7391,1
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","H","D","2.51","3.86",9.6886,0
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","D","D","3.13","3.86",12.0818,0
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","A","D","3.13","3.86",12.0818,0
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","H","A","2.51","5.55",13.9305,0
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","D","A","3.13","5.55",17.3715,0
2017-01-21,"Middlesbrough","West Ham","West Brom","Sunderland","A","A","3.13","5.55",17.3715,0
2017-01-21,"Stoke","Manchester United","West Brom","Sunderland","H","H","5.9","1.67",9.853,0
2017-01-21,"Stoke","Manchester United","West Brom","Sunderland","D","H","4.07","1.67",6.7969,1
2017-01-21,"Stoke","Manchester United","West Brom","Sunderland","D","D","4.07","3.86",15.7102,0
2017-01-21,"Stoke","Manchester United","West Brom","Sunderland","A","A","1.61","5.55",8.9355,0
2017-01-22,"Arsenal","Burnley","Chelsea","Hull City","D","H","7.03","1.17",8.2251,0
2017-01-22,"Arsenal","Burnley","Chelsea","Hull City","A","H","15.25","1.17",17.8425,0
2017-01-22,"Arsenal","Burnley","Chelsea","Hull City","H","D","1.2","7.73",9.276,0
2017-01-22,"Arsenal","Burnley","Southampton","Leicester","D","H","7.03","1.81",12.7243,0
2017-01-22,"Chelsea","Hull City","Southampton","Leicester","D","H","7.73","1.81",13.9913,0
2017-01-31,"Arsenal","Watford","Bournemouth","Crystal Palace","D","H","6.79","2.13",14.4627,0
2017-01-31,"Arsenal","Watford","Burnley","Leicester","D","A","6.79","2.63",17.8577,0
2017-01-31,"Arsenal","Watford","Liverpool","Chelsea","D","H","6.79","2.55",17.3145,0
2017-01-31,"Arsenal","Watford","Sunderland","Tottenham","H","H","1.22","8.67",10.5774,0
2017-01-31,"Arsenal","Watford","Sunderland","Tottenham","H","D","1.22","5.46",6.6612,0
2017-01-31,"Arsenal","Watford","Sunderland","Tottenham","D","A","6.79","1.35",9.1665,0
2017-01-31,"Arsenal","Watford","Swansea","Southampton","D","A","6.79","2.34",15.8886,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","D","H","3.34","2.9",9.686,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","A","H","3.7","2.9",10.73,1
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","H","D","2.13","3.2",6.816,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","D","D","3.34","3.2",10.688,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","A","D","3.7","3.2",11.84,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","D","A","3.34","2.63",8.7842,0
2017-01-31,"Bournemouth","Crystal Palace","Burnley","Leicester","A","A","3.7","2.63",9.731,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","D","H","3.34","2.55",8.517,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","A","H","3.7","2.55",9.435,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","H","D","2.13","3.18",6.7734,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","D","D","3.34","3.18",10.6212,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","A","D","3.7","3.18",11.766,1
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","H","A","2.13","3.04",6.4752,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","D","A","3.34","3.04",10.1536,0
2017-01-31,"Bournemouth","Crystal Palace","Liverpool","Chelsea","A","A","3.7","3.04",11.248,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","D","H","3.34","2.69",8.9846,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","A","H","3.7","2.69",9.953,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","D","D","3.34","3",10.02,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","A","D","3.7","3",11.1,1
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","H","A","2.13","3.02",6.4326,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","D","A","3.34","3.02",10.0868,0
2017-01-31,"Bournemouth","Crystal Palace","Middlesbrough","West Brom","A","A","3.7","3.02",11.174,0
2017-01-31,"Bournemouth","Crystal Palace","Sunderland","Tottenham","H","D","2.13","5.46",11.6298,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","H","H","2.13","3.19",6.7947,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","D","H","3.34","3.19",10.6546,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","A","H","3.7","3.19",11.803,1
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","H","D","2.13","3.34",7.1142,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","D","D","3.34","3.34",11.1556,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","A","D","3.7","3.34",12.358,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","D","A","3.34","2.34",7.8156,0
2017-01-31,"Bournemouth","Crystal Palace","Swansea","Southampton","A","A","3.7","2.34",8.658,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","H","H","2.9","2.55",7.395,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","D","H","3.2","2.55",8.16,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","A","H","2.63","2.55",6.7065,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","H","D","2.9","3.18",9.222,1
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","D","D","3.2","3.18",10.176,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","A","D","2.63","3.18",8.3634,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","H","A","2.9","3.04",8.816,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","D","A","3.2","3.04",9.728,0
2017-01-31,"Burnley","Leicester","Liverpool","Chelsea","A","A","2.63","3.04",7.9952,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","H","H","2.9","2.69",7.801,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","D","H","3.2","2.69",8.608,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","A","H","2.63","2.69",7.0747,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","H","D","2.9","3",8.7,1
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","D","D","3.2","3",9.6,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","A","D","2.63","3",7.89,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","H","A","2.9","3.02",8.758,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","D","A","3.2","3.02",9.664,0
2017-01-31,"Burnley","Leicester","Middlesbrough","West Brom","A","A","2.63","3.02",7.9426,0
2017-01-31,"Burnley","Leicester","Sunderland","Tottenham","H","D","2.9","5.46",15.834,1
2017-01-31,"Burnley","Leicester","Sunderland","Tottenham","D","D","3.2","5.46",17.472,0
2017-01-31,"Burnley","Leicester","Sunderland","Tottenham","A","D","2.63","5.46",14.3598,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","H","H","2.9","3.19",9.251,1
2017-01-31,"Burnley","Leicester","Swansea","Southampton","D","H","3.2","3.19",10.208,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","A","H","2.63","3.19",8.3897,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","H","D","2.9","3.34",9.686,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","D","D","3.2","3.34",10.688,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","A","D","2.63","3.34",8.7842,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","H","A","2.9","2.34",6.786,0
2017-01-31,"Burnley","Leicester","Swansea","Southampton","D","A","3.2","2.34",7.488,0
2017-01-31,"Liverpool","Chelsea","Middlesbrough","West Brom","H","H","2.55","2.69",6.8595,0
2017-01-31,"Liverpool","Chelsea","Middlesbrough","West Brom","D","H","3.18","2.69",8.5542,0
2017-01-31,"Liverpool","Chelsea","Middlesbrough","West Brom","A","H","3.04","2.69",8.1776,0
2017-01-31,"Liverpool","Chelsea","Middlesbrough","West Brom","H","D","2.55","3",7.65,0
