"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2011-04-30,"Sunderland","Fulham","West Brom","Aston Villa","A","A","2.69","2.9",7.801,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","H","H","2.71","3",8.13,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","D","H","3.13","3",9.39,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","A","H","2.69","3",8.07,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","H","D","2.71","3.22",8.7262,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","D","D","3.13","3.22",10.0786,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","A","D","2.69","3.22",8.6618,1
2011-04-30,"Sunderland","Fulham","Wigan","Everton","H","A","2.71","2.41",6.5311,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","D","A","3.13","2.41",7.5433,0
2011-04-30,"Sunderland","Fulham","Wigan","Everton","A","A","2.69","2.41",6.4829,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","H","H","2.46","3",7.38,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","D","H","3.23","3",9.69,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","A","H","2.9","3",8.7,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","H","D","2.46","3.22",7.9212,1
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","D","D","3.23","3.22",10.4006,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","A","D","2.9","3.22",9.338,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","H","A","2.46","2.41",5.9286,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","D","A","3.23","2.41",7.7843,0
2011-04-30,"West Brom","Aston Villa","Wigan","Everton","A","A","2.9","2.41",6.989,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","H","H","2.64","2.13",5.6232,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","D","H","3.22","2.13",6.8586,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","A","H","2.72","2.13",5.7936,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","H","D","2.64","3.28",8.6592,1
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","D","D","3.22","3.28",10.5616,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","A","D","2.72","3.28",8.9216,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","H","A","2.64","3.5",9.24,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","D","A","3.22","3.5",11.27,0
2011-05-01,"Arsenal","Manchester United","Birmingham","Wolves","A","A","2.72","3.5",9.52,0
2011-05-01,"Arsenal","Manchester United","Liverpool","Newcastle","H","D","2.64","4.1",10.824,0
2011-05-01,"Arsenal","Manchester United","Liverpool","Newcastle","A","D","2.72","4.1",11.152,0
2011-05-01,"Birmingham","Wolves","Liverpool","Newcastle","H","D","2.13","4.1",8.733,0
2011-05-01,"Birmingham","Wolves","Manchester City","West Ham","H","D","2.13","4.67",9.9471,0
2011-05-01,"Liverpool","Newcastle","Manchester City","West Ham","D","H","4.1","1.36",5.576,0
2011-05-01,"Liverpool","Newcastle","Manchester City","West Ham","A","H","7.59","1.36",10.3224,0
2011-05-01,"Liverpool","Newcastle","Manchester City","West Ham","H","D","1.46","4.67",6.8182,0
2011-05-07,"Aston Villa","Wigan","Bolton","Sunderland","D","H","3.57","1.73",6.1761,0
2011-05-07,"Aston Villa","Wigan","Bolton","Sunderland","A","H","4.82","1.73",8.3386,0
2011-05-07,"Aston Villa","Wigan","Bolton","Sunderland","H","D","1.75","3.51",6.1425,0
2011-05-07,"Aston Villa","Wigan","Bolton","Sunderland","H","A","1.75","5.03",8.8025,0
2011-05-07,"Aston Villa","Wigan","Everton","Manchester City","D","H","3.57","2.53",9.0321,1
2011-05-07,"Aston Villa","Wigan","Everton","Manchester City","H","D","1.75","3.2",5.6,0
2011-05-07,"Aston Villa","Wigan","Everton","Manchester City","D","D","3.57","3.2",11.424,0
2011-05-07,"Aston Villa","Wigan","Everton","Manchester City","D","A","3.57","2.85",10.1745,0
2011-05-07,"Aston Villa","Wigan","Newcastle","Birmingham","D","H","3.57","1.87",6.6759,1
2011-05-07,"Aston Villa","Wigan","Newcastle","Birmingham","A","H","4.82","1.87",9.0134,0
2011-05-07,"Aston Villa","Wigan","Newcastle","Birmingham","H","D","1.75","3.4",5.95,0
2011-05-07,"Aston Villa","Wigan","Newcastle","Birmingham","H","A","1.75","4.39",7.6825,0
2011-05-07,"Aston Villa","Wigan","Tottenham","Blackpool","A","H","4.82","1.31",6.3142,0
2011-05-07,"Aston Villa","Wigan","Tottenham","Blackpool","H","D","1.75","5.44",9.52,0
2011-05-07,"Aston Villa","Wigan","West Ham","Blackburn","D","H","3.57","2.06",7.3542,0
2011-05-07,"Aston Villa","Wigan","West Ham","Blackburn","A","H","4.82","2.06",9.9292,0
2011-05-07,"Aston Villa","Wigan","West Ham","Blackburn","H","D","1.75","3.36",5.88,0
2011-05-07,"Aston Villa","Wigan","West Ham","Blackburn","D","D","3.57","3.36",11.9952,1
2011-05-07,"Aston Villa","Wigan","West Ham","Blackburn","H","A","1.75","3.61",6.3175,0
2011-05-07,"Bolton","Sunderland","Everton","Manchester City","D","H","3.51","2.53",8.8803,0
2011-05-07,"Bolton","Sunderland","Everton","Manchester City","H","D","1.73","3.2",5.536,0
2011-05-07,"Bolton","Sunderland","Everton","Manchester City","D","D","3.51","3.2",11.232,0
2011-05-07,"Bolton","Sunderland","Everton","Manchester City","D","A","3.51","2.85",10.0035,0
2011-05-07,"Bolton","Sunderland","Newcastle","Birmingham","D","H","3.51","1.87",6.5637,0
2011-05-07,"Bolton","Sunderland","Newcastle","Birmingham","A","H","5.03","1.87",9.4061,1
2011-05-07,"Bolton","Sunderland","Newcastle","Birmingham","H","D","1.73","3.4",5.882,0
2011-05-07,"Bolton","Sunderland","Newcastle","Birmingham","D","D","3.51","3.4",11.934,0
2011-05-07,"Bolton","Sunderland","Newcastle","Birmingham","H","A","1.73","4.39",7.5947,0
2011-05-07,"Bolton","Sunderland","Tottenham","Blackpool","A","H","5.03","1.31",6.5893,0
2011-05-07,"Bolton","Sunderland","Tottenham","Blackpool","H","D","1.73","5.44",9.4112,0
2011-05-07,"Bolton","Sunderland","West Ham","Blackburn","D","H","3.51","2.06",7.2306,0
2011-05-07,"Bolton","Sunderland","West Ham","Blackburn","A","H","5.03","2.06",10.3618,0
2011-05-07,"Bolton","Sunderland","West Ham","Blackburn","H","D","1.73","3.36",5.8128,0
2011-05-07,"Bolton","Sunderland","West Ham","Blackburn","D","D","3.51","3.36",11.7936,0
2011-05-07,"Bolton","Sunderland","West Ham","Blackburn","H","A","1.73","3.61",6.2453,0
2011-05-07,"Everton","Manchester City","Newcastle","Birmingham","D","H","3.2","1.87",5.984,0
2011-05-07,"Everton","Manchester City","Newcastle","Birmingham","H","D","2.53","3.4",8.602,0
2011-05-07,"Everton","Manchester City","Newcastle","Birmingham","D","D","3.2","3.4",10.88,0
2011-05-07,"Everton","Manchester City","Newcastle","Birmingham","A","D","2.85","3.4",9.69,0
2011-05-07,"Everton","Manchester City","Newcastle","Birmingham","H","A","2.53","4.39",11.1067,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","D","H","3.2","2.06",6.592,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","A","H","2.85","2.06",5.871,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","H","D","2.53","3.36",8.5008,1
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","D","D","3.2","3.36",10.752,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","A","D","2.85","3.36",9.576,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","H","A","2.53","3.61",9.1333,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","D","A","3.2","3.61",11.552,0
2011-05-07,"Everton","Manchester City","West Ham","Blackburn","A","A","2.85","3.61",10.2885,0
2011-05-07,"Newcastle","Birmingham","Tottenham","Blackpool","A","H","4.39","1.31",5.7509,0
2011-05-07,"Newcastle","Birmingham","Tottenham","Blackpool","H","D","1.87","5.44",10.1728,1
2011-05-07,"Newcastle","Birmingham","West Ham","Blackburn","D","H","3.4","2.06",7.004,0
2011-05-07,"Newcastle","Birmingham","West Ham","Blackburn","A","H","4.39","2.06",9.0434,0
2011-05-07,"Newcastle","Birmingham","West Ham","Blackburn","H","D","1.87","3.36",6.2832,1
2011-05-07,"Newcastle","Birmingham","West Ham","Blackburn","D","D","3.4","3.36",11.424,0
2011-05-07,"Newcastle","Birmingham","West Ham","Blackburn","H","A","1.87","3.61",6.7507,0
2011-05-07,"Tottenham","Blackpool","West Ham","Blackburn","D","H","5.44","2.06",11.2064,0
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","H","H","2.29","4.29",9.8241,1
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","H","D","2.29","3.36",7.6944,0
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","D","D","3.17","3.36",10.6512,0
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","A","D","3.27","3.36",10.9872,0
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","D","A","3.17","1.89",5.9913,0
2011-05-08,"Manchester United","Chelsea","Stoke","Arsenal","A","A","3.27","1.89",6.1803,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","D","H","3.17","2.25",7.1325,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","A","H","3.27","2.25",7.3575,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","H","D","2.29","3.3",7.557,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","D","D","3.17","3.3",10.461,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","A","D","3.27","3.3",10.791,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","H","A","2.29","3.17",7.2593,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","D","A","3.17","3.17",10.0489,0
2011-05-08,"Manchester United","Chelsea","Wolves","West Brom","A","A","3.27","3.17",10.3659,0
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","H","H","4.29","2.25",9.6525,1
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","D","H","3.36","2.25",7.56,0
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","D","D","3.36","3.3",11.088,0
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","A","D","1.89","3.3",6.237,0
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","D","A","3.36","3.17",10.6512,0
2011-05-08,"Stoke","Arsenal","Wolves","West Brom","A","A","1.89","3.17",5.9913,0
2011-05-14,"Blackburn","Manchester United","Blackpool","Bolton","D","H","3.43","2.04",6.9972,1
2011-05-14,"Blackburn","Manchester United","Blackpool","Bolton","D","D","3.43","3.52",12.0736,0
2011-05-14,"Blackburn","Manchester United","Blackpool","Bolton","A","D","1.65","3.52",5.808,0
2011-05-14,"Blackburn","Manchester United","Blackpool","Bolton","D","A","3.43","3.51",12.0393,0
2011-05-14,"Blackburn","Manchester United","Blackpool","Bolton","A","A","1.65","3.51",5.7915,0
2011-05-14,"Blackburn","Manchester United","Sunderland","Wolves","D","H","3.43","2.9",9.947,0
2011-05-14,"Blackburn","Manchester United","Sunderland","Wolves","D","D","3.43","3.23",11.0789,0
2011-05-14,"Blackburn","Manchester United","Sunderland","Wolves","D","A","3.43","2.46",8.4378,1
2011-05-14,"Blackburn","Manchester United","West Brom","Everton","D","H","3.43","2.65",9.0895,1
2011-05-14,"Blackburn","Manchester United","West Brom","Everton","D","D","3.43","3.26",11.1818,0
2011-05-14,"Blackburn","Manchester United","West Brom","Everton","D","A","3.43","2.67",9.1581,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","H","H","2.04","2.9",5.916,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","D","H","3.52","2.9",10.208,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","A","H","3.51","2.9",10.179,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","H","D","2.04","3.23",6.5892,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","D","D","3.52","3.23",11.3696,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","A","D","3.51","3.23",11.3373,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","D","A","3.52","2.46",8.6592,0
2011-05-14,"Blackpool","Bolton","Sunderland","Wolves","A","A","3.51","2.46",8.6346,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","D","H","3.52","2.65",9.328,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","A","H","3.51","2.65",9.3015,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","H","D","2.04","3.26",6.6504,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","D","D","3.52","3.26",11.4752,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","A","D","3.51","3.26",11.4426,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","D","A","3.52","2.67",9.3984,0
2011-05-14,"Blackpool","Bolton","West Brom","Everton","A","A","3.51","2.67",9.3717,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","H","H","2.9","2.65",7.685,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","D","H","3.23","2.65",8.5595,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","A","H","2.46","2.65",6.519,1
2011-05-14,"Sunderland","Wolves","West Brom","Everton","H","D","2.9","3.26",9.454,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","D","D","3.23","3.26",10.5298,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","A","D","2.46","3.26",8.0196,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","H","A","2.9","2.67",7.743,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","D","A","3.23","2.67",8.6241,0
2011-05-14,"Sunderland","Wolves","West Brom","Everton","A","A","2.46","2.67",6.5682,0
2011-05-15,"Arsenal","Aston Villa","Birmingham","Fulham","D","H","4.65","2.14",9.951,0
2011-05-15,"Arsenal","Aston Villa","Chelsea","Newcastle","D","H","4.65","1.22",5.673,0
2011-05-15,"Arsenal","Aston Villa","Chelsea","Newcastle","A","H","8.1","1.22",9.882,0
2011-05-15,"Arsenal","Aston Villa","Chelsea","Newcastle","H","D","1.38","6.05",8.349,0
2011-05-15,"Arsenal","Aston Villa","Liverpool","Tottenham","D","H","4.65","1.63",7.5795,0
2011-05-15,"Arsenal","Aston Villa","Liverpool","Tottenham","H","A","1.38","5.44",7.5072,0
2011-05-15,"Arsenal","Aston Villa","Wigan","West Ham","D","H","4.65","1.86",8.649,0
2011-05-15,"Arsenal","Aston Villa","Wigan","West Ham","H","A","1.38","4.02",5.5476,0
2011-05-15,"Birmingham","Fulham","Liverpool","Tottenham","A","H","3.48","1.63",5.6724,0
2011-05-15,"Birmingham","Fulham","Liverpool","Tottenham","H","D","2.14","3.78",8.0892,0
2011-05-15,"Birmingham","Fulham","Liverpool","Tottenham","H","A","2.14","5.44",11.6416,0
2011-05-15,"Birmingham","Fulham","Wigan","West Ham","D","H","3.25","1.86",6.045,0
2011-05-15,"Birmingham","Fulham","Wigan","West Ham","A","H","3.48","1.86",6.4728,1
2011-05-15,"Birmingham","Fulham","Wigan","West Ham","H","D","2.14","3.62",7.7468,0
2011-05-15,"Birmingham","Fulham","Wigan","West Ham","D","D","3.25","3.62",11.765,0
2011-05-15,"Birmingham","Fulham","Wigan","West Ham","H","A","2.14","4.02",8.6028,0
2011-05-15,"Chelsea","Newcastle","Liverpool","Tottenham","D","H","6.05","1.63",9.8615,0
2011-05-15,"Chelsea","Newcastle","Liverpool","Tottenham","H","A","1.22","5.44",6.6368,0
2011-05-15,"Chelsea","Newcastle","Wigan","West Ham","D","H","6.05","1.86",11.253,1
2011-05-15,"Liverpool","Tottenham","Wigan","West Ham","D","H","3.78","1.86",7.0308,0
2011-05-15,"Liverpool","Tottenham","Wigan","West Ham","A","H","5.44","1.86",10.1184,1
2011-05-15,"Liverpool","Tottenham","Wigan","West Ham","H","D","1.63","3.62",5.9006,0
2011-05-15,"Liverpool","Tottenham","Wigan","West Ham","H","A","1.63","4.02",6.5526,0
2011-05-22,"Aston Villa","Liverpool","Bolton","Manchester City","A","H","2.14","4.86",10.4004,0
2011-05-22,"Aston Villa","Liverpool","Bolton","Manchester City","A","D","2.14","3.71",7.9394,0
2011-05-22,"Aston Villa","Liverpool","Bolton","Manchester City","H","A","3.37","1.7",5.729,1
2011-05-22,"Aston Villa","Liverpool","Bolton","Manchester City","D","A","3.34","1.7",5.678,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","H","H","3.37","3.03",10.2111,1
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","D","H","3.34","3.03",10.1202,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","A","H","2.14","3.03",6.4842,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","H","D","3.37","3.31",11.1547,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","D","D","3.34","3.31",11.0554,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","A","D","2.14","3.31",7.0834,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","H","A","3.37","2.32",7.8184,0
2011-05-22,"Aston Villa","Liverpool","Everton","Chelsea","D","A","3.34","2.32",7.7488,0
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","A","H","2.14","3.84",8.2176,0
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","H","D","3.37","3.53",11.8961,1
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","D","D","3.34","3.53",11.7902,0
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","A","D","2.14","3.53",7.5542,0
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","H","A","3.37","1.92",6.4704,0
2011-05-22,"Aston Villa","Liverpool","Fulham","Arsenal","D","A","3.34","1.92",6.4128,0
2011-05-22,"Aston Villa","Liverpool","Manchester United","Blackpool","A","D","2.14","4.77",10.2078,0
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","H","H","3.37","2",6.74,0
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","D","H","3.34","2",6.68,0
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","H","D","3.37","3.41",11.4917,1
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","D","D","3.34","3.41",11.3894,0
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","A","D","2.14","3.41",7.2974,0
2011-05-22,"Aston Villa","Liverpool","Newcastle","West Brom","A","A","2.14","3.7",7.918,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","H","H","3.37","2.13",7.1781,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","D","H","3.34","2.13",7.1142,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","H","D","3.37","3.41",11.4917,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","D","D","3.34","3.41",11.3894,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","A","D","2.14","3.41",7.2974,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","H","A","3.37","3.31",11.1547,1
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","D","A","3.34","3.31",11.0554,0
2011-05-22,"Aston Villa","Liverpool","Stoke","Wigan","A","A","2.14","3.31",7.0834,0
2011-05-22,"Aston Villa","Liverpool","Tottenham","Birmingham","A","D","2.14","3.98",8.5172,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","H","H","3.37","1.91",6.4367,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","D","H","3.34","1.91",6.3794,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","H","D","3.37","3.54",11.9298,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","D","D","3.34","3.54",11.8236,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","A","D","2.14","3.54",7.5756,0
2011-05-22,"Aston Villa","Liverpool","West Ham","Sunderland","A","A","2.14","3.82",8.1748,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","H","H","3.37","2.29",7.7173,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","D","H","3.34","2.29",7.6486,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","H","D","3.37","2.96",9.9752,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","D","D","3.34","2.96",9.8864,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","A","D","2.14","2.96",6.3344,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","H","A","3.37","3.45",11.6265,1
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","D","A","3.34","3.45",11.523,0
2011-05-22,"Aston Villa","Liverpool","Wolves","Blackburn","A","A","2.14","3.45",7.383,0
2011-05-22,"Bolton","Manchester City","Everton","Chelsea","D","H","3.71","3.03",11.2413,0
2011-05-22,"Bolton","Manchester City","Everton","Chelsea","A","D","1.7","3.31",5.627,0
2011-05-22,"Bolton","Manchester City","Everton","Chelsea","H","A","4.86","2.32",11.2752,0
2011-05-22,"Bolton","Manchester City","Everton","Chelsea","D","A","3.71","2.32",8.6072,0
2011-05-22,"Bolton","Manchester City","Fulham","Arsenal","A","H","1.7","3.84",6.528,0
2011-05-22,"Bolton","Manchester City","Fulham","Arsenal","A","D","1.7","3.53",6.001,1
2011-05-22,"Bolton","Manchester City","Fulham","Arsenal","H","A","4.86","1.92",9.3312,0
2011-05-22,"Bolton","Manchester City","Fulham","Arsenal","D","A","3.71","1.92",7.1232,0
2011-05-22,"Bolton","Manchester City","Manchester United","Blackpool","H","H","4.86","1.43",6.9498,0
2011-05-22,"Bolton","Manchester City","Manchester United","Blackpool","A","D","1.7","4.77",8.109,0
2011-05-22,"Bolton","Manchester City","Manchester United","Blackpool","A","A","1.7","6.66",11.322,0
2011-05-22,"Bolton","Manchester City","Newcastle","West Brom","H","H","4.86","2",9.72,0
