"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2010-01-30,"Hull City","Wolves","Wigan","Everton","H","D","2.3","3.3",7.59,0
2010-01-30,"Hull City","Wolves","Wigan","Everton","D","D","3.22","3.3",10.626,0
2010-01-30,"Hull City","Wolves","Wigan","Everton","A","D","3.14","3.3",10.362,0
2010-01-30,"Hull City","Wolves","Wigan","Everton","D","A","3.22","2.14",6.8908,1
2010-01-30,"Hull City","Wolves","Wigan","Everton","A","A","3.14","2.14",6.7196,0
2010-01-30,"Liverpool","Bolton","West Ham","Blackburn","D","H","4.31","2.02",8.7062,0
2010-01-30,"Liverpool","Bolton","Wigan","Everton","D","A","4.31","2.14",9.2234,0
2010-01-30,"West Ham","Blackburn","Wigan","Everton","H","H","2.02","3.39",6.8478,0
2010-01-30,"West Ham","Blackburn","Wigan","Everton","H","D","2.02","3.3",6.666,0
2010-01-30,"West Ham","Blackburn","Wigan","Everton","D","A","3.3","2.14",7.062,1
2010-01-30,"West Ham","Blackburn","Wigan","Everton","A","A","3.73","2.14",7.9822,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","D","H","3.24","2.51",8.1324,1
2010-02-06,"Bolton","Fulham","Burnley","West Ham","A","H","3.51","2.51",8.8101,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","H","D","2.12","3.22",6.8264,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","D","D","3.24","3.22",10.4328,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","H","A","2.12","2.81",5.9572,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","D","A","3.24","2.81",9.1044,0
2010-02-06,"Bolton","Fulham","Burnley","West Ham","A","A","3.51","2.81",9.8631,0
2010-02-06,"Bolton","Fulham","Hull City","Manchester City","H","H","2.12","4.97",10.5364,0
2010-02-06,"Bolton","Fulham","Hull City","Manchester City","H","D","2.12","3.56",7.5472,0
2010-02-06,"Bolton","Fulham","Hull City","Manchester City","A","A","3.51","1.72",6.0372,0
2010-02-06,"Bolton","Fulham","Liverpool","Everton","D","H","3.24","1.95",6.318,1
2010-02-06,"Bolton","Fulham","Liverpool","Everton","A","H","3.51","1.95",6.8445,0
2010-02-06,"Bolton","Fulham","Liverpool","Everton","H","D","2.12","3.23",6.8476,0
2010-02-06,"Bolton","Fulham","Liverpool","Everton","D","D","3.24","3.23",10.4652,0
2010-02-06,"Bolton","Fulham","Liverpool","Everton","H","A","2.12","4.22",8.9464,0
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","D","H","3.24","2.24",7.2576,1
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","A","H","3.51","2.24",7.8624,0
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","H","D","2.12","3.21",6.8052,0
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","D","D","3.24","3.21",10.4004,0
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","H","A","2.12","3.25",6.89,0
2010-02-06,"Bolton","Fulham","Stoke","Blackburn","D","A","3.24","3.25",10.53,0
2010-02-06,"Bolton","Fulham","Sunderland","Wigan","D","H","3.24","1.96",6.3504,0
2010-02-06,"Bolton","Fulham","Sunderland","Wigan","A","H","3.51","1.96",6.8796,0
2010-02-06,"Bolton","Fulham","Sunderland","Wigan","H","D","2.12","3.36",7.1232,0
2010-02-06,"Bolton","Fulham","Sunderland","Wigan","H","A","2.12","3.89",8.2468,0
2010-02-06,"Bolton","Fulham","Tottenham","Aston Villa","D","H","3.24","2.01",6.5124,0
2010-02-06,"Bolton","Fulham","Tottenham","Aston Villa","A","H","3.51","2.01",7.0551,0
2010-02-06,"Bolton","Fulham","Tottenham","Aston Villa","H","D","2.12","3.32",7.0384,0
2010-02-06,"Bolton","Fulham","Tottenham","Aston Villa","H","A","2.12","3.77",7.9924,0
2010-02-06,"Burnley","West Ham","Hull City","Manchester City","H","D","2.51","3.56",8.9356,0
2010-02-06,"Burnley","West Ham","Hull City","Manchester City","A","D","2.81","3.56",10.0036,0
2010-02-06,"Burnley","West Ham","Liverpool","Everton","D","H","3.22","1.95",6.279,0
2010-02-06,"Burnley","West Ham","Liverpool","Everton","H","D","2.51","3.23",8.1073,0
2010-02-06,"Burnley","West Ham","Liverpool","Everton","D","D","3.22","3.23",10.4006,0
2010-02-06,"Burnley","West Ham","Liverpool","Everton","A","D","2.81","3.23",9.0763,0
2010-02-06,"Burnley","West Ham","Liverpool","Everton","H","A","2.51","4.22",10.5922,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","H","H","2.51","2.24",5.6224,1
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","D","H","3.22","2.24",7.2128,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","A","H","2.81","2.24",6.2944,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","H","D","2.51","3.21",8.0571,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","D","D","3.22","3.21",10.3362,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","A","D","2.81","3.21",9.0201,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","H","A","2.51","3.25",8.1575,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","D","A","3.22","3.25",10.465,0
2010-02-06,"Burnley","West Ham","Stoke","Blackburn","A","A","2.81","3.25",9.1325,0
2010-02-06,"Burnley","West Ham","Sunderland","Wigan","D","H","3.22","1.96",6.3112,0
2010-02-06,"Burnley","West Ham","Sunderland","Wigan","H","D","2.51","3.36",8.4336,1
2010-02-06,"Burnley","West Ham","Sunderland","Wigan","A","D","2.81","3.36",9.4416,0
2010-02-06,"Burnley","West Ham","Sunderland","Wigan","H","A","2.51","3.89",9.7639,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","D","H","3.22","2.01",6.4722,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","A","H","2.81","2.01",5.6481,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","H","D","2.51","3.32",8.3332,1
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","D","D","3.22","3.32",10.6904,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","A","D","2.81","3.32",9.3292,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","H","A","2.51","3.77",9.4627,0
2010-02-06,"Burnley","West Ham","Tottenham","Aston Villa","A","A","2.81","3.77",10.5937,0
2010-02-06,"Hull City","Manchester City","Liverpool","Everton","H","H","4.97","1.95",9.6915,1
2010-02-06,"Hull City","Manchester City","Liverpool","Everton","D","H","3.56","1.95",6.942,0
2010-02-06,"Hull City","Manchester City","Liverpool","Everton","A","A","1.72","4.22",7.2584,0
2010-02-06,"Hull City","Manchester City","Stoke","Blackburn","D","H","3.56","2.24",7.9744,0
2010-02-06,"Hull City","Manchester City","Sunderland","Wigan","H","H","4.97","1.96",9.7412,0
2010-02-06,"Hull City","Manchester City","Sunderland","Wigan","D","H","3.56","1.96",6.9776,0
2010-02-06,"Hull City","Manchester City","Sunderland","Wigan","A","D","1.72","3.36",5.7792,0
2010-02-06,"Hull City","Manchester City","Sunderland","Wigan","A","A","1.72","3.89",6.6908,0
2010-02-06,"Hull City","Manchester City","Tottenham","Aston Villa","H","H","4.97","2.01",9.9897,0
2010-02-06,"Hull City","Manchester City","Tottenham","Aston Villa","D","H","3.56","2.01",7.1556,0
2010-02-06,"Hull City","Manchester City","Tottenham","Aston Villa","A","D","1.72","3.32",5.7104,0
2010-02-06,"Hull City","Manchester City","Tottenham","Aston Villa","A","A","1.72","3.77",6.4844,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","D","H","3.23","2.24",7.2352,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","A","H","4.22","2.24",9.4528,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","H","D","1.95","3.21",6.2595,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","D","D","3.23","3.21",10.3683,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","H","A","1.95","3.25",6.3375,0
2010-02-06,"Liverpool","Everton","Stoke","Blackburn","D","A","3.23","3.25",10.4975,0
2010-02-06,"Liverpool","Everton","Sunderland","Wigan","D","H","3.23","1.96",6.3308,0
2010-02-06,"Liverpool","Everton","Sunderland","Wigan","A","H","4.22","1.96",8.2712,0
2010-02-06,"Liverpool","Everton","Sunderland","Wigan","H","D","1.95","3.36",6.552,1
2010-02-06,"Liverpool","Everton","Sunderland","Wigan","H","A","1.95","3.89",7.5855,0
2010-02-06,"Liverpool","Everton","Tottenham","Aston Villa","D","H","3.23","2.01",6.4923,0
2010-02-06,"Liverpool","Everton","Tottenham","Aston Villa","A","H","4.22","2.01",8.4822,0
2010-02-06,"Liverpool","Everton","Tottenham","Aston Villa","H","D","1.95","3.32",6.474,1
2010-02-06,"Liverpool","Everton","Tottenham","Aston Villa","H","A","1.95","3.77",7.3515,0
2010-02-06,"Stoke","Blackburn","Sunderland","Wigan","D","H","3.21","1.96",6.2916,0
2010-02-06,"Stoke","Blackburn","Sunderland","Wigan","A","H","3.25","1.96",6.37,0
2010-02-06,"Stoke","Blackburn","Sunderland","Wigan","H","D","2.24","3.36",7.5264,1
2010-02-06,"Stoke","Blackburn","Sunderland","Wigan","H","A","2.24","3.89",8.7136,0
2010-02-06,"Stoke","Blackburn","Tottenham","Aston Villa","D","H","3.21","2.01",6.4521,0
2010-02-06,"Stoke","Blackburn","Tottenham","Aston Villa","A","H","3.25","2.01",6.5325,0
2010-02-06,"Stoke","Blackburn","Tottenham","Aston Villa","H","D","2.24","3.32",7.4368,1
2010-02-06,"Stoke","Blackburn","Tottenham","Aston Villa","D","D","3.21","3.32",10.6572,0
2010-02-06,"Stoke","Blackburn","Tottenham","Aston Villa","H","A","2.24","3.77",8.4448,0
2010-02-06,"Sunderland","Wigan","Tottenham","Aston Villa","D","H","3.36","2.01",6.7536,0
2010-02-06,"Sunderland","Wigan","Tottenham","Aston Villa","A","H","3.89","2.01",7.8189,0
2010-02-06,"Sunderland","Wigan","Tottenham","Aston Villa","H","D","1.96","3.32",6.5072,0
2010-02-06,"Sunderland","Wigan","Tottenham","Aston Villa","H","A","1.96","3.77",7.3892,0
2010-02-07,"Birmingham","Wolves","Chelsea","Arsenal","D","H","3.31","1.81",5.9911,0
2010-02-07,"Birmingham","Wolves","Chelsea","Arsenal","A","H","4.5","1.81",8.145,0
2010-02-07,"Birmingham","Wolves","Chelsea","Arsenal","H","D","1.86","3.46",6.4356,0
2010-02-07,"Birmingham","Wolves","Chelsea","Arsenal","H","A","1.86","4.53",8.4258,0
2010-02-09,"Fulham","Burnley","Manchester City","Bolton","A","H","5.01","1.41",7.0641,0
2010-02-09,"Fulham","Burnley","Manchester City","Bolton","H","D","1.75","4.39",7.6825,0
2010-02-09,"Fulham","Burnley","Portsmouth","Sunderland","D","H","3.43","2.33",7.9919,0
2010-02-09,"Fulham","Burnley","Portsmouth","Sunderland","H","D","1.75","3.24",5.67,1
2010-02-09,"Fulham","Burnley","Portsmouth","Sunderland","D","A","3.43","3.06",10.4958,0
2010-02-09,"Fulham","Burnley","Wigan","Stoke","D","H","3.43","2.24",7.6832,0
2010-02-09,"Fulham","Burnley","Wigan","Stoke","H","D","1.75","3.23",5.6525,1
2010-02-09,"Fulham","Burnley","Wigan","Stoke","H","A","1.75","3.26",5.705,0
2010-02-09,"Manchester City","Bolton","Portsmouth","Sunderland","D","H","4.39","2.33",10.2287,0
2010-02-09,"Manchester City","Bolton","Wigan","Stoke","D","H","4.39","2.24",9.8336,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","D","H","3.24","2.24",7.2576,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","A","H","3.06","2.24",6.8544,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","H","D","2.33","3.23",7.5259,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","D","D","3.24","3.23",10.4652,1
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","A","D","3.06","3.23",9.8838,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","H","A","2.33","3.26",7.5958,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","D","A","3.24","3.26",10.5624,0
2010-02-09,"Portsmouth","Sunderland","Wigan","Stoke","A","A","3.06","3.26",9.9756,0
2010-02-10,"Arsenal","Liverpool","Aston Villa","Manchester United","H","H","1.95","4.38",8.541,0
2010-02-10,"Arsenal","Liverpool","Aston Villa","Manchester United","H","D","1.95","3.44",6.708,1
2010-02-10,"Arsenal","Liverpool","Aston Villa","Manchester United","D","A","3.38","1.84",6.2192,0
2010-02-10,"Arsenal","Liverpool","Aston Villa","Manchester United","A","A","3.97","1.84",7.3048,0
2010-02-10,"Arsenal","Liverpool","Blackburn","Hull City","D","H","3.38","1.86",6.2868,0
2010-02-10,"Arsenal","Liverpool","Blackburn","Hull City","A","H","3.97","1.86",7.3842,0
2010-02-10,"Arsenal","Liverpool","Blackburn","Hull City","H","D","1.95","3.37",6.5715,0
2010-02-10,"Arsenal","Liverpool","Blackburn","Hull City","H","A","1.95","4.36",8.502,0
2010-02-10,"Arsenal","Liverpool","Everton","Chelsea","H","H","1.95","5.22",10.179,1
2010-02-10,"Arsenal","Liverpool","Everton","Chelsea","H","D","1.95","3.57",6.9615,0
2010-02-10,"Arsenal","Liverpool","Everton","Chelsea","D","A","3.38","1.69",5.7122,0
2010-02-10,"Arsenal","Liverpool","Everton","Chelsea","A","A","3.97","1.69",6.7093,0
2010-02-10,"Arsenal","Liverpool","West Ham","Birmingham","D","H","3.38","2.15",7.267,0
2010-02-10,"Arsenal","Liverpool","West Ham","Birmingham","A","H","3.97","2.15",8.5355,0
2010-02-10,"Arsenal","Liverpool","West Ham","Birmingham","H","D","1.95","3.27",6.3765,0
2010-02-10,"Arsenal","Liverpool","West Ham","Birmingham","H","A","1.95","3.43",6.6885,0
2010-02-10,"Arsenal","Liverpool","Wolves","Tottenham","H","H","1.95","4.72",9.204,1
2010-02-10,"Arsenal","Liverpool","Wolves","Tottenham","H","D","1.95","3.51",6.8445,0
2010-02-10,"Arsenal","Liverpool","Wolves","Tottenham","D","A","3.38","1.76",5.9488,0
2010-02-10,"Arsenal","Liverpool","Wolves","Tottenham","A","A","3.97","1.76",6.9872,0
2010-02-10,"Aston Villa","Manchester United","Blackburn","Hull City","H","H","4.38","1.86",8.1468,0
2010-02-10,"Aston Villa","Manchester United","Blackburn","Hull City","D","H","3.44","1.86",6.3984,1
2010-02-10,"Aston Villa","Manchester United","Blackburn","Hull City","A","D","1.84","3.37",6.2008,0
2010-02-10,"Aston Villa","Manchester United","Blackburn","Hull City","A","A","1.84","4.36",8.0224,0
2010-02-10,"Aston Villa","Manchester United","Everton","Chelsea","A","H","1.84","5.22",9.6048,0
2010-02-10,"Aston Villa","Manchester United","Everton","Chelsea","A","D","1.84","3.57",6.5688,0
2010-02-10,"Aston Villa","Manchester United","Everton","Chelsea","H","A","4.38","1.69",7.4022,0
2010-02-10,"Aston Villa","Manchester United","Everton","Chelsea","D","A","3.44","1.69",5.8136,0
2010-02-10,"Aston Villa","Manchester United","West Ham","Birmingham","H","H","4.38","2.15",9.417,0
2010-02-10,"Aston Villa","Manchester United","West Ham","Birmingham","D","H","3.44","2.15",7.396,1
2010-02-10,"Aston Villa","Manchester United","West Ham","Birmingham","A","D","1.84","3.27",6.0168,0
2010-02-10,"Aston Villa","Manchester United","West Ham","Birmingham","A","A","1.84","3.43",6.3112,0
2010-02-10,"Aston Villa","Manchester United","Wolves","Tottenham","A","H","1.84","4.72",8.6848,0
2010-02-10,"Aston Villa","Manchester United","Wolves","Tottenham","A","D","1.84","3.51",6.4584,0
2010-02-10,"Aston Villa","Manchester United","Wolves","Tottenham","H","A","4.38","1.76",7.7088,0
2010-02-10,"Aston Villa","Manchester United","Wolves","Tottenham","D","A","3.44","1.76",6.0544,0
2010-02-10,"Blackburn","Hull City","Everton","Chelsea","H","H","1.86","5.22",9.7092,1
2010-02-10,"Blackburn","Hull City","Everton","Chelsea","H","D","1.86","3.57",6.6402,0
2010-02-10,"Blackburn","Hull City","Everton","Chelsea","D","A","3.37","1.69",5.6953,0
2010-02-10,"Blackburn","Hull City","Everton","Chelsea","A","A","4.36","1.69",7.3684,0
2010-02-10,"Blackburn","Hull City","West Ham","Birmingham","D","H","3.37","2.15",7.2455,0
2010-02-10,"Blackburn","Hull City","West Ham","Birmingham","A","H","4.36","2.15",9.374,0
2010-02-10,"Blackburn","Hull City","West Ham","Birmingham","H","D","1.86","3.27",6.0822,0
2010-02-10,"Blackburn","Hull City","West Ham","Birmingham","H","A","1.86","3.43",6.3798,0
2010-02-10,"Blackburn","Hull City","Wolves","Tottenham","H","H","1.86","4.72",8.7792,1
2010-02-10,"Blackburn","Hull City","Wolves","Tottenham","H","D","1.86","3.51",6.5286,0
2010-02-10,"Blackburn","Hull City","Wolves","Tottenham","D","A","3.37","1.76",5.9312,0
2010-02-10,"Blackburn","Hull City","Wolves","Tottenham","A","A","4.36","1.76",7.6736,0
2010-02-10,"Everton","Chelsea","West Ham","Birmingham","D","H","3.57","2.15",7.6755,0
2010-02-10,"Everton","Chelsea","West Ham","Birmingham","A","A","1.69","3.43",5.7967,0
2010-02-10,"Everton","Chelsea","Wolves","Tottenham","A","H","1.69","4.72",7.9768,0
2010-02-10,"Everton","Chelsea","Wolves","Tottenham","A","D","1.69","3.51",5.9319,0
2010-02-10,"Everton","Chelsea","Wolves","Tottenham","H","A","5.22","1.76",9.1872,0
2010-02-10,"Everton","Chelsea","Wolves","Tottenham","D","A","3.57","1.76",6.2832,0
2010-02-10,"West Ham","Birmingham","Wolves","Tottenham","H","H","2.15","4.72",10.148,1
2010-02-10,"West Ham","Birmingham","Wolves","Tottenham","H","D","2.15","3.51",7.5465,0
2010-02-10,"West Ham","Birmingham","Wolves","Tottenham","D","A","3.27","1.76",5.7552,0
2010-02-10,"West Ham","Birmingham","Wolves","Tottenham","A","A","3.43","1.76",6.0368,0
2010-02-20,"Arsenal","Sunderland","Everton","Manchester United","H","H","1.21","4.7",5.687,1
2010-02-20,"Arsenal","Sunderland","Everton","Manchester United","D","A","5.96","1.79",10.6684,0
2010-02-20,"Arsenal","Sunderland","West Ham","Hull City","D","H","5.96","1.7",10.132,0
2010-02-20,"Arsenal","Sunderland","West Ham","Hull City","H","A","1.21","5.15",6.2315,0
2010-02-20,"Arsenal","Sunderland","Wolves","Chelsea","D","A","5.96","1.35",8.046,0
2010-02-20,"Everton","Manchester United","Portsmouth","Stoke","H","H","4.7","2.24",10.528,0
2010-02-20,"Everton","Manchester United","Portsmouth","Stoke","D","H","3.45","2.24",7.728,0
2010-02-20,"Everton","Manchester United","Portsmouth","Stoke","A","D","1.79","3.24",5.7996,0
2010-02-20,"Everton","Manchester United","Portsmouth","Stoke","A","A","1.79","3.24",5.7996,0
2010-02-20,"Everton","Manchester United","West Ham","Hull City","H","H","4.7","1.7",7.99,1
2010-02-20,"Everton","Manchester United","West Ham","Hull City","D","H","3.45","1.7",5.865,0
2010-02-20,"Everton","Manchester United","West Ham","Hull City","A","D","1.79","3.56",6.3724,0
2010-02-20,"Everton","Manchester United","West Ham","Hull City","A","A","1.79","5.15",9.2185,0
2010-02-20,"Everton","Manchester United","Wolves","Chelsea","A","D","1.79","4.61",8.2519,0
2010-02-20,"Everton","Manchester United","Wolves","Chelsea","H","A","4.7","1.35",6.345,1
2010-02-20,"Portsmouth","Stoke","West Ham","Hull City","H","D","2.24","3.56",7.9744,0
2010-02-20,"Portsmouth","Stoke","Wolves","Chelsea","H","D","2.24","4.61",10.3264,0
2010-02-20,"West Ham","Hull City","Wolves","Chelsea","H","D","1.7","4.61",7.837,0
2010-02-20,"West Ham","Hull City","Wolves","Chelsea","A","A","5.15","1.35",6.9525,0
2010-02-21,"Aston Villa","Burnley","Blackburn","Bolton","D","H","4.47","2.03",9.0741,0
2010-02-21,"Aston Villa","Burnley","Fulham","Birmingham","D","H","4.47","2.06",9.2082,0
2010-02-21,"Aston Villa","Burnley","Wigan","Tottenham","D","A","4.47","2.01",8.9847,0
2010-02-21,"Blackburn","Bolton","Fulham","Birmingham","D","H","3.25","2.06",6.695,0
2010-02-21,"Blackburn","Bolton","Fulham","Birmingham","A","H","3.78","2.06",7.7868,0
2010-02-21,"Blackburn","Bolton","Fulham","Birmingham","H","D","2.03","3.24",6.5772,0
2010-02-21,"Blackburn","Bolton","Fulham","Birmingham","D","D","3.25","3.24",10.53,0
2010-02-21,"Blackburn","Bolton","Fulham","Birmingham","H","A","2.03","3.72",7.5516,0
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","D","H","3.25","2.73",8.8725,0
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","A","H","3.78","2.73",10.3194,0
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","H","D","2.03","3.19",6.4757,1
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","D","D","3.25","3.19",10.3675,0
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","D","A","3.25","2.62",8.515,0
2010-02-21,"Blackburn","Bolton","Manchester City","Liverpool","A","A","3.78","2.62",9.9036,0
2010-02-21,"Blackburn","Bolton","Wigan","Tottenham","H","H","2.03","3.72",7.5516,0
2010-02-21,"Blackburn","Bolton","Wigan","Tottenham","H","D","2.03","3.39",6.8817,0
2010-02-21,"Blackburn","Bolton","Wigan","Tottenham","D","A","3.25","2.01",6.5325,0
2010-02-21,"Blackburn","Bolton","Wigan","Tottenham","A","A","3.78","2.01",7.5978,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","H","H","2.06","2.73",5.6238,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","D","H","3.24","2.73",8.8452,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","A","H","3.72","2.73",10.1556,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","H","D","2.06","3.19",6.5714,1
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","D","D","3.24","3.19",10.3356,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","D","A","3.24","2.62",8.4888,0
2010-02-21,"Fulham","Birmingham","Manchester City","Liverpool","A","A","3.72","2.62",9.7464,0
2010-02-21,"Fulham","Birmingham","Wigan","Tottenham","H","H","2.06","3.72",7.6632,0
