"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2016-03-19,"Chelsea","West Ham","Everton","Arsenal","D","D","3.68","3.46",12.7328,0
2016-03-19,"Chelsea","West Ham","Everton","Arsenal","D","A","3.68","2.62",9.6416,1
2016-03-19,"Chelsea","West Ham","Everton","Arsenal","A","A","4.65","2.62",12.183,0
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","D","H","3.68","1.67",6.1456,1
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","A","H","4.65","1.67",7.7655,0
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","H","D","1.8","3.75",6.75,0
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","D","D","3.68","3.75",13.8,0
2016-03-19,"Chelsea","West Ham","Swansea","Aston Villa","H","A","1.8","5.72",10.296,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","D","H","3.68","2.23",8.2064,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","A","H","4.65","2.23",10.3695,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","H","D","1.8","3.22",5.796,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","D","D","3.68","3.22",11.8496,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","H","A","1.8","3.65",6.57,0
2016-03-19,"Chelsea","West Ham","Watford","Stoke","D","A","3.68","3.65",13.432,1
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","D","H","3.68","2.4",8.832,0
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","A","H","4.65","2.4",11.16,0
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","H","D","1.8","3.17",5.706,0
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","D","D","3.68","3.17",11.6656,0
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","H","A","1.8","3.2",5.76,0
2016-03-19,"Chelsea","West Ham","West Brom","Norwich","D","A","3.68","3.2",11.776,1
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","H","H","2.89","2.68",7.7452,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","D","H","3.25","2.68",8.71,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","A","H","2.56","2.68",6.8608,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","H","D","2.89","3.46",9.9994,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","D","D","3.25","3.46",11.245,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","A","D","2.56","3.46",8.8576,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","H","A","2.89","2.62",7.5718,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","D","A","3.25","2.62",8.515,0
2016-03-19,"Crystal Palace","Leicester","Everton","Arsenal","A","A","2.56","2.62",6.7072,1
2016-03-19,"Crystal Palace","Leicester","Swansea","Aston Villa","H","D","2.89","3.75",10.8375,0
2016-03-19,"Crystal Palace","Leicester","Swansea","Aston Villa","D","D","3.25","3.75",12.1875,0
2016-03-19,"Crystal Palace","Leicester","Swansea","Aston Villa","A","D","2.56","3.75",9.6,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","H","H","2.89","2.23",6.4447,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","D","H","3.25","2.23",7.2475,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","A","H","2.56","2.23",5.7088,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","H","D","2.89","3.22",9.3058,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","D","D","3.25","3.22",10.465,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","A","D","2.56","3.22",8.2432,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","H","A","2.89","3.65",10.5485,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","D","A","3.25","3.65",11.8625,0
2016-03-19,"Crystal Palace","Leicester","Watford","Stoke","A","A","2.56","3.65",9.344,1
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","H","H","2.89","2.4",6.936,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","D","H","3.25","2.4",7.8,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","A","H","2.56","2.4",6.144,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","H","D","2.89","3.17",9.1613,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","D","D","3.25","3.17",10.3025,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","A","D","2.56","3.17",8.1152,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","H","A","2.89","3.2",9.248,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","D","A","3.25","3.2",10.4,0
2016-03-19,"Crystal Palace","Leicester","West Brom","Norwich","A","A","2.56","3.2",8.192,1
2016-03-19,"Everton","Arsenal","Swansea","Aston Villa","D","H","3.46","1.67",5.7782,0
2016-03-19,"Everton","Arsenal","Swansea","Aston Villa","H","D","2.68","3.75",10.05,0
2016-03-19,"Everton","Arsenal","Swansea","Aston Villa","D","D","3.46","3.75",12.975,0
2016-03-19,"Everton","Arsenal","Swansea","Aston Villa","A","D","2.62","3.75",9.825,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","H","H","2.68","2.23",5.9764,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","D","H","3.46","2.23",7.7158,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","A","H","2.62","2.23",5.8426,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","H","D","2.68","3.22",8.6296,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","D","D","3.46","3.22",11.1412,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","A","D","2.62","3.22",8.4364,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","H","A","2.68","3.65",9.782,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","D","A","3.46","3.65",12.629,0
2016-03-19,"Everton","Arsenal","Watford","Stoke","A","A","2.62","3.65",9.563,1
2016-03-19,"Everton","Arsenal","West Brom","Norwich","H","H","2.68","2.4",6.432,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","D","H","3.46","2.4",8.304,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","A","H","2.62","2.4",6.288,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","H","D","2.68","3.17",8.4956,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","D","D","3.46","3.17",10.9682,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","A","D","2.62","3.17",8.3054,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","H","A","2.68","3.2",8.576,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","D","A","3.46","3.2",11.072,0
2016-03-19,"Everton","Arsenal","West Brom","Norwich","A","A","2.62","3.2",8.384,1
2016-03-19,"Swansea","Aston Villa","Watford","Stoke","D","H","3.75","2.23",8.3625,0
2016-03-19,"Swansea","Aston Villa","Watford","Stoke","A","H","5.72","2.23",12.7556,0
2016-03-19,"Swansea","Aston Villa","Watford","Stoke","D","D","3.75","3.22",12.075,0
2016-03-19,"Swansea","Aston Villa","Watford","Stoke","H","A","1.67","3.65",6.0955,1
2016-03-19,"Swansea","Aston Villa","Watford","Stoke","D","A","3.75","3.65",13.6875,0
2016-03-19,"Swansea","Aston Villa","West Brom","Norwich","D","H","3.75","2.4",9,0
2016-03-19,"Swansea","Aston Villa","West Brom","Norwich","A","H","5.72","2.4",13.728,0
2016-03-19,"Swansea","Aston Villa","West Brom","Norwich","D","D","3.75","3.17",11.8875,0
2016-03-19,"Swansea","Aston Villa","West Brom","Norwich","D","A","3.75","3.2",12,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","D","H","3.22","2.4",7.728,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","A","H","3.65","2.4",8.76,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","H","D","2.23","3.17",7.0691,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","D","D","3.22","3.17",10.2074,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","A","D","3.65","3.17",11.5705,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","H","A","2.23","3.2",7.136,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","D","A","3.22","3.2",10.304,0
2016-03-19,"Watford","Stoke","West Brom","Norwich","A","A","3.65","3.2",11.68,1
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","D","H","3.49","2.21",7.7129,0
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","A","H","4.05","2.21",8.9505,0
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","H","D","1.96","3.2",6.272,0
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","D","D","3.49","3.2",11.168,0
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","A","D","4.05","3.2",12.96,1
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","H","A","1.96","3.58",7.0168,0
2016-03-20,"Manchester City","Manchester United","Newcastle","Sunderland","D","A","3.49","3.58",12.4942,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","H","H","1.96","2.88",5.6448,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","D","H","3.49","2.88",10.0512,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","A","H","4.05","2.88",11.664,1
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","H","D","1.96","3.18",6.2328,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","D","D","3.49","3.18",11.0982,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","A","D","4.05","3.18",12.879,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","D","A","3.49","2.67",9.3183,0
2016-03-20,"Manchester City","Manchester United","Southampton","Liverpool","A","A","4.05","2.67",10.8135,0
2016-03-20,"Manchester City","Manchester United","Tottenham","Bournemouth","A","H","4.05","1.51",6.1155,1
2016-03-20,"Manchester City","Manchester United","Tottenham","Bournemouth","H","D","1.96","4.2",8.232,0
2016-03-20,"Manchester City","Manchester United","Tottenham","Bournemouth","H","A","1.96","6.95",13.622,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","H","H","2.21","2.88",6.3648,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","D","H","3.2","2.88",9.216,1
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","A","H","3.58","2.88",10.3104,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","H","D","2.21","3.18",7.0278,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","D","D","3.2","3.18",10.176,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","A","D","3.58","3.18",11.3844,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","H","A","2.21","2.67",5.9007,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","D","A","3.2","2.67",8.544,0
2016-03-20,"Newcastle","Sunderland","Southampton","Liverpool","A","A","3.58","2.67",9.5586,0
2016-03-20,"Newcastle","Sunderland","Tottenham","Bournemouth","H","D","2.21","4.2",9.282,0
2016-03-20,"Newcastle","Sunderland","Tottenham","Bournemouth","D","D","3.2","4.2",13.44,0
2016-03-20,"Southampton","Liverpool","Tottenham","Bournemouth","H","D","2.88","4.2",12.096,0
2016-03-20,"Southampton","Liverpool","Tottenham","Bournemouth","D","D","3.18","4.2",13.356,0
2016-03-20,"Southampton","Liverpool","Tottenham","Bournemouth","A","D","2.67","4.2",11.214,0
2016-04-02,"Arsenal","Watford","Aston Villa","Chelsea","H","H","1.35","5.06",6.831,0
2016-04-02,"Arsenal","Watford","Aston Villa","Chelsea","D","A","5.23","1.77",9.2571,0
2016-04-02,"Arsenal","Watford","Bournemouth","Manchester City","D","A","5.23","2.01",10.5123,0
2016-04-02,"Arsenal","Watford","Liverpool","Tottenham","D","H","5.23","2.16",11.2968,0
2016-04-02,"Arsenal","Watford","Norwich","Newcastle","D","H","5.23","2.3",12.029,0
2016-04-02,"Arsenal","Watford","Stoke","Swansea","D","H","5.23","2.13",11.1399,0
2016-04-02,"Arsenal","Watford","Sunderland","West Brom","D","H","5.23","1.99",10.4077,0
2016-04-02,"Arsenal","Watford","Sunderland","West Brom","H","A","1.35","4.16",5.616,0
2016-04-02,"Arsenal","Watford","West Ham","Crystal Palace","D","H","5.23","1.87",9.7801,0
2016-04-02,"Arsenal","Watford","West Ham","Crystal Palace","H","A","1.35","4.34",5.859,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","D","H","3.59","3.83",13.7497,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","A","H","1.77","3.83",6.7791,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","D","D","3.59","3.52",12.6368,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","A","D","1.77","3.52",6.2304,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","H","A","5.06","2.01",10.1706,0
2016-04-02,"Aston Villa","Chelsea","Bournemouth","Manchester City","D","A","3.59","2.01",7.2159,0
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","H","H","5.06","2.16",10.9296,0
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","D","H","3.59","2.16",7.7544,0
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","D","D","3.59","3.45",12.3855,0
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","A","D","1.77","3.45",6.1065,1
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","D","A","3.59","3.43",12.3137,0
2016-04-02,"Aston Villa","Chelsea","Liverpool","Tottenham","A","A","1.77","3.43",6.0711,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","H","H","5.06","2.3",11.638,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","D","H","3.59","2.3",8.257,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","D","D","3.59","3.29",11.8111,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","A","D","1.77","3.29",5.8233,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","D","A","3.59","3.3",11.847,0
2016-04-02,"Aston Villa","Chelsea","Norwich","Newcastle","A","A","1.77","3.3",5.841,0
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","H","H","5.06","2.13",10.7778,0
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","D","H","3.59","2.13",7.6467,0
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","D","D","3.59","3.28",11.7752,0
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","A","D","1.77","3.28",5.8056,1
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","D","A","3.59","3.73",13.3907,0
2016-04-02,"Aston Villa","Chelsea","Stoke","Swansea","A","A","1.77","3.73",6.6021,0
2016-04-02,"Aston Villa","Chelsea","Sunderland","West Brom","H","H","5.06","1.99",10.0694,0
2016-04-02,"Aston Villa","Chelsea","Sunderland","West Brom","D","H","3.59","1.99",7.1441,0
2016-04-02,"Aston Villa","Chelsea","Sunderland","West Brom","D","D","3.59","3.33",11.9547,0
2016-04-02,"Aston Villa","Chelsea","Sunderland","West Brom","A","D","1.77","3.33",5.8941,1
2016-04-02,"Aston Villa","Chelsea","Sunderland","West Brom","A","A","1.77","4.16",7.3632,0
2016-04-02,"Aston Villa","Chelsea","West Ham","Crystal Palace","H","H","5.06","1.87",9.4622,0
2016-04-02,"Aston Villa","Chelsea","West Ham","Crystal Palace","D","H","3.59","1.87",6.7133,0
2016-04-02,"Aston Villa","Chelsea","West Ham","Crystal Palace","D","D","3.59","3.59",12.8881,0
2016-04-02,"Aston Villa","Chelsea","West Ham","Crystal Palace","A","D","1.77","3.59",6.3543,1
2016-04-02,"Aston Villa","Chelsea","West Ham","Crystal Palace","A","A","1.77","4.34",7.6818,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","H","H","3.83","2.16",8.2728,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","D","H","3.52","2.16",7.6032,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","H","D","3.83","3.45",13.2135,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","D","D","3.52","3.45",12.144,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","A","D","2.01","3.45",6.9345,1
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","H","A","3.83","3.43",13.1369,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","D","A","3.52","3.43",12.0736,0
2016-04-02,"Bournemouth","Manchester City","Liverpool","Tottenham","A","A","2.01","3.43",6.8943,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","H","H","3.83","2.3",8.809,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","D","H","3.52","2.3",8.096,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","H","D","3.83","3.29",12.6007,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","D","D","3.52","3.29",11.5808,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","A","D","2.01","3.29",6.6129,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","H","A","3.83","3.3",12.639,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","D","A","3.52","3.3",11.616,0
2016-04-02,"Bournemouth","Manchester City","Norwich","Newcastle","A","A","2.01","3.3",6.633,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","H","H","3.83","2.13",8.1579,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","D","H","3.52","2.13",7.4976,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","H","D","3.83","3.28",12.5624,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","D","D","3.52","3.28",11.5456,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","A","D","2.01","3.28",6.5928,1
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","D","A","3.52","3.73",13.1296,0
2016-04-02,"Bournemouth","Manchester City","Stoke","Swansea","A","A","2.01","3.73",7.4973,0
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","H","H","3.83","1.99",7.6217,0
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","D","H","3.52","1.99",7.0048,0
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","H","D","3.83","3.33",12.7539,0
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","D","D","3.52","3.33",11.7216,0
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","A","D","2.01","3.33",6.6933,1
2016-04-02,"Bournemouth","Manchester City","Sunderland","West Brom","A","A","2.01","4.16",8.3616,0
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","H","H","3.83","1.87",7.1621,0
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","D","H","3.52","1.87",6.5824,0
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","H","D","3.83","3.59",13.7497,0
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","D","D","3.52","3.59",12.6368,0
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","A","D","2.01","3.59",7.2159,1
2016-04-02,"Bournemouth","Manchester City","West Ham","Crystal Palace","A","A","2.01","4.34",8.7234,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","D","H","3.45","2.3",7.935,1
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","A","H","3.43","2.3",7.889,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","H","D","2.16","3.29",7.1064,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","D","D","3.45","3.29",11.3505,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","A","D","3.43","3.29",11.2847,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","H","A","2.16","3.3",7.128,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","D","A","3.45","3.3",11.385,0
2016-04-02,"Liverpool","Tottenham","Norwich","Newcastle","A","A","3.43","3.3",11.319,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","D","H","3.45","2.13",7.3485,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","A","H","3.43","2.13",7.3059,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","H","D","2.16","3.28",7.0848,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","D","D","3.45","3.28",11.316,1
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","A","D","3.43","3.28",11.2504,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","H","A","2.16","3.73",8.0568,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","D","A","3.45","3.73",12.8685,0
2016-04-02,"Liverpool","Tottenham","Stoke","Swansea","A","A","3.43","3.73",12.7939,0
