"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2014-03-30,"Fulham","Everton","Liverpool","Tottenham","A","D","1.74","4.99",8.6826,0
2014-03-30,"Fulham","Everton","Liverpool","Tottenham","A","A","1.74","7.51",13.0674,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","D","H","3.3","2.34",7.722,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","A","H","3.6","2.34",8.424,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","H","D","2.13","3.23",6.8799,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","D","D","3.3","3.23",10.659,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","A","D","3.6","3.23",11.628,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","H","A","2.13","3.2",6.816,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","D","A","3.3","3.2",10.56,0
2014-04-05,"Aston Villa","Fulham","Cardiff","Crystal Palace","A","A","3.6","3.2",11.52,1
2014-04-05,"Aston Villa","Fulham","Chelsea","Stoke","H","D","2.13","5.44",11.5872,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","H","H","2.13","2.81",5.9853,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","D","H","3.3","2.81",9.273,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","A","H","3.6","2.81",10.116,1
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","H","D","2.13","3.12",6.6456,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","D","D","3.3","3.12",10.296,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","A","D","3.6","3.12",11.232,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","D","A","3.3","2.67",8.811,0
2014-04-05,"Aston Villa","Fulham","Hull City","Swansea","A","A","3.6","2.67",9.612,0
2014-04-05,"Aston Villa","Fulham","Manchester City","Southampton","H","D","2.13","5.34",11.3742,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","H","H","2.13","3.76",8.0088,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","D","H","3.3","3.76",12.408,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","A","H","3.6","3.76",13.536,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","H","D","2.13","3.49",7.4337,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","D","D","3.3","3.49",11.517,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","A","D","3.6","3.49",12.564,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","D","A","3.3","2.01",6.633,0
2014-04-05,"Aston Villa","Fulham","Newcastle","Manchester United","A","A","3.6","2.01",7.236,1
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","D","H","3.3","2.33",7.689,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","A","H","3.6","2.33",8.388,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","H","D","2.13","3.27",6.9651,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","D","D","3.3","3.27",10.791,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","A","D","3.6","3.27",11.772,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","H","A","2.13","3.15",6.7095,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","D","A","3.3","3.15",10.395,0
2014-04-05,"Aston Villa","Fulham","Norwich","West Brom","A","A","3.6","3.15",11.34,1
2014-04-05,"Cardiff","Crystal Palace","Chelsea","Stoke","H","D","2.34","5.44",12.7296,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","H","H","2.34","2.81",6.5754,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","D","H","3.23","2.81",9.0763,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","A","H","3.2","2.81",8.992,1
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","H","D","2.34","3.12",7.3008,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","D","D","3.23","3.12",10.0776,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","A","D","3.2","3.12",9.984,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","H","A","2.34","2.67",6.2478,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","D","A","3.23","2.67",8.6241,0
2014-04-05,"Cardiff","Crystal Palace","Hull City","Swansea","A","A","3.2","2.67",8.544,0
2014-04-05,"Cardiff","Crystal Palace","Manchester City","Southampton","H","D","2.34","5.34",12.4956,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","H","H","2.34","3.76",8.7984,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","D","H","3.23","3.76",12.1448,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","A","H","3.2","3.76",12.032,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","H","D","2.34","3.49",8.1666,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","D","D","3.23","3.49",11.2727,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","A","D","3.2","3.49",11.168,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","D","A","3.23","2.01",6.4923,0
2014-04-05,"Cardiff","Crystal Palace","Newcastle","Manchester United","A","A","3.2","2.01",6.432,1
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","D","H","3.23","2.33",7.5259,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","A","H","3.2","2.33",7.456,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","H","D","2.34","3.27",7.6518,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","D","D","3.23","3.27",10.5621,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","A","D","3.2","3.27",10.464,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","H","A","2.34","3.15",7.371,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","D","A","3.23","3.15",10.1745,0
2014-04-05,"Cardiff","Crystal Palace","Norwich","West Brom","A","A","3.2","3.15",10.08,1
2014-04-05,"Chelsea","Stoke","Manchester City","Southampton","D","H","5.44","1.34",7.2896,0
2014-04-05,"Chelsea","Stoke","Manchester City","Southampton","H","D","1.28","5.34",6.8352,0
2014-04-05,"Chelsea","Stoke","Manchester City","Southampton","H","A","1.28","8.68",11.1104,0
2014-04-05,"Chelsea","Stoke","Newcastle","Manchester United","D","A","5.44","2.01",10.9344,0
2014-04-05,"Chelsea","Stoke","Norwich","West Brom","D","H","5.44","2.33",12.6752,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","H","H","2.81","3.76",10.5656,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","D","H","3.12","3.76",11.7312,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","A","H","2.67","3.76",10.0392,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","H","D","2.81","3.49",9.8069,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","D","D","3.12","3.49",10.8888,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","A","D","2.67","3.49",9.3183,0
2014-04-05,"Hull City","Swansea","Newcastle","Manchester United","D","A","3.12","2.01",6.2712,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","H","H","2.81","2.33",6.5473,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","D","H","3.12","2.33",7.2696,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","A","H","2.67","2.33",6.2211,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","H","D","2.81","3.27",9.1887,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","D","D","3.12","3.27",10.2024,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","A","D","2.67","3.27",8.7309,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","H","A","2.81","3.15",8.8515,1
2014-04-05,"Hull City","Swansea","Norwich","West Brom","D","A","3.12","3.15",9.828,0
2014-04-05,"Hull City","Swansea","Norwich","West Brom","A","A","2.67","3.15",8.4105,0
2014-04-05,"Manchester City","Southampton","Newcastle","Manchester United","D","A","5.34","2.01",10.7334,0
2014-04-05,"Manchester City","Southampton","Norwich","West Brom","D","H","5.34","2.33",12.4422,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","H","H","3.76","2.33",8.7608,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","D","H","3.49","2.33",8.1317,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","H","D","3.76","3.27",12.2952,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","D","D","3.49","3.27",11.4123,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","A","D","2.01","3.27",6.5727,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","H","A","3.76","3.15",11.844,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","D","A","3.49","3.15",10.9935,0
2014-04-05,"Newcastle","Manchester United","Norwich","West Brom","A","A","2.01","3.15",6.3315,1
2014-04-06,"Everton","Arsenal","West Ham","Liverpool","H","D","2.45","5.15",12.6175,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","D","H","3.16","2.12",6.6992,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","A","H","3.74","2.12",7.9288,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","H","D","2.14","3.39",7.2546,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","D","D","3.16","3.39",10.7124,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","A","D","3.74","3.39",12.6786,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","H","A","2.14","3.48",7.4472,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","D","A","3.16","3.48",10.9968,0
2014-04-12,"Crystal Palace","Aston Villa","Fulham","Norwich","A","A","3.74","3.48",13.0152,0
2014-04-12,"Crystal Palace","Aston Villa","Southampton","Cardiff","H","D","2.14","4.56",9.7584,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","D","H","3.16","2.01",6.3516,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","A","H","3.74","2.01",7.5174,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","H","D","2.14","3.38",7.2332,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","D","D","3.16","3.38",10.6808,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","A","D","3.74","3.38",12.6412,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","H","A","2.14","3.88",8.3032,0
2014-04-12,"Crystal Palace","Aston Villa","Stoke","Newcastle","D","A","3.16","3.88",12.2608,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","H","H","2.14","4.47",9.5658,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","H","D","2.14","3.55",7.597,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","D","D","3.16","3.55",11.218,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","A","D","3.74","3.55",13.277,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","D","A","3.16","1.83",5.7828,0
2014-04-12,"Crystal Palace","Aston Villa","Sunderland","Everton","A","A","3.74","1.83",6.8442,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","H","H","2.14","3.02",6.4628,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","D","H","3.16","3.02",9.5432,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","A","H","3.74","3.02",11.2948,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","H","D","2.14","3.42",7.3188,1
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","D","D","3.16","3.42",10.8072,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","A","D","3.74","3.42",12.7908,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","D","A","3.16","2.33",7.3628,0
2014-04-12,"Crystal Palace","Aston Villa","West Brom","Tottenham","A","A","3.74","2.33",8.7142,0
2014-04-12,"Fulham","Norwich","Southampton","Cardiff","H","D","2.12","4.56",9.6672,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","D","H","3.39","2.01",6.8139,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","A","H","3.48","2.01",6.9948,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","H","D","2.12","3.38",7.1656,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","D","D","3.39","3.38",11.4582,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","A","D","3.48","3.38",11.7624,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","H","A","2.12","3.88",8.2256,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","D","A","3.39","3.88",13.1532,0
2014-04-12,"Fulham","Norwich","Stoke","Newcastle","A","A","3.48","3.88",13.5024,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","H","H","2.12","4.47",9.4764,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","H","D","2.12","3.55",7.526,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","D","D","3.39","3.55",12.0345,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","A","D","3.48","3.55",12.354,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","D","A","3.39","1.83",6.2037,0
2014-04-12,"Fulham","Norwich","Sunderland","Everton","A","A","3.48","1.83",6.3684,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","H","H","2.12","3.02",6.4024,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","D","H","3.39","3.02",10.2378,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","A","H","3.48","3.02",10.5096,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","H","D","2.12","3.42",7.2504,1
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","D","D","3.39","3.42",11.5938,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","A","D","3.48","3.42",11.9016,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","D","A","3.39","2.33",7.8987,0
2014-04-12,"Fulham","Norwich","West Brom","Tottenham","A","A","3.48","2.33",8.1084,0
2014-04-12,"Southampton","Cardiff","Stoke","Newcastle","D","H","4.56","2.01",9.1656,0
2014-04-12,"Southampton","Cardiff","Sunderland","Everton","H","H","1.42","4.47",6.3474,0
2014-04-12,"Southampton","Cardiff","Sunderland","Everton","D","A","4.56","1.83",8.3448,0
2014-04-12,"Southampton","Cardiff","Sunderland","Everton","A","A","7.68","1.83",14.0544,1
2014-04-12,"Southampton","Cardiff","West Brom","Tottenham","D","H","4.56","3.02",13.7712,0
2014-04-12,"Southampton","Cardiff","West Brom","Tottenham","D","A","4.56","2.33",10.6248,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","H","H","2.01","4.47",8.9847,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","H","D","2.01","3.55",7.1355,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","D","D","3.38","3.55",11.999,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","A","D","3.88","3.55",13.774,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","D","A","3.38","1.83",6.1854,0
2014-04-12,"Stoke","Newcastle","Sunderland","Everton","A","A","3.88","1.83",7.1004,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","H","H","2.01","3.02",6.0702,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","D","H","3.38","3.02",10.2076,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","A","H","3.88","3.02",11.7176,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","H","D","2.01","3.42",6.8742,1
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","D","D","3.38","3.42",11.5596,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","A","D","3.88","3.42",13.2696,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","D","A","3.38","2.33",7.8754,0
2014-04-12,"Stoke","Newcastle","West Brom","Tottenham","A","A","3.88","2.33",9.0404,0
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","H","H","4.47","3.02",13.4994,0
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","D","H","3.55","3.02",10.721,0
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","D","D","3.55","3.42",12.141,0
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","A","D","1.83","3.42",6.2586,1
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","H","A","4.47","2.33",10.4151,0
2014-04-12,"Sunderland","Everton","West Brom","Tottenham","D","A","3.55","2.33",8.2715,0
2014-04-13,"Liverpool","Manchester City","Swansea","Chelsea","H","H","2.26","4.72",10.6672,0
2014-04-13,"Liverpool","Manchester City","Swansea","Chelsea","H","D","2.26","3.52",7.9552,0
2014-04-13,"Liverpool","Manchester City","Swansea","Chelsea","D","D","3.54","3.52",12.4608,0
2014-04-13,"Liverpool","Manchester City","Swansea","Chelsea","A","D","3.08","3.52",10.8416,0
2014-04-13,"Liverpool","Manchester City","Swansea","Chelsea","D","A","3.54","1.79",6.3366,0
2014-04-16,"Everton","Crystal Palace","Manchester City","Sunderland","A","H","8.8","1.13",9.944,0
2014-04-16,"Everton","Crystal Palace","Manchester City","Sunderland","H","D","1.36","8.98",12.2128,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","H","H","3.25","2.36",7.67,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","D","H","3.3","2.36",7.788,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","H","D","3.25","3.35",10.8875,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","D","D","3.3","3.35",11.055,1
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","A","D","2.27","3.35",7.6045,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","H","A","3.25","3.05",9.9125,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","D","A","3.3","3.05",10.065,0
2014-04-19,"Aston Villa","Southampton","Cardiff","Stoke","A","A","2.27","3.05",6.9235,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","H","H","3.25","2.86",9.295,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","D","H","3.3","2.86",9.438,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","A","H","2.27","2.86",6.4922,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","H","D","3.25","3.33",10.8225,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","D","D","3.3","3.33",10.989,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","A","D","2.27","3.33",7.5591,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","H","A","3.25","2.49",8.0925,0
2014-04-19,"Aston Villa","Southampton","Newcastle","Swansea","D","A","3.3","2.49",8.217,1
2014-04-19,"Aston Villa","Southampton","Tottenham","Fulham","A","D","2.27","4.51",10.2377,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","H","H","3.25","2.23",7.2475,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","D","H","3.3","2.23",7.359,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","H","D","3.25","3.24",10.53,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","D","D","3.3","3.24",10.692,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","A","D","2.27","3.24",7.3548,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","H","A","3.25","3.4",11.05,0
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","D","A","3.3","3.4",11.22,1
2014-04-19,"Aston Villa","Southampton","West Ham","Crystal Palace","A","A","2.27","3.4",7.718,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","H","H","2.36","2.86",6.7496,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","D","H","3.35","2.86",9.581,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","A","H","3.05","2.86",8.723,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","H","D","2.36","3.33",7.8588,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","D","D","3.35","3.33",11.1555,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","A","D","3.05","3.33",10.1565,0
2014-04-19,"Cardiff","Stoke","Newcastle","Swansea","H","A","2.36","2.49",5.8764,0
