"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","result.mat"
2014-09-13,"Arsenal","Manchester City","Crystal Palace","Burnley","H","A","2.52","3.5",8.82,0
2014-09-13,"Arsenal","Manchester City","Crystal Palace","Burnley","D","A","3.34","3.5",11.69,0
2014-09-13,"Arsenal","Manchester City","Crystal Palace","Burnley","A","A","2.84","3.5",9.94,0
2014-09-13,"Arsenal","Manchester City","Southampton","Newcastle","D","H","3.34","1.76",5.8784,1
2014-09-13,"Arsenal","Manchester City","Southampton","Newcastle","H","D","2.52","3.63",9.1476,0
2014-09-13,"Arsenal","Manchester City","Southampton","Newcastle","D","D","3.34","3.63",12.1242,0
2014-09-13,"Arsenal","Manchester City","Southampton","Newcastle","A","D","2.84","3.63",10.3092,0
2014-09-13,"Arsenal","Manchester City","Southampton","Newcastle","H","A","2.52","4.91",12.3732,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","H","H","2.52","2.15",5.418,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","D","H","3.34","2.15",7.181,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","A","H","2.84","2.15",6.106,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","H","D","2.52","3.33",8.3916,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","D","D","3.34","3.33",11.1222,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","A","D","2.84","3.33",9.4572,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","H","A","2.52","3.51",8.8452,0
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","D","A","3.34","3.51",11.7234,1
2014-09-13,"Arsenal","Manchester City","Stoke","Leicester","A","A","2.84","3.51",9.9684,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","H","H","2.52","3.63",9.1476,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","D","H","3.34","3.63",12.1242,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","A","H","2.84","3.63",10.3092,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","H","D","2.52","3.4",8.568,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","D","D","3.34","3.4",11.356,1
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","A","D","2.84","3.4",9.656,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","D","A","3.34","2.08",6.9472,0
2014-09-13,"Arsenal","Manchester City","Sunderland","Tottenham","A","A","2.84","2.08",5.9072,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","H","H","2.52","3.43",8.6436,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","D","H","3.34","3.43",11.4562,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","A","H","2.84","3.43",9.7412,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","H","D","2.52","3.32",8.3664,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","D","D","3.34","3.32",11.0888,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","A","D","2.84","3.32",9.4288,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","H","A","2.52","2.19",5.5188,0
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","D","A","3.34","2.19",7.3146,1
2014-09-13,"Arsenal","Manchester City","West Brom","Everton","A","A","2.84","2.19",6.2196,0
2014-09-13,"Chelsea","Swansea","Crystal Palace","Burnley","D","H","5.26","2.2",11.572,0
2014-09-13,"Chelsea","Swansea","Liverpool","Aston Villa","D","H","5.26","1.3",6.838,0
2014-09-13,"Chelsea","Swansea","Liverpool","Aston Villa","A","H","10.4","1.3",13.52,0
2014-09-13,"Chelsea","Swansea","Liverpool","Aston Villa","H","D","1.31","5.49",7.1919,0
2014-09-13,"Chelsea","Swansea","Liverpool","Aston Villa","H","A","1.31","10.09",13.2179,1
2014-09-13,"Chelsea","Swansea","Southampton","Newcastle","D","H","5.26","1.76",9.2576,0
2014-09-13,"Chelsea","Swansea","Southampton","Newcastle","H","A","1.31","4.91",6.4321,0
2014-09-13,"Chelsea","Swansea","Stoke","Leicester","D","H","5.26","2.15",11.309,0
2014-09-13,"Chelsea","Swansea","Sunderland","Tottenham","D","A","5.26","2.08",10.9408,0
2014-09-13,"Chelsea","Swansea","West Brom","Everton","D","A","5.26","2.19",11.5194,0
2014-09-13,"Crystal Palace","Burnley","Liverpool","Aston Villa","H","D","2.2","5.49",12.078,0
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","D","H","3.23","1.76",5.6848,1
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","A","H","3.5","1.76",6.16,0
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","H","D","2.2","3.63",7.986,0
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","D","D","3.23","3.63",11.7249,0
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","A","D","3.5","3.63",12.705,0
2014-09-13,"Crystal Palace","Burnley","Southampton","Newcastle","H","A","2.2","4.91",10.802,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","D","H","3.23","2.15",6.9445,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","A","H","3.5","2.15",7.525,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","H","D","2.2","3.33",7.326,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","D","D","3.23","3.33",10.7559,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","A","D","3.5","3.33",11.655,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","H","A","2.2","3.51",7.722,0
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","D","A","3.23","3.51",11.3373,1
2014-09-13,"Crystal Palace","Burnley","Stoke","Leicester","A","A","3.5","3.51",12.285,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","H","H","2.2","3.63",7.986,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","D","H","3.23","3.63",11.7249,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","A","H","3.5","3.63",12.705,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","H","D","2.2","3.4",7.48,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","D","D","3.23","3.4",10.982,1
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","A","D","3.5","3.4",11.9,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","D","A","3.23","2.08",6.7184,0
2014-09-13,"Crystal Palace","Burnley","Sunderland","Tottenham","A","A","3.5","2.08",7.28,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","H","H","2.2","3.43",7.546,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","D","H","3.23","3.43",11.0789,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","A","H","3.5","3.43",12.005,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","H","D","2.2","3.32",7.304,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","D","D","3.23","3.32",10.7236,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","A","D","3.5","3.32",11.62,0
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","D","A","3.23","2.19",7.0737,1
2014-09-13,"Crystal Palace","Burnley","West Brom","Everton","A","A","3.5","2.19",7.665,0
2014-09-13,"Liverpool","Aston Villa","Southampton","Newcastle","D","H","5.49","1.76",9.6624,0
2014-09-13,"Liverpool","Aston Villa","Southampton","Newcastle","H","A","1.3","4.91",6.383,0
2014-09-13,"Liverpool","Aston Villa","Stoke","Leicester","D","H","5.49","2.15",11.8035,0
2014-09-13,"Liverpool","Aston Villa","Sunderland","Tottenham","D","A","5.49","2.08",11.4192,0
2014-09-13,"Liverpool","Aston Villa","West Brom","Everton","D","A","5.49","2.19",12.0231,0
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","D","H","3.63","2.15",7.8045,0
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","A","H","4.91","2.15",10.5565,0
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","H","D","1.76","3.33",5.8608,0
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","D","D","3.63","3.33",12.0879,0
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","H","A","1.76","3.51",6.1776,1
2014-09-13,"Southampton","Newcastle","Stoke","Leicester","D","A","3.63","3.51",12.7413,0
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","H","H","1.76","3.63",6.3888,0
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","D","H","3.63","3.63",13.1769,0
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","H","D","1.76","3.4",5.984,1
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","D","D","3.63","3.4",12.342,0
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","D","A","3.63","2.08",7.5504,0
2014-09-13,"Southampton","Newcastle","Sunderland","Tottenham","A","A","4.91","2.08",10.2128,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","H","H","1.76","3.43",6.0368,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","D","H","3.63","3.43",12.4509,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","H","D","1.76","3.32",5.8432,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","D","D","3.63","3.32",12.0516,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","D","A","3.63","2.19",7.9497,0
2014-09-13,"Southampton","Newcastle","West Brom","Everton","A","A","4.91","2.19",10.7529,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","H","H","2.15","3.63",7.8045,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","D","H","3.33","3.63",12.0879,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","A","H","3.51","3.63",12.7413,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","H","D","2.15","3.4",7.31,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","D","D","3.33","3.4",11.322,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","A","D","3.51","3.4",11.934,1
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","D","A","3.33","2.08",6.9264,0
2014-09-13,"Stoke","Leicester","Sunderland","Tottenham","A","A","3.51","2.08",7.3008,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","H","H","2.15","3.43",7.3745,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","D","H","3.33","3.43",11.4219,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","A","H","3.51","3.43",12.0393,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","H","D","2.15","3.32",7.138,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","D","D","3.33","3.32",11.0556,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","A","D","3.51","3.32",11.6532,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","D","A","3.33","2.19",7.2927,0
2014-09-13,"Stoke","Leicester","West Brom","Everton","A","A","3.51","2.19",7.6869,1
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","H","H","3.63","3.43",12.4509,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","D","H","3.4","3.43",11.662,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","A","H","2.08","3.43",7.1344,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","H","D","3.63","3.32",12.0516,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","D","D","3.4","3.32",11.288,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","A","D","2.08","3.32",6.9056,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","H","A","3.63","2.19",7.9497,0
2014-09-13,"Sunderland","Tottenham","West Brom","Everton","D","A","3.4","2.19",7.446,1
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","H","H","4.51","2.51",11.3201,0
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","D","H","3.59","2.51",9.0109,0
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","D","D","3.59","3.17",11.3803,0
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","A","D","1.82","3.17",5.7694,1
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","H","A","4.51","2.98",13.4398,0
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","D","A","3.59","2.98",10.6982,0
2014-09-20,"Aston Villa","Arsenal","Burnley","Sunderland","A","A","1.82","2.98",5.4236,0
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","H","H","4.51","2.15",9.6965,0
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","D","H","3.59","2.15",7.7185,0
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","D","D","3.59","3.3",11.847,0
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","A","D","1.82","3.3",6.006,1
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","D","A","3.59","3.56",12.7804,0
2014-09-20,"Aston Villa","Arsenal","Newcastle","Hull City","A","A","1.82","3.56",6.4792,0
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","H","H","4.51","2.72",12.2672,0
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","D","H","3.59","2.72",9.7648,0
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","D","D","3.59","3.11",11.1649,0
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","A","D","1.82","3.11",5.6602,1
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","H","A","4.51","2.77",12.4927,0
2014-09-20,"Aston Villa","Arsenal","QPR","Stoke","D","A","3.59","2.77",9.9443,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","H","H","4.51","2.62",11.8162,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","D","H","3.59","2.62",9.4058,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","D","D","3.59","3.28",11.7752,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","A","D","1.82","3.28",5.9696,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","H","A","4.51","2.76",12.4476,0
2014-09-20,"Aston Villa","Arsenal","Swansea","Southampton","D","A","3.59","2.76",9.9084,0
2014-09-20,"Aston Villa","Arsenal","West Ham","Liverpool","A","H","1.82","4.76",8.6632,1
2014-09-20,"Aston Villa","Arsenal","West Ham","Liverpool","D","D","3.59","3.77",13.5343,0
2014-09-20,"Aston Villa","Arsenal","West Ham","Liverpool","A","D","1.82","3.77",6.8614,0
2014-09-20,"Aston Villa","Arsenal","West Ham","Liverpool","H","A","4.51","1.74",7.8474,0
2014-09-20,"Aston Villa","Arsenal","West Ham","Liverpool","D","A","3.59","1.74",6.2466,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","D","H","3.17","2.15",6.8155,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","A","H","2.98","2.15",6.407,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","H","D","2.51","3.3",8.283,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","D","D","3.17","3.3",10.461,1
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","A","D","2.98","3.3",9.834,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","H","A","2.51","3.56",8.9356,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","D","A","3.17","3.56",11.2852,0
2014-09-20,"Burnley","Sunderland","Newcastle","Hull City","A","A","2.98","3.56",10.6088,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","H","H","2.51","2.72",6.8272,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","D","H","3.17","2.72",8.6224,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","A","H","2.98","2.72",8.1056,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","H","D","2.51","3.11",7.8061,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","D","D","3.17","3.11",9.8587,1
2014-09-20,"Burnley","Sunderland","QPR","Stoke","A","D","2.98","3.11",9.2678,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","H","A","2.51","2.77",6.9527,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","D","A","3.17","2.77",8.7809,0
2014-09-20,"Burnley","Sunderland","QPR","Stoke","A","A","2.98","2.77",8.2546,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","H","H","2.51","2.62",6.5762,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","D","H","3.17","2.62",8.3054,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","A","H","2.98","2.62",7.8076,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","H","D","2.51","3.28",8.2328,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","D","D","3.17","3.28",10.3976,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","A","D","2.98","3.28",9.7744,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","H","A","2.51","2.76",6.9276,0
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","D","A","3.17","2.76",8.7492,1
2014-09-20,"Burnley","Sunderland","Swansea","Southampton","A","A","2.98","2.76",8.2248,0
2014-09-20,"Burnley","Sunderland","West Ham","Liverpool","H","H","2.51","4.76",11.9476,0
2014-09-20,"Burnley","Sunderland","West Ham","Liverpool","H","D","2.51","3.77",9.4627,0
2014-09-20,"Burnley","Sunderland","West Ham","Liverpool","D","D","3.17","3.77",11.9509,0
2014-09-20,"Burnley","Sunderland","West Ham","Liverpool","A","D","2.98","3.77",11.2346,0
2014-09-20,"Burnley","Sunderland","West Ham","Liverpool","D","A","3.17","1.74",5.5158,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","H","H","2.15","2.72",5.848,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","D","H","3.3","2.72",8.976,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","A","H","3.56","2.72",9.6832,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","H","D","2.15","3.11",6.6865,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","D","D","3.3","3.11",10.263,1
2014-09-20,"Newcastle","Hull City","QPR","Stoke","A","D","3.56","3.11",11.0716,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","H","A","2.15","2.77",5.9555,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","D","A","3.3","2.77",9.141,0
2014-09-20,"Newcastle","Hull City","QPR","Stoke","A","A","3.56","2.77",9.8612,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","H","H","2.15","2.62",5.633,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","D","H","3.3","2.62",8.646,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","A","H","3.56","2.62",9.3272,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","H","D","2.15","3.28",7.052,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","D","D","3.3","3.28",10.824,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","A","D","3.56","3.28",11.6768,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","H","A","2.15","2.76",5.934,0
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","D","A","3.3","2.76",9.108,1
2014-09-20,"Newcastle","Hull City","Swansea","Southampton","A","A","3.56","2.76",9.8256,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","H","H","2.15","4.76",10.234,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","H","D","2.15","3.77",8.1055,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","D","D","3.3","3.77",12.441,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","A","D","3.56","3.77",13.4212,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","D","A","3.3","1.74",5.742,0
2014-09-20,"Newcastle","Hull City","West Ham","Liverpool","A","A","3.56","1.74",6.1944,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","H","H","2.72","2.62",7.1264,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","D","H","3.11","2.62",8.1482,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","A","H","2.77","2.62",7.2574,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","H","D","2.72","3.28",8.9216,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","D","D","3.11","3.28",10.2008,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","A","D","2.77","3.28",9.0856,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","H","A","2.72","2.76",7.5072,0
2014-09-20,"QPR","Stoke","Swansea","Southampton","D","A","3.11","2.76",8.5836,1
2014-09-20,"QPR","Stoke","Swansea","Southampton","A","A","2.77","2.76",7.6452,0
2014-09-20,"QPR","Stoke","West Ham","Liverpool","H","H","2.72","4.76",12.9472,0
2014-09-20,"QPR","Stoke","West Ham","Liverpool","A","H","2.77","4.76",13.1852,0
2014-09-20,"QPR","Stoke","West Ham","Liverpool","H","D","2.72","3.77",10.2544,0
2014-09-20,"QPR","Stoke","West Ham","Liverpool","D","D","3.11","3.77",11.7247,0
2014-09-20,"QPR","Stoke","West Ham","Liverpool","A","D","2.77","3.77",10.4429,0
