"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2011-05-22","Bolton","Manchester City","Manchester United","Blackpool","A","D",1.7,4.77,8.109,0.109482532356761,0,0.132992852670711,0.0117201580408933,1.56747156584069e-08
"2011-05-22","Bolton","Manchester City","Newcastle","West Brom","H","H",4.86,2,9.72,0.0909562813969286,0,0.10668461659086,0.00615742704962714,8.23503555613592e-09
"2011-05-22","Bolton","Manchester City","Newcastle","West Brom","D","H",3.71,2,7.42,0.119150276978187,0,0.14597255270148,0.0145362956216769,1.94410604192641e-08
"2011-05-22","Bolton","Manchester City","Newcastle","West Brom","A","D",1.7,3.41,5.797,0.152509065926884,1,0.181048659724392,0.0278230376683704,3.72109490915713e-08
"2011-05-22","Bolton","Manchester City","Newcastle","West Brom","A","A",1.7,3.7,6.29,0.140555652651533,0,0.169703061905993,0.0226620521922102,3.03085694842556e-08
"2011-05-22","Bolton","Manchester City","Stoke","Wigan","H","H",4.86,2.13,10.3518,0.085298440698691,0,0.0977785264193896,0.00472077378231572,6.31363386630757e-09
"2011-05-22","Bolton","Manchester City","Stoke","Wigan","D","H",3.71,2.13,7.9023,0.11173865816594,0,0.136772508891728,0.0119597985640329,1.59952144987245e-08
"2011-05-22","Bolton","Manchester City","Stoke","Wigan","A","D",1.7,3.41,5.797,0.152318854308213,0,0.181048659724392,0.0276048414066698,3.69191301290666e-08
"2011-05-22","Bolton","Manchester City","Stoke","Wigan","A","A",1.7,3.31,5.627,0.15692063238399,1,0.185104079364557,0.0297017750403936,3.97236007128664e-08
"2011-05-22","Bolton","Manchester City","Tottenham","Birmingham","H","H",4.86,1.54,7.4844,0.118012307065328,0,0.144712780875267,0.0140582628271178,1.88017321692556e-08
"2011-05-22","Bolton","Manchester City","Tottenham","Birmingham","D","H",3.71,1.54,5.7134,0.154592941330861,0,0.183033749123073,0.0286646399233569,3.83365206067641e-08
"2011-05-22","Bolton","Manchester City","Tottenham","Birmingham","A","D",1.7,3.98,6.766,0.130542611735108,0,0.159326644249073,0.0185856984895645,2.485679272586e-08
"2011-05-22","Bolton","Manchester City","Tottenham","Birmingham","A","A",1.7,6.1,10.37,0.0851737040501198,0,0.0975328659369651,0.00471404741424641,6.3046379204737e-09
"2011-05-22","Bolton","Manchester City","West Ham","Sunderland","H","H",4.86,1.91,9.2826,0.0948585811038791,0,0.113298037861045,0.0068320684615395,9.13731112837781e-09
"2011-05-22","Bolton","Manchester City","West Ham","Sunderland","D","H",3.71,1.91,7.0861,0.124262184411011,0,0.152661867119693,0.0159605537622452,2.13458846801388e-08
"2011-05-22","Bolton","Manchester City","West Ham","Sunderland","A","D",1.7,3.54,6.018,0.146316760544179,0,0.175886658997151,0.0246748056487925,3.30004562329089e-08
"2011-05-22","Bolton","Manchester City","West Ham","Sunderland","A","A",1.7,3.82,6.494,0.135591971813192,1,0.165187167005965,0.0202452907100683,2.70763563251336e-08
"2011-05-22","Bolton","Manchester City","Wolves","Blackburn","D","H",3.71,2.29,8.4959,0.10397839884467,0,0.12617403603396,0.00961961229938932,1.28654141873285e-08
"2011-05-22","Bolton","Manchester City","Wolves","Blackburn","A","D",1.7,2.96,5.032,0.175554467159068,0,0.199881659373589,0.0388758310780119,5.19931212536489e-08
"2011-05-22","Bolton","Manchester City","Wolves","Blackburn","A","A",1.7,3.45,5.865,0.150620644287201,1,0.1794471307617,0.0268945910151249,3.59692305718342e-08
"2011-05-22","Everton","Chelsea","Fulham","Arsenal","A","H",2.32,3.84,8.9088,0.0991773856181389,0,0.11925468542189,0.0082660124567207,1.10550893969064e-08
"2011-05-22","Everton","Chelsea","Fulham","Arsenal","A","D",2.32,3.53,8.1896,0.107887014383471,0,0.131545043897992,0.0108084706365694,1.445541121027e-08
"2011-05-22","Everton","Chelsea","Fulham","Arsenal","H","A",3.03,1.92,5.8176,0.151875600418536,0,0.180562247461812,0.0274734061593447,3.67433466522461e-08
"2011-05-22","Everton","Chelsea","Fulham","Arsenal","D","A",3.31,1.92,6.3552,0.139028117603675,0,0.168248446264661,0.0219719012674334,2.93855512562148e-08
"2011-05-22","Everton","Chelsea","Newcastle","West Brom","H","H",3.03,2,6.06,0.145939137346088,0,0.174919654514512,0.0249673437690462,3.33917011152921e-08
"2011-05-22","Everton","Chelsea","Newcastle","West Brom","D","H",3.31,2,6.62,0.133593832676328,0,0.162449655055238,0.0198922359146912,2.66041755311491e-08
"2011-05-22","Everton","Chelsea","Newcastle","West Brom","H","D",3.03,3.41,10.3323,0.0855948019625147,1,0.0980423959921997,0.00490463332618447,6.55953038589131e-09
"2011-05-22","Everton","Chelsea","Newcastle","West Brom","A","D",2.32,3.41,7.9112,0.11178976290794,0,0.136607773418754,0.0121162916479453,1.62045107031165e-08
"2011-05-22","Everton","Chelsea","Newcastle","West Brom","A","A",2.32,3.7,8.584,0.103027862571912,0,0.124667097008617,0.00943728061989924,1.26215610565469e-08
"2011-05-22","Everton","Chelsea","Stoke","Wigan","H","H",3.03,2.13,6.4539,0.13686114539148,0,0.166066655156667,0.021064199549904,2.81715773255496e-08
"2011-05-22","Everton","Chelsea","Stoke","Wigan","D","H",3.31,2.13,7.0503,0.12528376753359,0,0.153394917287818,0.0166274152900203,2.22377553183106e-08
"2011-05-22","Everton","Chelsea","Stoke","Wigan","H","D",3.03,3.41,10.3323,0.085488046828109,0,0.0980423959921997,0.00478845776217432,6.4041554390723e-09
"2011-05-22","Everton","Chelsea","Stoke","Wigan","A","D",2.32,3.41,7.9112,0.111650337021194,0,0.136607773418754,0.0119612196207535,1.59971150413581e-08
"2011-05-22","Everton","Chelsea","Stoke","Wigan","H","A",3.03,3.31,10.0293,0.0880707672760881,1,0.102231617496322,0.00538834566058102,7.20645453791002e-09
"2011-05-22","Everton","Chelsea","Stoke","Wigan","A","A",2.32,3.31,7.6792,0.115023458985581,0,0.140961237220075,0.0130582385718996,1.74642846879705e-08
"2011-05-22","Everton","Chelsea","Tottenham","Birmingham","D","H",3.31,1.54,5.0974,0.173332904134813,0,0.198212821575016,0.0377559211805721,5.04953369111379e-08
"2011-05-22","Everton","Chelsea","Tottenham","Birmingham","A","D",2.32,3.98,9.2336,0.0956882630324895,0,0.114062614968307,0.00732134064276245,9.79167110317331e-09
"2011-05-22","Everton","Chelsea","West Ham","Sunderland","H","H",3.03,1.91,5.7873,0.152200367952174,0,0.181278072971864,0.0272906642337842,3.64989448521991e-08
"2011-05-22","Everton","Chelsea","West Ham","Sunderland","D","H",3.31,1.91,6.3221,0.139325412355011,0,0.168985579159212,0.0217806386364073,2.91297537365097e-08
"2011-05-22","Everton","Chelsea","West Ham","Sunderland","A","D",2.32,3.54,8.2128,0.107250777986754,0,0.131130988318324,0.0103476408283176,1.38390904929161e-08
"2011-05-22","Everton","Chelsea","West Ham","Sunderland","A","A",2.32,3.82,8.8624,0.0993894644170446,0,0.120014240886681,0.00807188090968782,1.07954549457795e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","H","H",3.03,2.29,6.9387,0.127356127193868,0,0.155699944742623,0.0174333598886251,2.33156377474963e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","D","H",3.31,2.29,7.5799,0.116582799213722,0,0.142862547046746,0.0136192214580049,1.82145516381475e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","A","H",2.32,2.29,5.3128,0.166331493705785,0,0.19279423885117,0.0342714717988312,4.58351818949401e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","H","D",3.03,2.96,8.9688,0.0985288957006614,0,0.118279166075336,0.00809964601169802,1.08325884108504e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","D","D",3.31,2.96,9.7976,0.0901941250673729,0,0.105550312387548,0.00593411590490832,7.93637587214466e-09
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","A","D",2.32,2.96,6.8672,0.128682135333191,0,0.157192617786215,0.0179288985187201,2.39783785652732e-08
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","H","A",3.03,3.45,10.4535,0.0845349366011472,1,0.0964134089115532,0.0046060883539867,6.16025184936311e-09
"2011-05-22","Everton","Chelsea","Wolves","Blackburn","A","A",2.32,3.45,8.004,0.110405542198912,0,0.134900794258196,0.0116056246288224,1.55215369502927e-08
"2011-05-22","Fulham","Arsenal","Manchester United","Blackpool","H","H",3.84,1.43,5.4912,0.16152421625775,0,0.188396755403994,0.0323530639681507,4.3269474405514e-08
"2011-05-22","Fulham","Arsenal","Manchester United","Blackpool","D","H",3.53,1.43,5.0479,0.175709062444692,1,0.199474919166824,0.0394153179126543,5.2714639061256e-08
"2011-05-22","Fulham","Arsenal","Manchester United","Blackpool","A","D",1.92,4.77,9.1584,0.096846804716387,0,0.115245470263236,0.00793977257711181,1.061877127462e-08
"2011-05-22","Fulham","Arsenal","Newcastle","West Brom","H","H",3.84,2,7.68,0.115008651469508,0,0.14094601242218,0.0130511228369626,1.74547679970309e-08
"2011-05-22","Fulham","Arsenal","Newcastle","West Brom","D","H",3.53,2,7.06,0.125108561371929,0,0.153195992367585,0.0165612364801089,2.2149246782474e-08
"2011-05-22","Fulham","Arsenal","Newcastle","West Brom","A","D",1.92,3.41,6.5472,0.134907509055141,0,0.164026530247297,0.0202832125021335,2.71270735002609e-08
"2011-05-22","Fulham","Arsenal","Newcastle","West Brom","A","A",1.92,3.7,7.104,0.124333677264333,0,0.152296499727006,0.0162800836394971,2.17732287443411e-08
"2011-05-22","Fulham","Arsenal","Stoke","Wigan","H","H",3.84,2.13,8.1792,0.107854658156017,0,0.131731043657561,0.0106625998237024,1.42603213909542e-08
"2011-05-22","Fulham","Arsenal","Stoke","Wigan","D","H",3.53,2.13,7.5189,0.117326313688132,0,0.144041909679623,0.0137127384246744,1.83396226360527e-08
"2011-05-22","Fulham","Arsenal","Stoke","Wigan","A","D",1.92,3.41,6.5472,0.134739250364995,0,0.164026530247297,0.0200926596247197,2.68722252157129e-08
"2011-05-22","Fulham","Arsenal","Stoke","Wigan","A","A",1.92,3.31,6.3552,0.13880992258146,0,0.168248446264661,0.021724040835411,2.90540589861136e-08
"2011-05-22","Fulham","Arsenal","Tottenham","Birmingham","H","H",3.84,1.54,5.9136,0.149219340148257,0,0.178309717048698,0.0261603463025407,3.49872406487214e-08
"2011-05-22","Fulham","Arsenal","Tottenham","Birmingham","D","H",3.53,1.54,5.4362,0.162323588149945,1,0.189743766547227,0.0321728141140148,4.30284055392759e-08
"2011-05-22","Fulham","Arsenal","Tottenham","Birmingham","A","D",1.92,3.98,7.6416,0.115476273280561,0,0.14167847531088,0.0131197968503348,1.75466136555088e-08
"2011-05-22","Fulham","Arsenal","West Ham","Sunderland","H","H",3.84,1.91,7.3344,0.119942870635391,0,0.14766217224173,0.0143495310591041,1.91912786839683e-08
"2011-05-22","Fulham","Arsenal","West Ham","Sunderland","D","H",3.53,1.91,6.7423,0.1304760972351,0,0.159830035103884,0.0181678809731494,2.42979972945989e-08
"2011-05-22","Fulham","Arsenal","West Ham","Sunderland","A","D",1.92,3.54,6.7968,0.129429877352315,0,0.158674506046597,0.0177725150180645,2.37692289191771e-08
"2011-05-22","Fulham","Arsenal","West Ham","Sunderland","A","A",1.92,3.82,7.3344,0.119942870635391,0,0.14766217224173,0.0143495310591041,1.91912786839683e-08
"2011-05-22","Fulham","Arsenal","Wolves","Blackburn","H","H",3.84,2.29,8.7936,0.100364142966058,0,0.121148797360743,0.00850457579627927,1.13741475956997e-08
"2011-05-22","Fulham","Arsenal","Wolves","Blackburn","D","H",3.53,2.29,8.0837,0.109177991215202,0,0.133450309724744,0.0111098021749649,1.48584165423466e-08
"2011-05-22","Fulham","Arsenal","Wolves","Blackburn","D","D",3.53,2.96,10.4488,0.0844654053658147,0,0.0964760894930313,0.0044976712247532,6.01525314991671e-09
"2011-05-22","Fulham","Arsenal","Wolves","Blackburn","A","D",1.92,2.96,5.6832,0.155293167156941,0,0.183755237148868,0.0289005958074285,3.86520915553678e-08
"2011-05-22","Fulham","Arsenal","Wolves","Blackburn","A","A",1.92,3.45,6.624,0.133237036169433,0,0.162363393377894,0.0195482948485299,2.61441835757064e-08
"2011-05-22","Manchester United","Blackpool","Newcastle","West Brom","D","H",4.77,2,9.54,0.0930612889502001,0,0.109360580734109,0.00701397291131963,9.38059287571892e-09
"2011-05-22","Manchester United","Blackpool","Newcastle","West Brom","H","A",1.43,3.7,5.291,0.167795255449803,0,0.193337207368137,0.0355102857231784,4.74919902715904e-08
"2011-05-22","Manchester United","Blackpool","Stoke","Wigan","D","H",4.77,2.13,10.1601,0.0872725084507516,0,0.100402520673465,0.00548762376788601,7.33923057196014e-09
"2011-05-22","Manchester United","Blackpool","Tottenham","Birmingham","D","H",4.77,1.54,7.3458,0.12074347410444,0,0.147436152318462,0.0153902993464113,2.05832178466405e-08
"2011-05-22","Manchester United","Blackpool","Tottenham","Birmingham","A","H",6.66,1.54,10.2564,0.086478434155883,0,0.0990760045104671,0.00532268579547323,7.11864004665973e-09
"2011-05-22","Manchester United","Blackpool","Tottenham","Birmingham","H","D",1.43,3.98,5.6914,0.155841693094212,0,0.183559105987334,0.0296859847363516,3.9702482522723e-08
"2011-05-22","Manchester United","Blackpool","Tottenham","Birmingham","H","A",1.43,6.1,8.723,0.101680317789338,0,0.122323426194879,0.00928911320118024,1.24233997220191e-08
"2011-05-22","Manchester United","Blackpool","West Ham","Sunderland","D","H",4.77,1.91,9.1107,0.0970538998509692,0,0.11600173867843,0.00774790717498925,1.03621675997835e-08
"2011-05-22","Manchester United","Blackpool","West Ham","Sunderland","H","D",1.43,3.54,5.0622,0.174672862662918,0,0.199109664966998,0.0385296906565376,5.1530187847328e-08
"2011-05-22","Manchester United","Blackpool","West Ham","Sunderland","H","A",1.43,3.82,5.4626,0.161869616185008,1,0.189096232346325,0.0321802676542323,4.30383740160788e-08
"2011-05-22","Newcastle","West Brom","Stoke","Wigan","D","H",3.41,2.13,7.2633,0.121570523246106,0,0.149078784607022,0.015265599456108,2.04164423376142e-08
"2011-05-22","Newcastle","West Brom","Stoke","Wigan","A","H",3.7,2.13,7.881,0.112042022775466,0,0.137167495880726,0.012058014530388,1.61265700094915e-08
"2011-05-22","Newcastle","West Brom","Stoke","Wigan","H","D",2,3.41,6.82,0.129472607257103,0,0.158184818550596,0.0181519687989323,2.42767161134502e-08
"2011-05-22","Newcastle","West Brom","Stoke","Wigan","H","A",2,3.31,6.62,0.133384166388738,0,0.162449655055238,0.0196550543662624,2.62869653605976e-08
"2011-05-22","Newcastle","West Brom","Tottenham","Birmingham","D","H",3.41,1.54,5.2514,0.168195547326486,1,0.194326644251864,0.0351366400939435,4.69922709866773e-08
"2011-05-22","Newcastle","West Brom","Tottenham","Birmingham","A","H",3.7,1.54,5.698,0.155012653076572,0,0.183401369110016,0.0288574803498732,3.8594428293891e-08
"2011-05-22","Newcastle","West Brom","Tottenham","Birmingham","H","D",2,3.98,7.96,0.110962575028933,0,0.135707704345012,0.0117396481348407,1.5700782003222e-08
"2011-05-22","Newcastle","West Brom","West Ham","Sunderland","D","H",3.41,1.91,6.5131,0.135195992385342,0,0.164769663940213,0.0200898434435396,2.68684588126417e-08
"2011-05-22","Newcastle","West Brom","West Ham","Sunderland","A","H",3.7,1.91,7.067,0.124599549738924,0,0.153052579271193,0.0160833169062625,2.15100699555497e-08
"2011-05-22","Newcastle","West Brom","West Ham","Sunderland","H","D",2,3.54,7.08,0.12437076525494,0,0.152786554012781,0.0160008104597589,2.13997245929345e-08
"2011-05-22","Newcastle","West Brom","West Ham","Sunderland","H","A",2,3.82,7.64,0.115254583508504,0,0.141709068807527,0.0128534936368034,1.71904557320013e-08
"2011-05-22","Newcastle","West Brom","Wolves","Blackburn","D","H",3.41,2.29,7.8089,0.11312744005809,0,0.13851220521011,0.0124482905681531,1.66485310529273e-08
"2011-05-22","Newcastle","West Brom","Wolves","Blackburn","A","H",3.7,2.29,8.473,0.10426069475624,0,0.126568487967488,0.0097036056351845,1.2977748138048e-08
"2011-05-22","Newcastle","West Brom","Wolves","Blackburn","H","D",2,2.96,5.92,0.149223119369869,0,0.178160381414187,0.0262784834406589,3.51452390342585e-08
"2011-05-22","Newcastle","West Brom","Wolves","Blackburn","D","D",3.41,2.96,10.0936,0.0875208911260227,0,0.101328491253801,0.00526814099315533,7.04569100757733e-09
"2011-05-22","Newcastle","West Brom","Wolves","Blackburn","H","A",2,3.45,6.9,0.12802911111154,0,0.156506322422382,0.0176530492269243,2.36094535731028e-08
"2011-05-22","Stoke","Wigan","Tottenham","Birmingham","D","H",3.41,1.54,5.2514,0.167985771290446,0,0.194326644251864,0.034893307408827,4.66668341933944e-08
"2011-05-22","Stoke","Wigan","Tottenham","Birmingham","A","H",3.31,1.54,5.0974,0.173060870120973,1,0.198212821575016,0.0374392724106332,5.00718460831936e-08
"2011-05-22","Stoke","Wigan","Tottenham","Birmingham","H","D",2.13,3.98,8.4774,0.104060263683989,0,0.126492609725306,0.00952592554103729,1.27401161074731e-08
"2011-05-22","Stoke","Wigan","West Ham","Sunderland","D","H",3.41,1.91,6.5131,0.135027373894414,0,0.164769663940213,0.0198987816880564,2.66129299469092e-08
"2011-05-22","Stoke","Wigan","West Ham","Sunderland","A","H",3.31,1.91,6.3221,0.13910675074923,0,0.168985579159212,0.0215321137938799,2.8797372873805e-08
"2011-05-22","Stoke","Wigan","West Ham","Sunderland","H","D",2.13,3.54,7.5402,0.116634411409738,0,0.143629111425843,0.0131982402907642,1.76515250926847e-08
"2011-05-22","Stoke","Wigan","West Ham","Sunderland","H","A",2.13,3.82,8.1366,0.108085292248815,0,0.132495443579309,0.0104653124148303,1.39964662427331e-08
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","D","H",3.41,2.29,7.8089,0.112986345800128,0,0.13851220521011,0.0122911790710385,1.64384077734165e-08
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","A","H",3.31,2.29,7.5799,0.116399830567503,0,0.142862547046746,0.0134149275461978,1.79413258875094e-08
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","H","D",2.13,2.96,6.3048,0.139940850735728,0,0.169371939182719,0.0222019462805377,2.96932169170756e-08
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","D","D",3.41,2.96,10.0936,0.0874117337440176,0,0.101328491253801,0.00514914393944721,6.88654255799543e-09
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","A","D",3.31,2.96,9.7976,0.0900525716214804,0,0.105550312387548,0.0057794527452005,7.7295270359095e-09
"2011-05-22","Stoke","Wigan","Wolves","Blackburn","H","A",2.13,3.45,7.3485,0.120065193674711,0,0.147382666383811,0.014664845549265,1.96129850260673e-08
"2011-05-22","Tottenham","Birmingham","West Ham","Sunderland","D","H",3.98,1.91,7.6018,0.11572320527203,0,0.142441254740111,0.0129218387292172,1.72818614866418e-08
"2011-05-22","Tottenham","Birmingham","West Ham","Sunderland","H","D",1.54,3.54,5.4516,0.161366325819378,0,0.189365820847781,0.0313778463444223,4.19652036863245e-08
"2011-05-22","Tottenham","Birmingham","West Ham","Sunderland","H","A",1.54,3.82,5.8828,0.149538427591779,1,0.179029850308053,0.0259751143459752,3.47395086437532e-08
"2011-05-22","Tottenham","Birmingham","Wolves","Blackburn","D","H",3.98,2.29,9.1142,0.0968332695131062,0,0.115946089049471,0.00753636709008769,1.00792507082521e-08
"2011-05-22","Tottenham","Birmingham","Wolves","Blackburn","H","A",1.54,3.45,5.313,0.166112890080247,1,0.192789263146347,0.0340224243872718,4.55021021405516e-08
"2011-05-22","West Ham","Sunderland","Wolves","Blackburn","D","H",3.54,2.29,8.1066,0.10853414160894,0,0.133036186211885,0.0106418592652485,1.42325826560986e-08
