"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2012-03-31","Wigan","Stoke","Wolves","Bolton","D","D",3.22,3.36,10.8192,0.0823007413496662,0,0.099425540662643,0.00465595501469141,5.23817954451841e-10
"2012-03-31","Wigan","Stoke","Wolves","Bolton","A","D",2.93,3.36,9.8448,0.0904465485139676,0,0.110533034827368,0.00657654155339366,7.39893433891891e-10
"2012-03-31","Wigan","Stoke","Wolves","Bolton","H","A",2.45,3.04,7.448,0.119552655855305,1,0.143297924479596,0.015333036519995,1.72504240270704e-09
"2012-03-31","Wigan","Stoke","Wolves","Bolton","D","A",3.22,3.04,9.7888,0.09096397728121,0,0.111207685106542,0.00670659715378248,7.54525331825981e-10
"2012-03-31","Wigan","Stoke","Wolves","Bolton","A","A",2.93,3.04,8.9072,0.0999672378312274,0,0.122379045351947,0.00912090767045819,1.02614719936253e-09
"2012-04-01","Newcastle","Liverpool","Tottenham","Swansea","A","D",2.22,4.57,10.1454,0.088036554365718,0,0.106980423232137,0.00621235374175815,6.06800757883091e-10
"2012-04-07","Bolton","Fulham","Chelsea","Wigan","H","D",2.44,5.06,12.3464,0.0721609040097139,0,0.0842317245549505,0.00264110121717912,2.56370810531635e-10
"2012-04-07","Bolton","Fulham","Liverpool","Aston Villa","H","D",2.44,4.45,10.858,0.0821861352891447,0,0.0990071562661945,0.00478574190823268,4.64550364078536e-10
"2012-04-07","Bolton","Fulham","Liverpool","Aston Villa","A","D",2.87,4.45,12.7715,0.0698725331378095,1,0.080438386491343,0.00233250722471427,2.26415695044654e-10
"2012-04-07","Bolton","Fulham","Norwich","Everton","H","H",2.44,2.92,7.1248,0.124783435553725,0,0.148367989780021,0.0170618221667774,1.65618536298099e-09
"2012-04-07","Bolton","Fulham","Norwich","Everton","D","H",3.31,2.92,9.6652,0.0919853724323535,0,0.112711192203775,0.00684729461218632,6.64664594547437e-10
"2012-04-07","Bolton","Fulham","Norwich","Everton","A","H",2.87,2.92,8.3804,0.106087659495153,0,0.129569289040619,0.0107919001986577,1.04756613760583e-09
"2012-04-07","Bolton","Fulham","Norwich","Everton","H","D",2.44,3.26,7.9544,0.111769212213766,0,0.135679163444469,0.0125743149804248,1.22058454346354e-09
"2012-04-07","Bolton","Fulham","Norwich","Everton","D","D",3.31,3.26,10.7906,0.0823918059823534,0,0.0997350746013263,0.00456640320237219,4.43259229366754e-10
"2012-04-07","Bolton","Fulham","Norwich","Everton","A","D",2.87,3.26,9.3562,0.0950233023698919,1,0.116558283517346,0.00763828685936602,7.41445947043382e-10
"2012-04-07","Bolton","Fulham","Norwich","Everton","D","A",3.31,2.43,8.0433,0.110533863169742,0,0.134381845969812,0.0121774958226163,1.18206544072711e-09
"2012-04-07","Bolton","Fulham","Norwich","Everton","A","A",2.87,2.43,6.9741,0.127479821286357,0,0.150788380879443,0.0180605540695372,1.75313193426303e-09
"2012-04-07","Bolton","Fulham","Stoke","Wolves","H","D",2.44,3.75,9.15,0.0972405931094838,0,0.119197002948106,0.00829877962273342,8.05559758355634e-10
"2012-04-07","Bolton","Fulham","Stoke","Wolves","D","D",3.31,3.75,12.4125,0.0716818873677161,0,0.0836301063803162,0.00246898055449834,2.39663115455925e-10
"2012-04-07","Bolton","Fulham","Stoke","Wolves","A","D",2.87,3.75,10.7625,0.0826714450129409,0,0.100040139961932,0.004683895173446,4.54664135645705e-10
"2012-04-07","Bolton","Fulham","Stoke","Wolves","H","A",2.44,5.45,13.298,0.0669086649835898,0,0.0759812791052724,0.00164839536431363,1.60009185894451e-10
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","H","H",2.44,3.45,8.418,0.105858085074399,0,0.129042855519837,0.0109184041521648,1.05984583400107e-09
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","D","H",3.31,3.45,11.4195,0.0780343587859618,0,0.0931472482921989,0.00379903198423558,3.68770762248309e-10
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","A","H",2.87,3.45,9.9015,0.0899978144883392,0,0.109854083889363,0.00652286282924079,6.33172110043263e-10
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","H","D",2.44,3.37,8.2228,0.108371036648865,0,0.131798346892595,0.0116944348195799,1.13517487096056e-09
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","D","D",3.31,3.37,11.1547,0.0798868064722754,0,0.0958658405790606,0.00418660872755733,4.06392706906203e-10
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","A","D",2.87,3.37,9.6719,0.0921342611230772,1,0.112629178684854,0.00706358590339534,6.85659917739714e-10
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","D","A",3.31,2.12,7.0172,0.126989876326211,0,0.150092464430882,0.018097728983774,1.75674049073649e-09
"2012-04-07","Bolton","Fulham","Sunderland","Tottenham","A","A",2.87,2.12,6.0844,0.146458707539986,0,0.165825068253143,0.0259769035114141,2.52156932305546e-09
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","D","H",3.31,1.94,6.4214,0.138636586846346,0,0.159977524723089,0.0225717725048942,2.1910343967794e-09
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","H","D",2.44,3.44,8.3936,0.106061877951669,0,0.129384242513467,0.0108972848192884,1.05779578743255e-09
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","D","D",3.31,3.44,11.3864,0.0781845867679977,0,0.0934827655930688,0.00376301042361982,3.65274161424528e-10
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","A","D",2.87,3.44,9.8728,0.0901710739380043,0,0.110197232035652,0.00649171571730719,6.30148670320394e-10
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","H","A",2.44,3.95,9.638,0.0923678126971497,0,0.113044748928023,0.00704799813587405,6.84146818367445e-10
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","D","A",3.31,3.95,13.0745,0.0680898679701043,0,0.0778415868666907,0.0018772044985852,1.82219611920038e-10
"2012-04-07","Bolton","Fulham","West Brom","Blackburn","A","A",2.87,3.95,11.3365,0.0785287327460088,0,0.0939908872910994,0.00383402458291626,3.72167482081696e-10
"2012-04-07","Chelsea","Wigan","Liverpool","Aston Villa","D","H",5.06,1.4,7.084,0.126193679516108,0,0.149019716721479,0.0181028432365569,1.75723692954114e-09
"2012-04-07","Chelsea","Wigan","Liverpool","Aston Villa","A","H",9.68,1.4,13.552,0.0659648779288747,0,0.0739223699697533,0.00177884700040264,1.72672082515671e-10
"2012-04-07","Chelsea","Wigan","Liverpool","Aston Villa","H","A",1.32,8.49,11.2068,0.079769071072216,0,0.0953246908744439,0.004382325247939,4.25390843985656e-10
"2012-04-07","Chelsea","Wigan","Norwich","Everton","D","A",5.06,2.43,12.2958,0.0724336859657197,0,0.0846952485764125,0.00266982715058408,2.59159227265687e-10
"2012-04-07","Chelsea","Wigan","Stoke","Wolves","D","H",5.06,1.64,8.2984,0.107409349982423,0,0.130724527251729,0.0114153456356991,1.10808377736038e-09
"2012-04-07","Chelsea","Wigan","Stoke","Wolves","H","A",1.32,5.45,7.194,0.123898491784006,0,0.147268631916747,0.0169786103810289,1.64810802280964e-09
"2012-04-07","Chelsea","Wigan","Sunderland","Tottenham","D","A",5.06,2.12,10.7272,0.0832174372528074,0,0.100424699891083,0.00504169515348343,4.89395659865126e-10
"2012-04-07","Chelsea","Wigan","West Brom","Blackburn","D","H",5.06,1.94,9.8164,0.0908496157378172,0,0.110874670693977,0.0067966605713863,6.59749565166527e-10
"2012-04-07","Liverpool","Aston Villa","Norwich","Everton","D","H",4.45,2.92,12.994,0.0686531709942827,0,0.0785230087307045,0.00209987465258505,2.03834129186861e-10
"2012-04-07","Liverpool","Aston Villa","Norwich","Everton","D","A",4.45,2.43,10.8135,0.0824968145281093,0,0.0994871538767228,0.00483116205662408,4.68959282669702e-10
"2012-04-07","Liverpool","Aston Villa","Stoke","Wolves","D","H",4.45,1.64,7.298,0.122331607261824,1,0.145630612334094,0.016562940988243,1.60775913407771e-09
"2012-04-07","Liverpool","Aston Villa","Stoke","Wolves","H","A",1.4,5.45,7.63,0.11700865921321,0,0.140514517018306,0.0146921654951578,1.42616358356821e-09
"2012-04-07","Liverpool","Aston Villa","Sunderland","Tottenham","D","A",4.45,2.12,9.434,0.0947787399608308,0,0.115577654829522,0.00802186244126315,7.78679500301952e-10
"2012-04-07","Liverpool","Aston Villa","West Brom","Blackburn","D","H",4.45,1.94,8.633,0.10347124821205,1,0.126072013072076,0.0104027594974289,1.00979238007774e-09
"2012-04-07","Norwich","Everton","Stoke","Wolves","H","D",2.92,3.75,10.95,0.0812287260234832,0,0.098022173139652,0.00434410058611776,4.21680388865774e-10
"2012-04-07","Norwich","Everton","Stoke","Wolves","D","D",3.26,3.75,12.225,0.0727570184014021,0,0.0853481837983021,0.0026441275432851,2.56664574993094e-10
"2012-04-07","Norwich","Everton","Stoke","Wolves","A","D",2.43,3.75,9.1125,0.0976081810652555,0,0.119683134250986,0.00837289612733274,8.12754222632241e-10
"2012-04-07","Norwich","Everton","Stoke","Wolves","A","A",2.43,5.45,13.2435,0.0671615924760933,0,0.0764306672568334,0.00166937444513831,1.62045618243294e-10
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","H","H",2.92,3.45,10.074,0.0884272412879833,0,0.107813842077201,0.00611075594284902,5.93169032613777e-10
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","D","H",3.26,3.45,11.247,0.0792047682702182,0,0.0949092517841962,0.00401939783421083,3.90161601495276e-10
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","A","H",2.43,3.45,8.3835,0.106258248790498,0,0.12952580830324,0.0110121517894326,1.06894588575049e-09
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","H","D",2.92,3.37,9.8404,0.0905264042859176,0,0.110585895967673,0.00662972190204962,6.43544884449054e-10
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","D","D",3.26,3.37,10.9862,0.0810850001579385,1,0.097637312506466,0.00442058609492756,4.2910481158761e-10
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","A","D",2.43,3.37,8.1891,0.108780699800362,0,0.132279736948846,0.0117941287325056,1.14485212569642e-09
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","H","A",2.92,2.12,6.1904,0.143902821907331,0,0.163965593867372,0.0248416878824274,2.41137432218293e-09
"2012-04-07","Norwich","Everton","Sunderland","Tottenham","D","A",3.26,2.12,6.9112,0.128894552137855,0,0.151809320767002,0.0187841456429939,1.82337072593611e-09
"2012-04-07","Norwich","Everton","West Brom","Blackburn","D","H",3.26,1.94,6.3244,0.140715947510473,1,0.161641483755003,0.0233979347736586,2.2712296914906e-09
"2012-04-07","Norwich","Everton","West Brom","Blackburn","H","D",2.92,3.44,10.0448,0.0885974771459101,0,0.108156538142941,0.00607877849549637,5.90064992509897e-10
"2012-04-07","Norwich","Everton","West Brom","Blackburn","D","D",3.26,3.44,11.2144,0.0793572494681158,0,0.0952460096535996,0.00398369444028931,3.86695885005937e-10
"2012-04-07","Norwich","Everton","West Brom","Blackburn","A","D",2.43,3.44,8.3592,0.106462812043645,0,0.129867017311593,0.0109912773017489,1.06691960622281e-09
"2012-04-07","Norwich","Everton","West Brom","Blackburn","H","A",2.92,3.95,11.534,0.0771583092106154,0,0.0919959920148752,0.00353123957686841,3.4277624296053e-10
"2012-04-07","Norwich","Everton","West Brom","Blackburn","D","A",3.26,3.95,12.877,0.0691111235874224,0,0.0795243058773842,0.00202970278951377,1.97022569942148e-10
"2012-04-07","Norwich","Everton","West Brom","Blackburn","A","A",2.43,3.95,9.5985,0.0927169806152251,0,0.113530878137307,0.00711212904332576,6.90371984073546e-10
"2012-04-07","Stoke","Wolves","Sunderland","Tottenham","D","H",3.75,3.45,12.9375,0.0689091252514582,0,0.0790049196255254,0.00210439881210096,2.04273287835732e-10
"2012-04-07","Stoke","Wolves","Sunderland","Tottenham","D","D",3.75,3.37,12.6375,0.0705449501832436,0,0.0816149098617734,0.00239059272646951,2.32054035244668e-10
"2012-04-07","Stoke","Wolves","Sunderland","Tottenham","D","A",3.75,2.12,7.95,0.112139850055439,0,0.135743680843523,0.0129375986649853,1.25584836904429e-09
"2012-04-07","Stoke","Wolves","Sunderland","Tottenham","A","A",5.45,2.12,11.554,0.0771604472858526,0,0.0917963822130804,0.00365084455252874,3.54386257886957e-10
"2012-04-07","Stoke","Wolves","West Brom","Blackburn","D","H",3.75,1.94,7.275,0.122424609826462,0,0.145991402695218,0.0163732031589655,1.58934134654122e-09
"2012-04-07","Stoke","Wolves","West Brom","Blackburn","A","H",5.45,1.94,10.573,0.0842371168530705,0,0.102122028366866,0.00510786055419128,4.95818313150159e-10
"2012-04-07","Stoke","Wolves","West Brom","Blackburn","D","D",3.75,3.44,12.9,0.0690417857742259,0,0.0793264427351187,0.00206637467884651,2.00582297956663e-10
"2012-04-07","Stoke","Wolves","West Brom","Blackburn","H","A",1.64,3.95,6.478,0.13748672993015,0,0.159013715860035,0.0221466296266134,2.14976591998357e-09
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","H","H",3.45,1.94,6.693,0.133273917278748,0,0.155400182143927,0.020609666307573,2.00057340540034e-09
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","D","H",3.37,1.94,6.5378,0.136437689795751,1,0.158001099994204,0.0218734521927041,2.12324867797303e-09
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","H","D",3.45,3.44,11.868,0.0751602905583638,0,0.088719452509445,0.00328900446560381,3.19262561845175e-10
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","D","D",3.37,3.44,11.5928,0.0769445111057434,0,0.0914103895836844,0.0036442531095665,3.53746428726374e-10
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","A","D",2.12,3.44,7.2928,0.122312736993564,0,0.1457121097301,0.0164754729806326,1.59926864387582e-09
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","D","A",3.37,3.95,13.3115,0.0670099033427234,0,0.0758703821479528,0.00181826747944721,1.7649861521289e-10
"2012-04-07","Sunderland","Tottenham","West Brom","Blackburn","A","A",2.12,3.95,8.374,0.106520459558952,0,0.129659100099689,0.0112058083491109,1.08774406313444e-09
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","D","H",3.23,1.94,6.2662,0.141826584189066,1,0.162647277146311,0.0237217404177778,2.36539969276776e-09
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","A","H",3.32,1.94,6.4408,0.137981887629724,0,0.159646583177028,0.0221316951275364,2.20684924179811e-09
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","H","D",2.22,3.35,7.437,0.119498956816663,0,0.143467796363921,0.0151370932178323,1.50938653809836e-09
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","D","D",3.23,3.35,10.8205,0.0821324099482949,0,0.099411493897104,0.004481922231895,4.46912295793791e-10
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","A","D",3.32,3.35,11.122,0.0799059289557206,0,0.0962070694825529,0.00400310177833411,3.99166989850934e-10
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","H","A",2.22,4.06,9.0132,0.0986013559940448,0,0.120979785738119,0.00858031936180388,8.55581606779992e-10
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","D","A",3.23,4.06,13.1138,0.0677693530361547,0,0.0775111211259045,0.00171834997788225,1.7134427905231e-10
"2012-04-09","Aston Villa","Stoke","Everton","Sunderland","A","A",3.32,4.06,13.4792,0.0659322320201143,0,0.0745065594146219,0.00142122533605129,1.41716666401512e-10
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","H","H",2.22,3.34,7.4148,0.120305416510307,0,0.143811201928653,0.0157640627657507,1.57190444571822e-09
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","D","H",3.23,3.34,10.7882,0.0826866949389727,0,0.0997610934685102,0.0048704630239197,4.85655417246811e-10
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","A","H",3.32,3.34,11.0888,0.0804451881484583,0,0.0965547691830839,0.00437851388372224,4.36600991872172e-10
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","H","D",2.22,3.33,7.3926,0.120666694037365,0,0.144155374928156,0.0158918559701826,1.58464727154707e-09
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","D","D",3.23,3.33,10.7559,0.0829350033321828,1,0.100111928130506,0.004926088942998,4.91202123752339e-10
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","A","D",3.32,3.33,11.0556,0.0806867652900453,0,0.096903735772075,0.00443064906937151,4.41799621902908e-10
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","D","A",3.23,2.19,7.0737,0.12610664890236,0,0.149184663133637,0.0178671365229504,1.78161123499832e-09
"2012-04-09","Aston Villa","Stoke","Fulham","Chelsea","A","A",3.32,2.19,7.2708,0.122688095167055,0,0.146057375793285,0.0166146917679952,1.65672442709954e-09
"2012-04-09","Aston Villa","Stoke","Newcastle","Bolton","H","D",2.22,4.11,9.1242,0.0974101449507902,0,0.119531253578543,0.00825842382228529,8.23483978323103e-10
"2012-04-09","Aston Villa","Stoke","Newcastle","Bolton","D","D",3.23,4.11,13.2753,0.06695062594141,0,0.0761681252518893,0.0015895215121798,1.58498222741705e-10
"2012-04-09","Aston Villa","Stoke","Tottenham","Norwich","H","D",2.22,5.41,12.0102,0.0741030546263628,0,0.087360668585558,0.00293605140015278,2.92766675528875e-10
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","H","H",1.94,3.34,6.4796,0.137795810462706,0,0.158986546480942,0.0225217062943951,2.24573898083143e-09
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","D","H",3.35,3.34,11.189,0.079798170835119,0,0.0955092274556669,0.00430372263060011,4.29143225113026e-10
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","A","H",4.06,3.34,13.5604,0.0658433182999135,0,0.073855266843627,0.00168596811035231,1.68115339768868e-10
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","H","D",1.94,3.33,6.4602,0.138209611695326,1,0.159316257259986,0.0226912089306988,2.26264083865361e-09
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","D","D",3.35,3.33,11.1555,0.080037804981771,0,0.0958575077885919,0.0043550115945612,4.34257474635165e-10
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","A","D",4.06,3.33,13.5198,0.0660410459824958,0,0.0741801791771734,0.00171791797677228,1.71301202310266e-10
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","D","A",3.35,2.19,7.3365,0.121701319903789,0,0.145028536213701,0.0163455134986774,1.62988347089943e-09
"2012-04-09","Everton","Sunderland","Fulham","Chelsea","A","A",4.06,2.19,8.8914,0.100418576767905,0,0.122588959370572,0.00947276290615644,9.4457110116136e-10
"2012-04-09","Everton","Sunderland","Newcastle","Bolton","A","H",4.06,1.52,6.1712,0.144154748372862,0,0.164301026181005,0.0248099732128978,2.47391219960337e-09
"2012-04-09","Everton","Sunderland","Newcastle","Bolton","H","D",1.94,4.11,7.9734,0.111571949627337,0,0.135400899913666,0.0125651015683333,1.25292187107221e-09
"2012-04-09","Everton","Sunderland","Newcastle","Bolton","H","A",1.94,6.29,12.2026,0.0729031340172265,0,0.0855558284866156,0.00268235432362271,2.67469417557424e-10
"2012-04-09","Everton","Sunderland","Tottenham","Norwich","H","D",1.94,5.41,10.4954,0.0848763984714435,0,0.102987040596382,0.00526858999774475,5.25354419300748e-10
"2012-04-09","Fulham","Chelsea","Newcastle","Bolton","A","D",2.19,4.11,9.0009,0.0992054117319079,0,0.121141349460897,0.0091340593268151,9.10797468687373e-10
"2012-04-09","Fulham","Chelsea","Tottenham","Norwich","A","D",2.19,5.41,11.8479,0.0754687722568751,0,0.0889132419511766,0.0035090568369913,3.4990358287132e-10
"2012-04-09","Newcastle","Bolton","Tottenham","Norwich","A","H",6.29,1.29,8.1141,0.109795027719311,0,0.133357118717897,0.0121216455663078,1.20870291106027e-09
"2012-04-09","Newcastle","Bolton","Tottenham","Norwich","H","D",1.52,5.41,8.2232,0.108338339626576,0,0.131792643141585,0.0116623854703808,1.16290805492096e-09
