"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2009-05-24","Arsenal","Stoke","Manchester City","Bolton","H","D",1.31,3.51,4.5981,0.191388853978338,0,0.238206228006732,0.0469449987378709,0.0732828031608179
"2009-05-24","Arsenal","Stoke","Manchester City","Bolton","H","A",1.31,4.83,6.3273,0.139083825561898,0,0.173584393510574,0.0215894996249088,0.0337019723908613
"2009-05-24","Arsenal","Stoke","Sunderland","Chelsea","H","H",1.31,4.74,6.2094,0.142280382552585,0,0.177510681596817,0.023307982984325,0.0363845856861865
"2009-05-24","Arsenal","Stoke","Sunderland","Chelsea","H","D",1.31,3.57,4.6767,0.188910087758895,0,0.234939801433717,0.0460295564218317,0.0718537653324014
"2009-05-24","Arsenal","Stoke","West Ham","Middlesbrough","H","D",1.31,3.43,4.4933,0.196362855421523,0,0.242609790276693,0.0500687981920837,0.0781591645767631
"2009-05-24","Arsenal","Stoke","West Ham","Middlesbrough","H","A",1.31,3.29,4.3099,0.204718721609673,0,0.250448208231752,0.0549454154475363,0.0857717365658999
"2009-05-24","Arsenal","Stoke","Wigan","Portsmouth","H","D",1.31,3.41,4.4671,0.197644699238741,0,0.243719285614224,0.0508840215922265,0.0794317571333917
"2009-05-24","Arsenal","Stoke","Wigan","Portsmouth","H","A",1.31,3.92,5.1352,0.171930720511252,0,0.216508972340773,0.0369605028347704,0.0576966519711568
"2009-05-24","Aston Villa","Newcastle","Blackburn","West Brom","H","H",2.02,1.88,3.7976,0.231202245422614,0,0.273221031708576,0.0709559233913102,0.110764705650843
"2009-05-24","Aston Villa","Newcastle","Blackburn","West Brom","D","H",3.51,1.88,6.5988,0.133056562892787,0,0.164804352064494,0.018967043875677,0.0296082262275692
"2009-05-24","Aston Villa","Newcastle","Blackburn","West Brom","A","H",3.48,1.88,6.5424,0.134203602228069,0,0.166598450628634,0.0194130318828303,0.0303044292783521
"2009-05-24","Aston Villa","Newcastle","Blackburn","West Brom","H","D",2.02,3.44,6.9488,0.126354715521661,1,0.154016101243021,0.0164456368584244,0.0256722207083153
"2009-05-24","Aston Villa","Newcastle","Fulham","Everton","H","H",2.02,2.15,4.343,0.201374077149699,0,0.249021142872714,0.0519026336066896,0.081021846509471
"2009-05-24","Aston Villa","Newcastle","Fulham","Everton","D","H",3.51,2.15,7.5465,0.115890494541992,0,0.136935904996706,0.0124435273088549,0.0194247861735576
"2009-05-24","Aston Villa","Newcastle","Fulham","Everton","A","H",3.48,2.15,7.482,0.116889550529423,0,0.138699430180783,0.0127737229568486,0.0199402332568901
"2009-05-24","Aston Villa","Newcastle","Fulham","Everton","H","D",2.02,3.25,6.565,0.13321669719134,0,0.165877669408742,0.0186386003230434,0.0290955142270538
"2009-05-24","Aston Villa","Newcastle","Fulham","Everton","H","A",2.02,3.35,6.767,0.129240079364732,1,0.159545941599142,0.0171298797206912,0.0267403480134129
"2009-05-24","Aston Villa","Newcastle","Hull City","Manchester United","H","H",2.02,2.54,5.1308,0.17036318608211,0,0.216680767254649,0.0350404200617069,0.0546993348619036
"2009-05-24","Aston Villa","Newcastle","Hull City","Manchester United","H","D",2.02,3.34,6.7468,0.129557632529509,0,0.160170195394452,0.0171960938980108,0.026843710685762
"2009-05-24","Aston Villa","Newcastle","Hull City","Manchester United","H","A",2.02,2.64,5.3328,0.163910035094152,1,0.208895481400194,0.0318847121870887,0.0497731632733179
"2009-05-24","Aston Villa","Newcastle","Liverpool","Tottenham","D","H",3.51,1.44,5.0544,0.173075711151504,0,0.219679466048119,0.0364933431466649,0.0569673991777067
"2009-05-24","Aston Villa","Newcastle","Liverpool","Tottenham","A","H",3.48,1.44,5.0112,0.174567743144189,0,0.221388212340951,0.0372520230124666,0.0581517252776618
"2009-05-24","Aston Villa","Newcastle","Manchester City","Bolton","D","H",3.51,1.73,6.0723,0.144206367039999,0,0.182163540390109,0.0231999571082934,0.0362159534735476
"2009-05-24","Aston Villa","Newcastle","Manchester City","Bolton","A","H",3.48,1.73,6.0204,0.145449525376551,0,0.183949471761155,0.0237256243704186,0.0370365386590645
"2009-05-24","Aston Villa","Newcastle","Manchester City","Bolton","H","D",2.02,3.51,7.0902,0.123503472761979,0,0.149824294900984,0.0151629462931626,0.0236698953757451
"2009-05-24","Aston Villa","Newcastle","Sunderland","Chelsea","H","D",2.02,3.57,7.2114,0.12190392174371,0,0.146306519970923,0.0149677015795129,0.0233651114732366
"2009-05-24","Aston Villa","Newcastle","Sunderland","Chelsea","H","A",2.02,1.74,3.5148,0.250113218750026,1,0.286331559938982,0.084017980588873,0.131155038853944
"2009-05-24","Aston Villa","Newcastle","Sunderland","Chelsea","D","A",3.51,1.74,6.1074,0.143939801104004,0,0.180963371601472,0.0234934777092325,0.0366741495114764
"2009-05-24","Aston Villa","Newcastle","Sunderland","Chelsea","A","A",3.48,1.74,6.0552,0.145180661458348,0,0.182750475401234,0.0240190588756221,0.0374946002985054
"2009-05-24","Aston Villa","Newcastle","West Ham","Middlesbrough","H","H",2.02,2.12,4.2824,0.205012398009232,1,0.251637970610273,0.0545149722196733,0.0850997994653043
"2009-05-24","Aston Villa","Newcastle","West Ham","Middlesbrough","D","H",3.51,2.12,7.4412,0.11798434301386,0,0.1398247735543,0.0134949745607802,0.0210661325164784
"2009-05-24","Aston Villa","Newcastle","West Ham","Middlesbrough","A","H",3.48,2.12,7.3776,0.119001449419152,0,0.141594225087002,0.0138402396955025,0.0216051036015013
"2009-05-24","Aston Villa","Newcastle","West Ham","Middlesbrough","H","D",2.02,3.43,6.9286,0.126713202268097,0,0.154622699076386,0.0165693183879791,0.0258652919497397
"2009-05-24","Aston Villa","Newcastle","West Ham","Middlesbrough","H","A",2.02,3.29,6.6458,0.132105253428442,0,0.163321143945666,0.0185926391079574,0.0290237671449634
"2009-05-24","Aston Villa","Newcastle","Wigan","Portsmouth","H","H",2.02,1.93,3.8986,0.225343361682039,1,0.268630546842067,0.0672049877960385,0.104909362541089
"2009-05-24","Aston Villa","Newcastle","Wigan","Portsmouth","D","H",3.51,1.93,6.7743,0.129684783646074,0,0.15932083031169,0.0177370563453615,0.0276881721963044
"2009-05-24","Aston Villa","Newcastle","Wigan","Portsmouth","A","H",3.48,1.93,6.7164,0.130802755918885,0,0.161113390372095,0.018159911576819,0.0283482641661743
"2009-05-24","Aston Villa","Newcastle","Wigan","Portsmouth","H","D",2.02,3.41,6.8882,0.127540377726198,0,0.155841749737579,0.0169372461785949,0.0264396402420391
"2009-05-24","Aston Villa","Newcastle","Wigan","Portsmouth","H","A",2.02,3.92,7.9184,0.110947114297534,0,0.127132774085685,0.0112596271134582,0.0175766761019022
"2009-05-24","Blackburn","West Brom","Fulham","Everton","H","H",1.88,2.15,4.042,0.216409510309721,0,0.262197416998555,0.0609968784790432,0.0952182843579044
"2009-05-24","Blackburn","West Brom","Fulham","Everton","D","H",3.44,2.15,7.396,0.118270313773917,0,0.141080394573823,0.0132524854954417,0.0206875985102667
"2009-05-24","Blackburn","West Brom","Fulham","Everton","H","D",1.88,3.25,6.11,0.143163214512585,0,0.180874715726659,0.0226517116310919,0.0353601228958559
"2009-05-24","Blackburn","West Brom","Fulham","Everton","H","A",1.88,3.35,6.298,0.138889685721164,0,0.174553686410509,0.0208970419449468,0.0326210214648383
"2009-05-24","Blackburn","West Brom","Hull City","Manchester United","H","H",1.88,2.54,4.7752,0.183083216055789,0,0.230890391492119,0.0416306630802706,0.0649869372667527
"2009-05-24","Blackburn","West Brom","Hull City","Manchester United","H","D",1.88,3.34,6.2792,0.139230948737037,0,0.175177866560127,0.0209804471348054,0.0327512199156919
"2009-05-24","Blackburn","West Brom","Hull City","Manchester United","H","A",1.88,2.64,4.9632,0.176148245750645,0,0.223297950560003,0.0379922633503642,0.0593072666224757
"2009-05-24","Blackburn","West Brom","Liverpool","Tottenham","D","H",3.44,1.44,4.9536,0.176629832717775,1,0.223681303543409,0.0383319680170515,0.0598375576202594
"2009-05-24","Blackburn","West Brom","Liverpool","Tottenham","A","H",4.09,1.44,5.8896,0.148559076906881,0,0.188510515522058,0.0249755708843084,0.0389877493695047
"2009-05-24","Blackburn","West Brom","Liverpool","Tottenham","H","D",1.88,4.19,7.8772,0.111074181098711,0,0.128188522960265,0.0109383478515964,0.0170751478126347
"2009-05-24","Blackburn","West Brom","Manchester City","Bolton","D","H",3.44,1.73,5.9512,0.147167654650378,1,0.186351768482536,0.0244791482990106,0.0382128161587043
"2009-05-24","Blackburn","West Brom","Manchester City","Bolton","A","H",4.09,1.73,7.0757,0.123779152077579,0,0.150249784852154,0.0152782360056077,0.0238498666938988
"2009-05-24","Blackburn","West Brom","Manchester City","Bolton","H","D",1.88,3.51,6.5988,0.132724760010203,0,0.164804352064494,0.0185915758245687,0.0290221073219924
"2009-05-24","Blackburn","West Brom","Sunderland","Chelsea","H","D",1.88,3.57,6.7116,0.131005779804416,0,0.161262725419907,0.0183191492484241,0.0285968398027226
"2009-05-24","Blackburn","West Brom","Sunderland","Chelsea","D","A",3.44,1.74,5.9856,0.146895614764654,1,0.185154552340568,0.0247723346977532,0.0386704904951858
"2009-05-24","Blackburn","West Brom","Sunderland","Chelsea","A","A",4.09,1.74,7.1166,0.123550345914526,0,0.14905215902144,0.015567982106346,0.0243021706035353
"2009-05-24","Blackburn","West Brom","West Ham","Middlesbrough","H","H",1.88,2.12,3.9856,0.220319483463693,0,0.264715714371129,0.0639329870467512,0.0998016536626427
"2009-05-24","Blackburn","West Brom","West Ham","Middlesbrough","D","H",3.44,2.12,7.2928,0.120407159567367,1,0.143982537403208,0.0143401085794461,0.0223854166063604
"2009-05-24","Blackburn","West Brom","West Ham","Middlesbrough","H","D",1.88,3.43,6.4484,0.136174141382808,0,0.169623290147311,0.0201994543873196,0.0315320626183703
"2009-05-24","Blackburn","West Brom","West Ham","Middlesbrough","H","A",1.88,3.29,6.1852,0.14196878569697,0,0.178325147046942,0.0225523165238039,0.0352049636184384
"2009-05-24","Blackburn","West Brom","Wigan","Portsmouth","H","H",1.88,1.93,3.6284,0.242168442152085,0,0.281019981140497,0.0784333376131697,0.122437213677356
"2009-05-24","Blackburn","West Brom","Wigan","Portsmouth","D","H",3.44,1.93,6.6392,0.132347869548232,1,0.163528774011192,0.0187689436853453,0.0292989848249811
"2009-05-24","Blackburn","West Brom","Wigan","Portsmouth","A","H",4.09,1.93,7.8937,0.11131458954668,0,0.127764816025568,0.0113915642081456,0.0177826345724429
"2009-05-24","Blackburn","West Brom","Wigan","Portsmouth","H","D",1.88,3.41,6.4108,0.137063077229772,0,0.170845404922392,0.0206199236201448,0.0321884299599984
"2009-05-24","Blackburn","West Brom","Wigan","Portsmouth","H","A",1.88,3.92,7.3696,0.119230891161613,0,0.141818116650292,0.0139965778326146,0.0218491529621688
"2009-05-24","Fulham","Everton","Hull City","Manchester United","H","H",2.15,2.54,5.461,0.159463043308433,0,0.20406234274505,0.0293691017062717,0.0458462063524248
"2009-05-24","Fulham","Everton","Hull City","Manchester United","H","D",2.15,3.34,7.181,0.121268302396234,0,0.147182383323751,0.0138570204498011,0.0216312989523846
"2009-05-24","Fulham","Everton","Hull City","Manchester United","H","A",2.15,2.64,5.676,0.153422776516447,0,0.196144554514758,0.0266137256651063,0.0415449669129216
"2009-05-24","Fulham","Everton","Liverpool","Tottenham","D","H",3.25,1.44,4.68,0.186222119554271,0,0.234803342557699,0.0429513659546709,0.0670486011581296
"2009-05-24","Fulham","Everton","Liverpool","Tottenham","A","H",3.35,1.44,4.824,0.180663250313845,1,0.228902365561308,0.0399804292825684,0.0624108639507941
"2009-05-24","Fulham","Everton","Manchester City","Bolton","H","H",2.15,1.73,3.7195,0.234544081074876,0,0.276804077924875,0.0723540357469548,0.112947208479898
"2009-05-24","Fulham","Everton","Manchester City","Bolton","D","H",3.25,1.73,5.6225,0.155159930557226,0,0.198092842420884,0.0275887611434432,0.0430670317750969
"2009-05-24","Fulham","Everton","Manchester City","Bolton","A","H",3.35,1.73,5.7955,0.1505282908391,1,0.191845187725263,0.0255232567487603,0.0398427063719045
"2009-05-24","Fulham","Everton","Manchester City","Bolton","H","D",2.15,3.51,7.5465,0.11560149864944,0,0.136935904996706,0.0121207168849098,0.0189208676861311
"2009-05-24","Fulham","Everton","Sunderland","Chelsea","H","D",2.15,3.57,7.6755,0.114104289779577,0,0.133465451058546,0.0119896323857182,0.01871624014731
"2009-05-24","Fulham","Everton","Sunderland","Chelsea","H","A",2.15,1.74,3.741,0.234110525582236,0,0.275814819378507,0.0725645491178265,0.113275827296281
"2009-05-24","Fulham","Everton","Sunderland","Chelsea","D","A",3.25,1.74,5.655,0.154873116923633,0,0.196907570899544,0.0278818497446146,0.0435245534461114
"2009-05-24","Fulham","Everton","Sunderland","Chelsea","A","A",3.35,1.74,5.829,0.15025003880651,1,0.190652900745046,0.0258174774954112,0.0403019953620489
"2009-05-24","Fulham","Everton","West Ham","Middlesbrough","H","H",2.15,2.12,4.558,0.191895336394774,0,0.239884665744253,0.0465004706867447,0.0725888791530223
"2009-05-24","Fulham","Everton","West Ham","Middlesbrough","D","H",3.25,2.12,6.89,0.126946145615004,0,0.155787269204516,0.0162929321314814,0.0254338432294112
"2009-05-24","Fulham","Everton","West Ham","Middlesbrough","A","H",3.35,2.12,7.102,0.123156708432467,1,0.149478767091112,0.0149311725687871,0.0233080883957066
"2009-05-24","Fulham","Everton","West Ham","Middlesbrough","H","D",2.15,3.43,7.3745,0.118605863894146,0,0.141680948020311,0.0133584895905035,0.0208530746513148
"2009-05-24","Fulham","Everton","West Ham","Middlesbrough","H","A",2.15,3.29,7.0735,0.123652921932195,0,0.150314428786466,0.0151068046264654,0.023582256248675
"2009-05-24","Fulham","Everton","Wigan","Portsmouth","H","H",2.15,1.93,4.1495,0.210925488478783,0,0.2574404413804,0.057692259714589,0.0900596576043013
"2009-05-24","Fulham","Everton","Wigan","Portsmouth","D","H",3.25,1.93,6.2725,0.139535323147503,0,0.175400738227065,0.0212177326555814,0.033121631004827
"2009-05-24","Fulham","Everton","Wigan","Portsmouth","A","H",3.35,1.93,6.4655,0.135370089620711,1,0.169069793412699,0.0195533445427812,0.0305234623024569
"2009-05-24","Fulham","Everton","Wigan","Portsmouth","H","D",2.15,3.41,7.3315,0.119380115180074,0,0.142888457762668,0.0136824755209575,0.0213588281459716
"2009-05-24","Hull City","Manchester United","Liverpool","Tottenham","H","H",2.54,1.44,3.6576,0.238148777706611,0,0.279664417889371,0.074577148048979,0.116417565399989
"2009-05-24","Hull City","Manchester United","Liverpool","Tottenham","D","H",3.34,1.44,4.8096,0.18110715430383,0,0.229487741821483,0.0401520376527407,0.0626787506852747
"2009-05-24","Hull City","Manchester United","Liverpool","Tottenham","A","H",2.64,1.44,3.8016,0.22912799067227,1,0.27303830212505,0.0685831703357719,0.107060754222723
"2009-05-24","Hull City","Manchester United","Manchester City","Bolton","H","H",2.54,1.73,4.3942,0.198425127475135,0,0.246824448184245,0.0498257295060446,0.0777797257621403
"2009-05-24","Hull City","Manchester United","Manchester City","Bolton","D","H",3.34,1.73,5.7782,0.150898150834384,0,0.192463128914728,0.0256286325012547,0.0400072016479847
"2009-05-24","Hull City","Manchester United","Manchester City","Bolton","A","H",2.64,1.73,4.5672,0.190909024161683,1,0.239498873374382,0.0455772638803352,0.0711477206805596
"2009-05-24","Hull City","Manchester United","Sunderland","Chelsea","H","A",2.54,1.74,4.4196,0.198058337985072,0,0.245739528022172,0.0500877014039722,0.0781886731590013
"2009-05-24","Hull City","Manchester United","Sunderland","Chelsea","D","A",3.34,1.74,5.8116,0.150619215114396,0,0.191271469815583,0.0259229932449962,0.0404667091785383
"2009-05-24","Hull City","Manchester United","Sunderland","Chelsea","A","A",2.64,1.74,4.5936,0.19055612821291,1,0.238394178649538,0.0458471980450237,0.0715690974574065
"2009-05-24","Hull City","Manchester United","West Ham","Middlesbrough","H","H",2.54,2.12,5.3848,0.16234413766281,0,0.206924992184272,0.0311488202938724,0.048624410004427
"2009-05-24","Hull City","Manchester United","West Ham","Middlesbrough","D","H",3.34,2.12,7.0808,0.12345931427052,0,0.150100016476667,0.0149872959394784,0.0233956989620644
"2009-05-24","Hull City","Manchester United","West Ham","Middlesbrough","A","H",2.64,2.12,5.5968,0.156194738508915,1,0.199033916621484,0.0282834388649842,0.0441514482645328
"2009-05-24","Hull City","Manchester United","Wigan","Portsmouth","H","H",2.54,1.93,4.9022,0.178443714065828,0,0.225741802898373,0.0392487891337397,0.0612687478052479
"2009-05-24","Hull City","Manchester United","Wigan","Portsmouth","D","H",3.34,1.93,6.4462,0.135702704708744,0,0.169694604840946,0.0196304402931682,0.0306438114951726
"2009-05-24","Hull City","Manchester United","Wigan","Portsmouth","A","H",2.64,1.93,5.0952,0.171684482472425,1,0.218074369680422,0.0357881185257831,0.0558665186054264
"2009-05-24","Liverpool","Tottenham","Manchester City","Bolton","D","H",4.19,1.73,7.2487,0.120381917133202,0,0.145237764146607,0.0137447400184079,0.021456025228371
"2009-05-24","Liverpool","Tottenham","Manchester City","Bolton","H","D",1.44,3.51,5.0544,0.172644112599604,0,0.219679466048119,0.0359904578360607,0.0561823774241595
"2009-05-24","Liverpool","Tottenham","Manchester City","Bolton","H","A",1.44,4.83,6.9552,0.125461870646917,0,0.153824318307922,0.0155289802917931,0.0242412873917846
"2009-05-24","Liverpool","Tottenham","Sunderland","Chelsea","H","H",1.44,4.74,6.8256,0.128345354891479,0,0.157746139649173,0.0169603307261084,0.0264756760370539
"2009-05-24","Liverpool","Tottenham","Sunderland","Chelsea","H","D",1.44,3.57,5.1408,0.170408118259274,0,0.216290466857102,0.0353130359018084,0.0551248978289031
"2009-05-24","Liverpool","Tottenham","Sunderland","Chelsea","D","A",4.19,1.74,7.2906,0.120159390769933,0,0.144044941983054,0.0140343082391074,0.0219080514609765
"2009-05-24","Liverpool","Tottenham","West Ham","Middlesbrough","H","D",1.44,3.43,4.9392,0.177130957300209,0,0.224257211004163,0.0385821556602933,0.0602281093788254
"2009-05-24","Liverpool","Tottenham","West Ham","Middlesbrough","H","A",1.44,3.29,4.7376,0.184668444844899,0,0.232430369940222,0.0425652039157476,0.0664457885593987
"2009-05-24","Liverpool","Tottenham","Wigan","Portsmouth","H","D",1.44,3.41,4.9104,0.178287256550217,0,0.225412185665346,0.0392589770006462,0.0612846514257658
"2009-05-24","Liverpool","Tottenham","Wigan","Portsmouth","H","A",1.44,3.92,5.6448,0.15509172062149,0,0.197278986414493,0.0279384158751452,0.0436128551762358
"2009-05-24","Manchester City","Bolton","Sunderland","Chelsea","H","D",1.73,3.57,6.1761,0.141983733504821,0,0.178632169058165,0.0224179155124321,0.0349951588868211
"2009-05-24","Manchester City","Bolton","Sunderland","Chelsea","D","A",3.51,1.74,6.1074,0.143580858712238,0,0.180963371601472,0.0230840326875649,0.0360349913533181
"2009-05-24","Manchester City","Bolton","West Ham","Middlesbrough","H","H",1.73,2.12,3.6676,0.238781700110718,1,0.279201104527093,0.0756961101095869,0.118164304746811
