"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2017-09-16","Huddersfield","Leicester","Tottenham","Swansea","D","H",3.29,1.2,3.948,0.232581680344608,0,0.210122575589984,0.0100523059825833,100
"2017-09-16","Huddersfield","Leicester","Tottenham","Swansea","A","D",2.22,7.2,15.984,0.0574469766016336,0,0.0620010308893802,0.00331741170077789,100
"2017-09-16","Huddersfield","Leicester","Watford","ManchesterCity","A","D",2.22,5.7,12.654,0.0726961994409704,0,0.0880407130483264,0.0159718583816855,100
"2017-09-16","Huddersfield","Leicester","Watford","ManchesterCity","H","A",3.45,1.32,4.554,0.201997739948625,0,0.198546711698771,0.0225578473375,100
"2017-09-16","Huddersfield","Leicester","Watford","ManchesterCity","D","A",3.29,1.32,4.3428,0.211821338243999,1,0.202525086593963,0.0188935784872026,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","H","H",3.45,2.31,7.9695,0.115312052126052,0,0.142394615073089,0.0347836752491462,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","D","H",3.29,2.31,7.5999,0.12091993308051,0,0.147746286989713,0.0356061650130703,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","A","H",2.22,2.31,5.1282,0.179201162087783,0,0.188033091002936,0.0296993854148032,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","H","D",3.45,3.21,11.0745,0.0829815702215514,0,0.103766791925533,0.0228391466075086,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","D","D",3.29,3.21,10.5609,0.0870171481046664,1,0.109417877960724,0.0250896368033155,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","A","D",2.22,3.21,7.1262,0.128957845614573,0,0.154855261435419,0.0362584302259976,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","H","A",3.45,3.36,11.592,0.0792770358366608,0,0.0983464057999684,0.0205640046439961,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","D","A",3.29,3.36,11.0544,0.0831324539928509,0,0.103982799917823,0.0229275458938888,100
"2017-09-16","Huddersfield","Leicester","WestBrom","WestHam","A","A",2.22,3.36,7.4592,0.123200798935351,0,0.149828295953249,0.0358520379032233,100
"2017-09-16","Liverpool","Burnley","Newcastle","Stoke","D","H",6.21,2.14,13.2894,0.0691472954682482,1,0.0823718162093995,0.0133221838866008,100
"2017-09-16","Liverpool","Burnley","Newcastle","Stoke","H","D",1.25,3.34,4.175,0.220102052310356,0,0.205728642805929,0.0154840063522594,100
"2017-09-16","Liverpool","Burnley","Newcastle","Stoke","H","A",1.25,3.61,4.5125,0.203640125960274,0,0.19932371812658,0.0218885310078171,100
"2017-09-16","Liverpool","Burnley","Tottenham","Swansea","D","H",6.21,1.2,7.452,0.123407934998806,0,0.149935506108535,0.0358635128327078,100
"2017-09-16","Liverpool","Burnley","Tottenham","Swansea","A","H",12.25,1.2,14.7,0.0625602674565375,0,0.0710099086861503,0.00781330383486804,100
"2017-09-16","Liverpool","Burnley","Tottenham","Swansea","H","D",1.25,7.2,9,0.102181770179011,0,0.12835138244754,0.0315015360528223,100
"2017-09-16","Liverpool","Burnley","Watford","ManchesterCity","H","H",1.25,9.26,11.575,0.0795942730484884,0,0.0985202074097124,0.0206385838597956,100
"2017-09-16","Liverpool","Burnley","Watford","ManchesterCity","H","D",1.25,5.7,7.125,0.129305783934913,0,0.154873630881799,0.0362594036371394,100
"2017-09-16","Liverpool","Burnley","Watford","ManchesterCity","D","A",6.21,1.32,8.1972,0.112392488964067,1,0.139181418303543,0.0341676841386509,100
"2017-09-16","Liverpool","Burnley","Watford","ManchesterCity","A","A",12.25,1.32,16.17,0.0569761107319884,0,0.0607926095436943,0.00270928298486276,100
"2017-09-16","Liverpool","Burnley","WestBrom","WestHam","D","H",6.21,2.31,14.3451,0.0641601660954101,0,0.073717147654943,0.00914577120270102,100
"2017-09-16","Liverpool","Burnley","WestBrom","WestHam","H","D",1.25,3.21,4.0125,0.229379189696017,0,0.20886704678341,0.011699955639088,100
"2017-09-16","Liverpool","Burnley","WestBrom","WestHam","H","A",1.25,3.36,4.2,0.219139047298873,0,0.205248957811186,0.0160225191948021,100
"2017-09-16","Newcastle","Stoke","Tottenham","Swansea","D","H",3.34,1.2,4.008,0.229222329980027,0,0.208954460714027,0.0115878091955711,100
"2017-09-16","Newcastle","Stoke","Tottenham","Swansea","A","H",3.61,1.2,4.332,0.212078277599249,0,0.202730136331783,0.0186881548755925,100
"2017-09-16","Newcastle","Stoke","Tottenham","Swansea","H","D",2.14,7.2,15.408,0.0596263693250226,1,0.06589494384855,0.00527026471099486,100
"2017-09-16","Newcastle","Stoke","Watford","ManchesterCity","H","D",2.14,5.7,12.198,0.0754541090378209,0,0.0923347692179311,0.0179237812869531,100
"2017-09-16","Newcastle","Stoke","Watford","ManchesterCity","D","A",3.34,1.32,4.4088,0.208761844956301,0,0.201275408911222,0.0201094247230582,100
"2017-09-16","Newcastle","Stoke","Watford","ManchesterCity","A","A",3.61,1.32,4.7652,0.193148078159015,0,0.194628229795176,0.0256171137444706,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","H","H",2.14,2.31,4.9434,0.185999600087145,0,0.191368557177873,0.0277905657504901,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","D","H",3.34,2.31,7.7154,0.119173396463021,0,0.146055674098904,0.0353751745912839,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","A","H",3.61,2.31,8.3391,0.11026015074418,0,0.137210949186856,0.0337478595473093,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","H","D",2.14,3.21,6.8694,0.133850179501964,1,0.158828238480982,0.036376239540897,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","D","D",3.34,3.21,10.7214,0.085760294650959,0,0.107622264296553,0.0243889425565338,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","A","D",3.61,3.21,11.5881,0.0793460897878679,0,0.0983862526742966,0.0205811122866831,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","H","A",2.14,3.36,7.1904,0.127874725059912,0,0.153875166952318,0.0362009300464873,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","D","A",3.34,3.36,11.2224,0.0819317100683269,0,0.102190064427232,0.0221884662331941,100
"2017-09-16","Newcastle","Stoke","WestBrom","WestHam","A","A",3.61,3.36,12.1296,0.0758038536366238,0,0.0929956470930109,0.0182195330491027,100
"2017-09-16","Tottenham","Swansea","Watford","ManchesterCity","H","H",1.2,9.26,11.112,0.0828923880069723,0,0.103364899211697,0.0226741953970549,100
"2017-09-16","Tottenham","Swansea","Watford","ManchesterCity","H","D",1.2,5.7,6.84,0.134663774200801,0,0.159288479812045,0.0363774388488936,100
"2017-09-16","Tottenham","Swansea","Watford","ManchesterCity","D","A",7.2,1.32,9.504,0.0969171102202731,1,0.121938943551802,0.0295503643800644,100
"2017-09-16","Tottenham","Swansea","WestBrom","WestHam","D","H",7.2,2.31,16.632,0.0553259203220235,0,0.0578906564523726,0.00124627552719058,100
"2017-09-16","Tottenham","Swansea","WestBrom","WestHam","H","D",1.2,3.21,3.852,0.238883880268924,0,0.212001600793271,0.00743296133150378,100
"2017-09-16","Tottenham","Swansea","WestBrom","WestHam","H","A",1.2,3.36,4.032,0.228219421328347,0,0.20848856704942,0.0121811680041368,100
"2017-09-16","Watford","ManchesterCity","WestBrom","WestHam","D","H",5.7,2.31,13.167,0.0700121116186067,0,0.0834360919876494,0.0138254055737092,100
"2017-09-16","Watford","ManchesterCity","WestBrom","WestHam","A","D",1.32,3.21,4.2372,0.21756100105782,1,0.204536740073435,0.0168035058794945,100
"2017-09-16","Watford","ManchesterCity","WestBrom","WestHam","A","A",1.32,3.36,4.4352,0.207848456367739,0,0.200777176033405,0.0205772247422352,100
"2017-09-17","Chelsea","Arsenal","ManchesterUnited","Everton","D","H",3.9,1.34,5.226,0.176271689575983,1,0.186286378646803,0.0305815142470338,100
"2017-09-17","Chelsea","Arsenal","ManchesterUnited","Everton","A","H",4.62,1.34,6.1908,0.148800776914791,0,0.169736492154689,0.035624017539888,100
"2017-09-17","Chelsea","Arsenal","ManchesterUnited","Everton","H","D",1.76,5.1,8.976,0.102628771136819,0,0.128664072513183,0.0315901055471827,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","H","H",2.33,1.74,4.0542,0.227047196043068,0,0.208058303531842,0.0127197172588027,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","D","H",3.15,1.74,5.481,0.167942846596936,1,0.181792105782578,0.0325113369051069,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","A","H",3.39,1.74,5.8986,0.156053087545825,0,0.174618765637432,0.0346904378371792,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","H","D",2.33,3.69,8.5977,0.107062905451203,0,0.133682422329133,0.0329208724180095,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","D","D",3.15,3.69,11.6235,0.0791925618099371,0,0.0980251163309251,0.0204258662195925,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","A","D",3.39,3.69,12.5091,0.073586008761446,0,0.0893843372634532,0.0165880799198756,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","H","A",2.33,5.07,11.8131,0.0779215229023545,0,0.0961118474750061,0.0195961020292726,100
"2017-09-23","Burnley","Huddersfield","Everton","Bournemouth","D","A",3.15,5.07,15.9705,0.0576371899563448,0,0.062089653642357,0.00336197784274878,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","H","H",2.33,4.25,9.9025,0.0931352091757273,0,0.117073333020668,0.0279113368601695,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","D","H",3.15,4.25,13.3875,0.0688904880569666,0,0.0815282007556945,0.0129215304106483,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","A","H",3.39,4.25,14.4075,0.0640132853626681,0,0.073234011765841,0.00890876531543956,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","H","D",2.33,3.95,9.2035,0.100208769366289,0,0.12572698265048,0.0307334456971995,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","D","D",3.15,3.95,12.4425,0.0741226770233184,0,0.0900083830870264,0.0168726292664137,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","A","D",3.39,3.95,13.3905,0.0688750538712251,0,0.0815025326982551,0.012909316066931,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","H","A",2.33,1.81,4.2173,0.218687645854608,0,0.204917507116725,0.0163887107580889,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","D","A",3.15,1.81,5.7015,0.161759433282933,1,0.177975652196952,0.0337987956148166,100
"2017-09-23","Burnley","Huddersfield","Leicester","Liverpool","A","A",3.39,1.81,6.1359,0.150307438006265,0,0.170645234283362,0.0354809118992555,100
"2017-09-23","Burnley","Huddersfield","ManchesterCity","CrystalPalace","A","H",3.39,1.13,3.8307,0.241116480338907,0,0.212420183979811,0.00682334371035958,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","H","H",2.33,4.66,10.8578,0.0848092736617036,0,0.106117563532743,0.023791269396983,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","D","H",3.15,4.66,14.679,0.0627319389307204,0,0.0711673798851777,0.00789109266433003,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","A","H",3.39,4.66,15.7974,0.0582907397143863,0,0.0632370925046762,0.00393854290187301,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","H","D",2.33,3.63,8.4579,0.108873613020259,0,0.13557997972257,0.033377302902386,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","D","D",3.15,3.63,11.4345,0.0805319105832389,0,0.0999676083837451,0.0212556059685756,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","A","D",3.39,3.63,12.3057,0.0748305363826556,0,0.0913031231250631,0.017459548450324,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","H","A",2.33,1.81,4.2173,0.218348737714662,0,0.204917507116725,0.0163887107580889,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","D","A",3.15,1.81,5.7015,0.161508748849258,1,0.177975652196952,0.0337987956148166,100
"2017-09-23","Burnley","Huddersfield","Southampton","ManchesterUnited","A","A",3.39,1.81,6.1359,0.150074501143116,0,0.170645234283362,0.0354809118992555,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","H","H",2.33,6.31,14.7023,0.0626049174561701,0,0.0709926824147652,0.00780479224892483,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","H","D",2.33,4.33,10.0889,0.0912325702421323,0,0.114858098660657,0.0271238658563529,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","D","D",3.15,4.33,13.6395,0.0674831392584661,0,0.0793988387921862,0.0119036108727013,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","A","D",3.39,4.33,14.6787,0.0627055718773358,0,0.071169631928685,0.00789220490372267,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","D","A",3.15,1.53,4.8195,0.190981694764156,1,0.193630452115323,0.0263165091991126,100
"2017-09-23","Burnley","Huddersfield","Stoke","Chelsea","A","A",3.39,1.53,5.1867,0.177460866816251,0,0.186986742106888,0.0302371213667046,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","H","H",2.33,2.33,5.4289,0.169889651011845,0,0.182703302637409,0.0321577598271544,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","D","H",3.15,2.33,7.3395,0.125664408526222,0,0.151619143160919,0.0360280461053863,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","A","H",3.39,2.33,7.8987,0.11676781323233,0,0.143406677835151,0.0349592976124757,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","H","D",2.33,3.23,7.5259,0.122551977355294,0,0.148838208681945,0.0357405338100952,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","D","D",3.15,3.23,10.1745,0.0906495578532807,0,0.113853581242123,0.0267587442714727,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","A","D",3.39,3.23,10.9497,0.0842318900406591,0,0.105114699509008,0.0233877754388514,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","H","A",2.33,3.31,7.7123,0.119589996029486,0,0.146100832794962,0.0353817000842223,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","D","A",3.15,3.31,10.4265,0.088458631983715,1,0.110942534476022,0.0256735117431803,100
"2017-09-23","Burnley","Huddersfield","Swansea","Watford","A","A",3.39,3.31,11.2209,0.0821960739671688,0,0.102205943734603,0.0221950661521102,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","H","H",2.33,5.67,13.2111,0.0698333908750659,0,0.0830511366358029,0.0136436790157563,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","H","D",2.33,4.18,9.7394,0.0947261546080439,0,0.119043234216634,0.0285903556221245,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","D","D",3.15,4.18,13.167,0.0700672826148388,0,0.0834360919876494,0.0138254055737092,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","A","D",3.39,4.18,14.1702,0.0651067670314874,0,0.0750878046313737,0.00981616447325126,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","H","A",2.33,1.6,3.728,0.247472078913515,0,0.214446952264627,0.00372993302230597,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","D","A",3.15,1.6,5.04,0.183050775831266,1,0.189619315610218,0.0288294972789124,100
"2017-09-23","Burnley","Huddersfield","WestHam","Tottenham","A","A",3.39,1.6,5.424,0.170091428869761,0,0.182789186559262,0.0321234761166483,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","H","H",1.74,4.25,7.395,0.124557228513368,0,0.150786555447833,0.035950389855924,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","D","H",3.69,4.25,15.6825,0.0587343028762224,0,0.0640102137272182,0.00432650345954517,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","H","D",1.74,3.95,6.873,0.13401727118527,0,0.158771958737304,0.0363759102486245,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","D","D",3.69,3.95,14.5755,0.0631951360060621,0,0.0719484535385534,0.00827643223832725,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","D","A",3.69,1.81,6.6789,0.137912037140301,0,0.161830176993768,0.036334987216075,100
"2017-09-23","Everton","Bournemouth","Leicester","Liverpool","A","A",5.07,1.81,9.1767,0.100373849516314,0,0.126069857244112,0.0308362609888259,100
"2017-09-23","Everton","Bournemouth","ManchesterCity","CrystalPalace","D","H",3.69,1.13,4.1697,0.221232331764261,0,0.205830443839354,0.0153684067238186,100
"2017-09-23","Everton","Bournemouth","ManchesterCity","CrystalPalace","A","H",5.07,1.13,5.7291,0.161015247378723,0,0.177502490074029,0.033937617768436,100
"2017-09-23","Everton","Bournemouth","ManchesterCity","CrystalPalace","H","D",1.74,9.46,16.4604,0.0560419220527714,0,0.0589521908149793,0.00178178127541641,100
"2017-09-23","Everton","Bournemouth","Southampton","ManchesterUnited","H","H",1.74,4.66,8.1084,0.113422283291405,0,0.140426979652414,0.0344167901763657,100
"2017-09-23","Everton","Bournemouth","Southampton","ManchesterUnited","H","D",1.74,3.63,6.3162,0.14560546560274,0,0.167675597109581,0.035899465433824,100
"2017-09-23","Everton","Bournemouth","Southampton","ManchesterUnited","D","D",3.69,3.63,13.3947,0.0686594878451945,0,0.0814666103993514,0.0128922198119811,100
"2017-09-23","Everton","Bournemouth","Southampton","ManchesterUnited","D","A",3.69,1.81,6.6789,0.137698309877379,0,0.161830176993768,0.036334987216075,100
"2017-09-23","Everton","Bournemouth","Southampton","ManchesterUnited","A","A",5.07,1.81,9.1767,0.100218296537974,0,0.126069857244112,0.0308362609888259,100
"2017-09-23","Everton","Bournemouth","Stoke","Chelsea","H","H",1.74,6.31,10.9794,0.0837266064967511,0,0.104792467511272,0.0232572713722545,100
"2017-09-23","Everton","Bournemouth","Stoke","Chelsea","H","D",1.74,4.33,7.5342,0.122012675980254,0,0.148715394941106,0.0357260125171064,100
"2017-09-23","Everton","Bournemouth","Stoke","Chelsea","D","D",3.69,4.33,15.9777,0.0575344325760547,0,0.0620423726755838,0.00333820202997051,100
"2017-09-23","Everton","Bournemouth","Stoke","Chelsea","D","A",3.69,1.53,5.6457,0.162826204610665,0,0.178935347366078,0.0335034872541482,100
"2017-09-23","Everton","Bournemouth","Stoke","Chelsea","A","A",5.07,1.53,7.7571,0.118506645959241,0,0.14544937798118,0.0352857057301045,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","H","H",1.74,2.33,4.0542,0.227207135415482,0,0.208058303531842,0.0127197172588027,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","D","H",3.69,2.33,8.5977,0.107138324017057,0,0.133682422329133,0.0329208724180095,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","A","H",5.07,2.33,11.8131,0.0779764133378578,0,0.0961118474750061,0.0195961020292726,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","H","D",1.74,3.23,5.6202,0.16389864567123,0,0.179375292906341,0.0333618579585354,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","D","D",3.69,3.23,11.9187,0.0772855402352143,0,0.0950614159109029,0.0191354689461251,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","A","D",5.07,3.23,16.3761,0.0562492393427891,0,0.0594807038436834,0.00204826900533256,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","H","A",1.74,3.31,5.7594,0.159937349099116,1,0.176984202406132,0.0340846299517331,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","D","A",3.69,3.31,12.2139,0.0754176117703148,0,0.0921817778687438,0.0178551318235612,100
"2017-09-23","Everton","Bournemouth","Swansea","Watford","A","A",5.07,3.31,16.7817,0.0548897411109392,0,0.0569800613281654,0.000786711508311971,100
"2017-09-23","Everton","Bournemouth","WestHam","Tottenham","H","H",1.74,5.67,9.8658,0.0933938271258627,0,0.117514009935404,0.0280650052865568,100
"2017-09-23","Everton","Bournemouth","WestHam","Tottenham","H","D",1.74,4.18,7.2732,0.126684928182689,0,0.152618848377937,0.0361115130067029,100
"2017-09-23","Everton","Bournemouth","WestHam","Tottenham","D","D",3.69,4.18,15.4242,0.0597376084113495,0,0.0657822204256142,0.00521390702366239,100
"2017-09-23","Everton","Bournemouth","WestHam","Tottenham","D","A",3.69,1.6,5.904,0.156064501974651,0,0.17452751889492,0.0347117192497504,100
"2017-09-23","Everton","Bournemouth","WestHam","Tottenham","A","A",5.07,1.6,8.112,0.113585406762615,0,0.140376296761458,0.0344069053365881,100
"2017-09-23","Leicester","Liverpool","ManchesterCity","CrystalPalace","H","H",4.25,1.13,4.8025,0.192452459686792,0,0.193942406612781,0.0261011586404295,100
"2017-09-23","Leicester","Liverpool","ManchesterCity","CrystalPalace","D","H",3.95,1.13,4.4635,0.207069102194649,0,0.200244125055579,0.0210672739422331,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","A","H",1.81,4.66,8.4346,0.109246238459368,0,0.135898518259873,0.033451279298911,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","H","D",4.25,3.63,15.4275,0.0597276501642771,0,0.0657592813922982,0.00520243688685654,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","D","D",3.95,3.63,14.3385,0.0642639273919437,0,0.0737684285428118,0.00917090638518112,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","A","D",1.81,3.63,6.5703,0.140244482429932,0,0.163562495947228,0.0362566645464133,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","H","A",4.25,1.81,7.6925,0.119785287346036,0,0.146389547846088,0.0354229632306949,100
"2017-09-23","Leicester","Liverpool","Southampton","ManchesterUnited","D","A",3.95,1.81,7.1495,0.128882904106495,0,0.154498951334014,0.0362387864740957,100
"2017-09-23","Leicester","Liverpool","Stoke","Chelsea","A","H",1.81,6.31,11.4211,0.080643913641182,0,0.100106680002634,0.0213145041178799,100
"2017-09-23","Leicester","Liverpool","Stoke","Chelsea","A","D",1.81,4.33,7.8373,0.117520345283108,0,0.144289377801642,0.0351050130078532,100
"2017-09-23","Leicester","Liverpool","Stoke","Chelsea","H","A",4.25,1.53,6.5025,0.141644321735841,0,0.164651752417236,0.0361860472910896,100
"2017-09-23","Leicester","Liverpool","Stoke","Chelsea","D","A",3.95,1.53,6.0435,0.152402118323373,0,0.172183638444886,0.0352073231383394,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","H","H",4.25,2.33,9.9025,0.0932008166228347,0,0.117073333020668,0.0279113368601695,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","D","H",3.95,2.33,9.2035,0.10027935965748,0,0.12572698265048,0.0307334456971995,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","A","H",1.81,2.33,4.2173,0.218841696490082,0,0.204917507116725,0.0163887107580889,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","H","D",4.25,3.23,13.7275,0.0672315488331904,0,0.0786678904971137,0.0115520930465301,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","D","D",3.95,3.23,12.7585,0.072337742415458,0,0.0870835980201303,0.0155300139796969,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","A","D",1.81,3.23,5.8463,0.157864134000585,0,0.175504499765337,0.0344759004401806,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","H","A",4.25,3.31,14.0675,0.0656066171393368,0,0.0759040784043586,0.0102139471375634,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","D","A",3.95,3.31,13.0745,0.070589398187894,0,0.0842490704025643,0.014208079955707,100
"2017-09-23","Leicester","Liverpool","Swansea","Watford","A","A",1.81,3.31,5.9911,0.154048686653139,1,0.173061056764382,0.0350331581755394,100
"2017-09-23","Leicester","Liverpool","WestHam","Tottenham","A","H",1.81,5.67,10.2627,0.0899552011540061,0,0.112826902408491,0.026380538625909,100
"2017-09-23","Leicester","Liverpool","WestHam","Tottenham","D","D",3.95,4.18,16.511,0.0559132240859559,0,0.0586371889437469,0.00162290688595187,100
"2017-09-23","Leicester","Liverpool","WestHam","Tottenham","A","D",1.81,4.18,7.5658,0.122020571900291,0,0.148248604752834,0.0356694465346466,100
"2017-09-23","Leicester","Liverpool","WestHam","Tottenham","H","A",4.25,1.6,6.8,0.135762241600473,0,0.159916443727882,0.0363747442760995,100
"2017-09-23","Leicester","Liverpool","WestHam","Tottenham","D","A",3.95,1.6,6.32,0.14607329792456,0,0.167613466842766,0.0359067369128243,100
"2017-09-23","ManchesterCity","CrystalPalace","Southampton","ManchesterUnited","H","H",1.13,4.66,5.2658,0.175247937540455,0,0.185579207209447,0.0309168970589378,100
"2017-09-23","ManchesterCity","CrystalPalace","Southampton","ManchesterUnited","H","D",1.13,3.63,4.1019,0.2249739363467,0,0.207136055783734,0.0138441802586685,100
"2017-09-23","ManchesterCity","CrystalPalace","Stoke","Chelsea","H","H",1.13,6.31,7.1303,0.129365365252957,0,0.154792512993524,0.0362550759983798,100
"2017-09-23","ManchesterCity","CrystalPalace","Stoke","Chelsea","H","D",1.13,4.33,4.8929,0.188520890241607,0,0.192287991352157,0.0272096107092165,100
"2017-09-23","ManchesterCity","CrystalPalace","Stoke","Chelsea","D","A",9.46,1.53,14.4738,0.063729902573143,0,0.0727240388618294,0.00865821225525956,100
"2017-09-23","ManchesterCity","CrystalPalace","Swansea","Watford","H","D",1.13,3.23,3.6499,0.253238594622205,0,0.215997694127913,0.00119665687426537,100
"2017-09-23","ManchesterCity","CrystalPalace","Swansea","Watford","H","A",1.13,3.31,3.7403,0.247118024359433,1,0.214203469268802,0.0041142970817583,100
"2017-09-23","ManchesterCity","CrystalPalace","WestHam","Tottenham","H","H",1.13,5.67,6.4071,0.144302116902081,0,0.166194543761252,0.0360568127692673,100
"2017-09-23","ManchesterCity","CrystalPalace","WestHam","Tottenham","H","D",1.13,4.18,4.7234,0.195739952831292,0,0.195399010885874,0.0250554047728779,100
"2017-09-23","ManchesterCity","CrystalPalace","WestHam","Tottenham","D","A",9.46,1.6,15.136,0.0610833835361604,0,0.0678160301394868,0.0062288228284064,100
"2017-09-23","Southampton","ManchesterUnited","Stoke","Chelsea","A","H",1.81,6.31,11.4211,0.0805189368567675,0,0.100106680002634,0.0213145041178799,100
"2017-09-23","Southampton","ManchesterUnited","Stoke","Chelsea","D","D",3.63,4.33,15.7179,0.0585074869883907,0,0.063771036080924,0.00420652912267412,100
"2017-09-23","Southampton","ManchesterUnited","Stoke","Chelsea","A","D",1.81,4.33,7.8373,0.117338219761248,0,0.144289377801642,0.0351050130078532,100
"2017-09-23","Southampton","ManchesterUnited","Stoke","Chelsea","H","A",4.66,1.53,7.1298,0.128981854993804,0,0.154800164096729,0.0362554874012722,100
"2017-09-23","Southampton","ManchesterUnited","Stoke","Chelsea","D","A",3.63,1.53,5.5539,0.165580012195903,0,0.180523192175893,0.0329733969285701,100
"2017-09-23","Southampton","ManchesterUnited","Swansea","Watford","H","H",4.66,2.33,10.8578,0.084869016051131,0,0.106117563532743,0.023791269396983,100
"2017-09-23","Southampton","ManchesterUnited","Swansea","Watford","D","H",3.63,2.33,8.4579,0.108950307106962,0,0.13557997972257,0.033377302902386,100
