"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2013-03-09","QPR","Sunderland","West Brom","Swansea","D","H",3.25,2.28,7.41,0.121532748145102,0,0.145140510419678,0.017077664690299,2.52618769063281e-10
"2013-03-09","QPR","Sunderland","West Brom","Swansea","A","H",3.31,2.28,7.5468,0.119329737604708,0,0.143282235412968,0.0162888027056471,2.4094964760332e-10
"2013-03-09","QPR","Sunderland","West Brom","Swansea","H","D",2.25,3.32,7.47,0.120556581493335,0,0.144322779097028,0.0167261896979786,2.47419628459066e-10
"2013-03-09","QPR","Sunderland","West Brom","Swansea","D","D",3.25,3.32,10.79,0.0834622487261547,0,0.105238128270458,0.00572367779537904,8.46666371195844e-11
"2013-03-09","QPR","Sunderland","West Brom","Swansea","A","D",3.31,3.32,10.9892,0.0819493378731126,0,0.103248028988913,0.00537620020530433,7.95266274828094e-11
"2013-03-09","QPR","Sunderland","West Brom","Swansea","H","A",2.25,3.19,7.1775,0.125469545629427,0,0.14834929210963,0.018526047693557,2.74043755327536e-10
"2013-03-09","QPR","Sunderland","West Brom","Swansea","D","A",3.25,3.19,10.3675,0.086863531589603,0,0.109582706963857,0.00653483412662551,9.66655443257770e-11
"2013-03-09","QPR","Sunderland","West Brom","Swansea","A","A",3.31,3.19,10.5589,0.085288966062299,0,0.10759348281084,0.00615418386523004,9.10348329714334e-11
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","D","H",3.29,2.28,7.5012,0.119946311667389,0,0.143899226392548,0.0164251983736644,2.4296725986969e-10
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","A","H",2.86,2.28,6.5208,0.137980197687311,1,0.157761806124603,0.0233620982414159,3.45580300791032e-10
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","H","D",2.49,3.32,8.2668,0.108837914680338,0,0.133857973915581,0.0126707280226285,1.87429825696852e-10
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","D","D",3.29,3.32,10.9228,0.0823727682535081,0,0.103907306738879,0.00540869674794798,8.00073276693001e-11
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","A","D",2.86,3.32,9.4952,0.0947574851587558,0,0.119105165032775,0.00850448237260175,1.25801267763936e-10
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","H","A",2.49,3.19,7.9431,0.113273315592076,0,0.138021633773849,0.0141212671516107,2.08886706124406e-10
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","D","A",3.29,3.19,10.4951,0.0857296522262216,0,0.108252652830662,0.00619399374793273,9.16237146333752e-11
"2013-03-09","Reading","Aston Villa","West Brom","Swansea","A","A",2.86,3.19,9.1234,0.0986190754630311,0,0.123399810099918,0.00957972855023813,1.41706684034862e-10
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","D","H",3.77,1.77,6.6729,0.134596267712298,0,0.155535343662652,0.0218092207955261,3.36498077699496e-10
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","A","H",3.9,1.77,6.903,0.130109725455222,0,0.152220485791337,0.0200388315485055,3.09182448957524e-10
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","H","D",1.87,3.5,6.545,0.137226498826187,0,0.15740567522632,0.0228761341908244,3.52959661080016e-10
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","D","D",3.77,3.5,13.195,0.0680672553859337,0,0.0835234835762135,0.00241507189779944,3.72625440741237e-11
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","A","D",3.9,3.5,13.65,0.0657983468730693,0,0.0799413402339937,0.00203031594290338,3.13260807579965e-11
"2013-03-10","Liverpool","Tottenham","Newcastle","Stoke","H","A",1.87,4.92,9.2004,0.097620476807247,0,0.122498483413992,0.00915536532213338,1.41259647028127e-10
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","H","H",2.34,3.42,8.0028,0.112633441224756,1,0.137244798462707,0.0140678217757794,2.00053950534765e-10
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","D","H",3.26,3.42,11.1492,0.08084731670734,0,0.10167604264617,0.00519190867284723,7.38324566072529e-11
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","A","H",3.13,3.42,10.7046,0.0842051924811273,0,0.106102649000576,0.00596289393877023,8.47963890987453e-11
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","H","D",2.34,3.36,7.8624,0.114644752675198,0,0.139078198769574,0.0147445848510417,2.09677979680157e-10
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","D","D",3.26,3.36,10.9536,0.0822910187913997,0,0.103600990995432,0.0055184162943611,7.8475616053303e-11
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","A","D",3.13,3.36,10.5168,0.085708856632576,0,0.108028015887619,0.00632125388116731,8.98925101139673e-11
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","D","A",3.26,2.16,7.0416,0.128008251453288,0,0.150254584605269,0.0195731454362381,2.78343380469362e-10
"2013-03-16","Aston Villa","QPR","Everton","Manchester City","A","A",3.13,2.16,6.7608,0.133324888095118,0,0.154261479953251,0.0216514637181363,3.07898473602416e-10
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","H","H",2.34,3.83,8.9622,0.100519832699051,1,0.125307127574282,0.0102305223759345,1.45484954953278e-10
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","D","H",3.26,3.83,12.4858,0.0721522725508524,0,0.0894242871144172,0.00335044192536873,4.7645552658431e-11
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","A","H",3.13,3.83,11.9879,0.0751490123053606,0,0.0938095385532412,0.00394034980452221,5.60344421082123e-11
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","H","D",2.34,3.61,8.4474,0.106645695079602,0,0.131586126719101,0.0120848312524756,1.71854482672375e-10
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","D","D",3.26,3.61,11.7686,0.0765493639528434,0,0.0958071431291783,0.00422736811562113,6.01160368231819e-11
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","A","D",3.13,3.61,11.2993,0.0797287305067954,0,0.100222480784775,0.0049056698860117,6.97619472551002e-11
"2013-03-16","Aston Villa","QPR","Southampton","Liverpool","D","A",3.26,1.94,6.3244,0.142444950448332,0,0.160678598340224,0.0253629984042512,3.60679009803299e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","H","H",2.34,2.66,6.2244,0.144904577343099,0,0.16218195302595,0.0265424403273054,3.77451472512455e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","D","H",3.26,2.66,8.6716,0.104011261037685,0,0.128816040513925,0.0113700497631991,1.61689805938619e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","A","H",3.13,2.66,8.3258,0.108331217566406,0,0.133111787938415,0.0127181031490274,1.80860037809984e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","H","D",2.34,3.12,7.3008,0.12354044093995,1,0.1466396465572,0.0179530807987527,2.55304964429103e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","D","D",3.26,3.12,10.1712,0.0886762674231543,0,0.111659668207862,0.00709830511142001,1.00942704725303e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","A","D",3.13,3.12,9.7656,0.0923593072841798,0,0.116071639630862,0.0080499615239974,1.14475903249017e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","H","A",2.34,2.81,6.5754,0.137169457556101,0,0.156959317761139,0.023270449920346,3.3092155356288e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","D","A",3.26,2.81,9.1606,0.0984590584911891,0,0.122963581540743,0.00972995376225467,1.38366530347361e-10
"2013-03-16","Aston Villa","QPR","Stoke","West Brom","A","A",3.13,2.81,8.7953,0.102548412358235,0,0.12731122536719,0.0109277792340058,1.55400419565915e-10
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","H","H",2.34,3.32,7.7688,0.115909509550605,0,0.140313015913127,0.0150872202465507,2.14550486992031e-10
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","D","H",3.26,3.32,10.8232,0.0831988504136247,0,0.104903882808516,0.00565629428784022,8.04363344734634e-11
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","A","H",3.13,3.32,10.3916,0.0866543937215389,0,0.109330296075043,0.00647728020996355,9.21113101500088e-11
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","H","D",2.34,3.4,7.956,0.113182226972944,0,0.137853430700749,0.0141628239998472,2.01404946484051e-10
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","D","D",3.26,3.4,11.084,0.0812412304038924,0,0.102313801019314,0.00521021670014298,7.40928091511925e-11
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","A","D",3.13,3.4,10.642,0.0846154668104438,0,0.106740722009547,0.00598769381701002,8.51490601585389e-11
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","D","A",3.26,2.18,7.1068,0.126706506134511,0,0.149337744394212,0.0189829291540145,2.69950105319114e-10
"2013-03-16","Aston Villa","QPR","Swansea","Arsenal","A","A",3.13,2.18,6.8234,0.131969076676839,0,0.153359974905641,0.0210159203352022,2.98860616390499e-10
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","H","H",3.42,3.83,13.0986,0.0688164425608005,1,0.0843024892107718,0.00276849755638877,3.93699097151615e-11
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","D","H",3.36,3.83,12.8688,0.0700453076065291,0,0.0861884510342557,0.00299158324728601,4.25423392840809e-11
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","A","H",2.16,3.83,8.2728,0.108959367387934,0,0.133781912714022,0.0128675038071316,1.82984616322749e-10
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","H","D",3.42,3.61,12.3462,0.0730102423844504,0,0.0906331302947611,0.00355303676670535,5.05265884728835e-11
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","D","D",3.36,3.61,12.1296,0.0743139967127442,0,0.0925405155671162,0.00381024920427054,5.41843234855765e-11
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","A","D",2.16,3.61,7.7976,0.115599550442047,0,0.139931998692463,0.0150720827738241,2.14335221880748e-10
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","H","A",3.42,1.94,6.6348,0.135859265467972,0,0.15609041127031,0.0226748029369265,3.22451050164668e-10
"2013-03-16","Everton","Manchester City","Southampton","Liverpool","D","A",3.36,1.94,6.5184,0.1382853237799,0,0.157797163903507,0.0236712202179589,3.36620778543999e-10
"2013-03-16","Everton","Manchester City","Stoke","West Brom","H","H",3.42,2.66,9.0972,0.0992024882630215,0,0.123707926244111,0.00998988360658418,1.42062908724114e-10
"2013-03-16","Everton","Manchester City","Stoke","West Brom","D","H",3.36,2.66,8.9376,0.100973961267718,0,0.125600635586667,0.0105068425738403,1.49414415255283e-10
"2013-03-16","Everton","Manchester City","Stoke","West Brom","H","D",3.42,3.12,10.6704,0.0845764803780888,1,0.106450786152313,0.00613670799480194,8.72681426595903e-11
"2013-03-16","Everton","Manchester City","Stoke","West Brom","D","D",3.36,3.12,10.4832,0.0860867746705547,0,0.108376032243615,0.00649979322553541,9.2431460474301e-11
"2013-03-16","Everton","Manchester City","Stoke","West Brom","A","D",2.16,3.12,6.7392,0.133912760598641,0,0.154573642933595,0.0220036176121098,3.12906340407133e-10
"2013-03-16","Everton","Manchester City","Stoke","West Brom","H","A",3.42,2.81,9.6102,0.0939069817721128,0,0.117805879458479,0.00850868407481336,1.20999248508346e-10
"2013-03-16","Everton","Manchester City","Stoke","West Brom","D","A",3.36,2.81,9.4416,0.0955838921609006,0,0.119715403076673,0.00896727135191543,1.27520670083874e-10
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","H","H",3.42,3.32,11.3544,0.0793523018499325,0,0.0996939832549705,0.00483247910256582,6.87211247593040e-11
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","D","H",3.36,3.32,11.1552,0.0807693072401099,0,0.10161754767195,0.00514482613244487,7.31629110046123e-11
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","A","H",2.16,3.32,7.1712,0.125641144595727,0,0.148437130599005,0.0186361936210504,2.65019291276554e-10
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","H","D",3.42,3.4,11.628,0.0774851888652282,0,0.0971096640645635,0.00443206793279461,6.3027006819248e-11
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","D","D",3.36,3.4,11.424,0.0788688529521073,0,0.0990302840759205,0.00472758226248298,6.72294206709486e-11
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","A","D",2.16,3.4,7.344,0.122684882369945,0,0.146044901529752,0.0175416515897367,2.49454162511015e-10
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","H","A",3.42,2.18,7.4556,0.120848459698062,1,0.144518649487539,0.0168757622783716,2.39984765650528e-10
"2013-03-16","Everton","Manchester City","Swansea","Arsenal","D","A",3.36,2.18,7.3248,0.123006467906956,0,0.146308960724334,0.0176593686261275,2.51128178471025e-10
"2013-03-16","Manchester United","Reading","Southampton","Liverpool","D","A",8.37,1.94,16.2378,0.0550765159403021,0,0.0622765396246864,0.000259573867665324,3.69131614756752e-12
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","H","H",3.83,2.66,10.1878,0.0885333646481606,0,0.111482574457065,0.00706367129005269,1.0045018833598e-10
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","D","H",3.61,2.66,9.6026,0.0939287497513726,0,0.117891326190203,0.00847129118001958,1.20467496226816e-10
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","H","D",3.83,3.12,11.9496,0.0754803685782395,1,0.0941554545285825,0.00408668603810228,5.81154424294187e-11
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","D","D",3.61,3.12,11.2632,0.0800802802367472,0,0.100570214860461,0.00506562502740107,7.20366176662924e-11
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","H","A",3.83,2.81,10.7623,0.0838073843288638,0,0.105517790787355,0.00591508302119976,8.41164854796127e-11
"2013-03-16","Southampton","Liverpool","Stoke","West Brom","D","A",3.61,2.81,10.1441,0.0889147595511214,0,0.111949360703569,0.00715981833120425,1.01817464359317e-10
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","H","H",3.83,3.32,12.7156,0.0708180449740769,0,0.0874687447853726,0.00307168644612889,4.36814610070032e-11
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","D","H",3.61,3.32,11.9852,0.0751338261082311,0,0.0938338834992259,0.00390918775905138,5.55912967227684e-11
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","A","H",1.94,3.32,6.4408,0.139810882603461,0,0.158944197375779,0.0242064963282569,3.4423276725119e-10
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","H","D",3.83,3.4,13.022,0.0691517380335103,0,0.0849265871927478,0.002766895502738,3.9347127427547e-11
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","D","D",3.61,3.4,12.274,0.0733659713762728,0,0.091264605706274,0.00355777274558665,5.05939372991591e-11
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","A","D",1.94,3.4,6.596,0.136521214777497,0,0.156657492777577,0.022845755954103,3.24882117815871e-10
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","H","A",3.83,2.18,8.3494,0.107851334547677,1,0.132814402276089,0.0124282415735475,1.76738009950431e-10
"2013-03-16","Southampton","Liverpool","Swansea","Arsenal","D","A",3.61,2.18,7.8698,0.114423992054737,0,0.138981003674444,0.0145822810865912,2.07369910258857e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","H","H",2.66,3.32,8.8312,0.102087902453603,0,0.126877610118836,0.010754993190604,1.52943285040703e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","D","H",3.12,3.32,10.3584,0.0870364809380078,0,0.109678161696231,0.0066586531575112,9.46905562661e-11
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","A","H",2.81,3.32,9.3292,0.0966383702941581,0,0.12100476319439,0.00918129426640747,1.30564220836189e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","H","D",2.66,3.4,9.044,0.0996858341605771,0,0.124335810194605,0.0100488204370185,1.42901030357179e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","D","D",3.12,3.4,10.608,0.0849885637394664,0,0.107088832708853,0.00616263022288011,8.76367742939936e-11
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","A","D",2.81,3.4,9.554,0.0943645262872367,0,0.118439135961775,0.00855483577058301,1.21655556870064e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","D","A",3.12,2.18,6.8016,0.13255097096981,1,0.153673379812586,0.021362364910772,3.03787292821914e-10
"2013-03-16","Stoke","West Brom","Swansea","Arsenal","A","A",2.81,2.18,6.1258,0.147174031824131,0,0.163676356467557,0.0274925970131804,3.90963343907043e-10
"2013-03-17","Chelsea","West Ham","Sunderland","Norwich","D","H",4.98,1.99,9.9102,0.0905024521660224,0,0.114479888716317,0.0071403187648036,1.02347823593643e-10
"2013-03-17","Chelsea","West Ham","Tottenham","Fulham","D","H",4.98,1.51,7.5198,0.119732975167684,0,0.143647265647148,0.0164128238927345,2.35257956931468e-10
"2013-03-17","Chelsea","West Ham","Tottenham","Fulham","A","H",8.39,1.51,12.6689,0.0710691557014383,0,0.087862720376348,0.0031097116862972,4.45739516091464e-11
"2013-03-17","Chelsea","West Ham","Tottenham","Fulham","H","A",1.36,6.7,9.112,0.0988112408544723,1,0.123533786429889,0.009690517046568,1.38901828039131e-10
"2013-03-17","Chelsea","West Ham","Wigan","Newcastle","D","H",4.98,2.23,11.1054,0.0809845476410587,0,0.102104048205244,0.0050667380388199,7.26255546949104e-11
"2013-03-17","Chelsea","West Ham","Wigan","Newcastle","D","A",4.98,3.27,16.2846,0.0552279942628626,0,0.0619956523432619,0.000568239004590104,8.14501807503196e-12
"2013-03-17","Sunderland","Norwich","Tottenham","Fulham","H","D",1.99,4.15,8.2585,0.108893687047189,0,0.133963258394138,0.0126463129636106,1.81269583465889e-10
"2013-03-17","Sunderland","Norwich","Tottenham","Fulham","D","D",3.36,4.15,13.944,0.0644935825071149,0,0.0777077783731367,0.00189277833869383,2.71306856026382e-11
"2013-03-17","Sunderland","Norwich","Tottenham","Fulham","A","D",3.9,4.15,16.185,0.0555637018522836,0,0.0625949569222999,0.000606687121546596,8.6961252764594e-12
"2013-03-17","Sunderland","Norwich","Tottenham","Fulham","H","A",1.99,6.7,13.333,0.0674490748128111,0,0.0824206339538059,0.00238586926008742,3.41985468985766e-11
"2013-03-17","Sunderland","Norwich","Wigan","Newcastle","D","H",3.36,2.23,7.4928,0.119888089058546,1,0.144013147730981,0.0162577302909484,2.33034877945926e-10
"2013-03-17","Sunderland","Norwich","Wigan","Newcastle","A","H",3.9,2.23,8.697,0.103288199804286,0,0.128505689511197,0.0108150843875886,1.55021139183234e-10
"2013-03-17","Sunderland","Norwich","Wigan","Newcastle","H","D",1.99,3.34,6.6466,0.135151426849498,0,0.155918311829962,0.0220490580646131,3.16046549115806e-10
"2013-03-17","Sunderland","Norwich","Wigan","Newcastle","D","D",3.36,3.34,11.2224,0.080045041497173,0,0.100964634520021,0.00477709424435631,6.84738616182823e-11
"2013-03-17","Sunderland","Norwich","Wigan","Newcastle","A","D",3.9,3.34,13.026,0.0689618819052568,0,0.0848938849979047,0.00258243529932898,3.70160830578813e-11
